fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
19000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1477.819973653540,,212766.259763595530,527686.912143520800,212766.259763595530,520999.638727057840
20000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1681.574480111324,,212766.259763595530,527686.912143520800,212766.259763595530,520999.638727057840
21000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1700.351308098889,,212766.259763595530,527686.912143520800,212354.288564924300,520999.638727057840
22000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1627.912122799616,,212766.259763595530,527686.912143520800,212354.288564924300,520999.638727057840
23000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1669.451293381396,,212766.259763595530,527686.912143520800,212354.288564924300,520999.638727057840
24000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1628.036030263683,,212766.259763595530,527686.912143520800,212354.288564924300,520999.638727057840
25000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1696.631812334448,,212766.259763595530,527686.912143520800,212354.288564924300,520999.638727057840
26000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1619.398294378225,,212766.259763595530,527686.912143520800,212354.288564924300,511815.726677284600
27000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1701.482386513642,,212766.259763595530,527686.912143520800,212354.288564924300,511796.355340955500
28000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1709.840584761372,,212766.259763595530,527686.912143520800,212354.288564924300,501170.250953748800
29000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1758.669880736828,,212766.259763595530,527686.912143520800,212354.288564924300,501170.250953748800
30000,1481.633565466017,1481.633565466017,1481.633565466017,1427.140762077617,1427.140762077617,,1708.673829940020,,212766.259763595530,527686.912143520800,212354.288564924300,501170.250953748800
31000,1427.140762077617,1427.140762077617,1427.140762077617,1427.140762077617,1427.140762077617,1427.140762077617,1501.175994393447,1427.140762077617,212354.288564924300,501170.250953748800,212354.288564924300,501170.250953748800
32000,1427.140762077617,1427.140762077617,1486.657023601002,1427.140762077617,1427.140762077617,1427.140762077617,1477.509771353067,,212251.195766133140,501170.250953748800,212251.195766133140,501170.250953748800
33000,1427.140762077617,1427.140762077617,1476.793976375546,1427.140762077617,1427.140762077617,1427.140762077617,1476.792856915303,,211944.249834209450,501170.250953748800,211664.418462527680,501170.250953748800
34000,1427.140762077617,1427.140762077617,1480.393275852976,1427.140762077617,1427.140762077617,1427.140762077617,1471.814681228515,,211664.418462527680,501170.250953748800,211664.418462527680,501170.250953748800
35000,1427.140762077617,1427.140762077617,1532.845662106546,1427.140762077617,1427.140762077617,1427.140762077617,1470.719640859765,,211394.401176081240,501170.250953748800,211394.401176081240,501170.250953748800
36000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1468.680806912048,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
37000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1438.343540836549,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
38000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1468.677435689541,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
39000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1463.336019577424,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
40000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1458.928985220117,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
41000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1497.912670444573,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
42000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1633.209173814257,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
43000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1649.397116696811,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
44000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1524.255489143300,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
45000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1694.274472985742,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
46000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1560.571949529919,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
47000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1476.211234887079,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
48000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1505.242945020201,,211315.472450721630,501170.250953748800,211315.472450721630,501170.250953748800
49000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1668.441560675353,,211315.472450721630,501170.250953748800,209296.963773690920,501170.250953748800
50000,1427.140762077617,1427.140762077617,1492.207244956615,1427.140762077617,1427.140762077617,1427.140762077617,1551.824056752135,,211315.472450721630,501170.250953748800,209296.963773690920,501170.250953748800
