fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
54000,776.623149408154,776.623149408154,790.210771599065,776.623149408154,776.623149408154,776.623149408154,778.308470191667,776.623149408154,116194.870469534600,317171.165398551600,116194.870469534600,317171.165398551600
55000,776.623149408154,776.623149408154,778.308470191667,776.623149408154,776.623149408154,776.623149408154,778.308470191667,,116194.870469534600,317171.165398551600,116194.870469534600,317171.165398551600
56000,776.623149408154,776.623149408154,806.230106408151,776.623149408154,776.623149408154,776.623149408154,796.049153850694,,116194.870469534600,317171.165398551600,116194.870469534600,317171.165398551600
57000,776.623149408154,776.623149408154,822.468715507062,776.623149408154,776.623149408154,776.623149408154,810.252279329126,,115799.653005366070,317171.165398551600,115799.653005366070,317171.165398551600
58000,776.623149408154,776.623149408154,829.493492305596,776.623149408154,776.623149408154,776.623149408154,807.769619265606,,115799.653005366070,316085.197431452100,115799.653005366070,316085.197431452100
59000,776.623149408154,776.623149408154,827.637404222392,776.623149408154,776.623149408154,776.623149408154,798.407574800209,,115799.653005366070,316085.197431452100,115799.653005366070,316085.197431452100
60000,776.623149408154,776.623149408154,827.637404222392,776.623149408154,776.623149408154,776.623149408154,804.725059544423,,115799.653005366070,316085.197431452100,115799.653005366070,316085.197431452100
61000,776.623149408154,776.623149408154,801.619324887121,776.623149408154,776.623149408154,776.623149408154,779.356136646638,776.623149408154,115799.653005366070,316085.197431452100,115799.653005366070,316085.197431452100
62000,776.623149408154,776.623149408154,789.268069076319,776.623149408154,776.623149408154,776.623149408154,789.268069076319,,115799.653005366070,316085.197431452100,115799.653005366070,316085.197431452100
63000,776.623149408154,776.623149408154,798.476194989224,776.623149408154,776.623149408154,776.623149408154,776.623149408154,,115799.653005366070,316085.197431452100,115799.653005366070,316085.197431452100
64000,776.623149408154,776.623149408154,817.662713087248,776.623149408154,776.623149408154,776.623149408154,805.509442922158,,115789.395476491980,316085.197431452100,115789.395476491980,316085.197431452100
65000,776.623149408154,776.623149408154,823.567287858218,776.623149408154,776.623149408154,776.623149408154,808.213713100718,,115666.584539861360,316085.197431452100,115666.584539861360,316085.197431452100
66000,776.623149408154,776.623149408154,835.874584422494,776.623149408154,776.623149408154,776.623149408154,815.649083346592,,115666.584539861360,316085.197431452100,115666.584539861360,316085.197431452100
67000,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,779.356136646638,776.623149408154,115666.584539861360,316085.197431452100,115666.584539861360,316085.197431452100
68000,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,,115660.412755986560,316085.197431452100,115660.412755986560,316085.197431452100
69000,776.623149408154,776.623149408154,824.159630435041,776.623149408154,776.623149408154,776.623149408154,776.623149408154,,115655.245090968590,316085.197431452100,115655.245090968590,316085.197431452100
70000,776.623149408154,776.623149408154,797.946503306956,776.623149408154,776.623149408154,776.623149408154,793.264503758589,,115655.245090968590,316085.197431452100,115655.245090968590,316085.197431452100
71000,776.623149408154,776.623149408154,827.484631873897,776.623149408154,776.623149408154,776.623149408154,792.041150868260,,115655.245090968590,316085.197431452100,115655.245090968590,316085.197431452100
72000,776.623149408154,776.623149408154,818.407120708048,776.623149408154,776.623149408154,776.623149408154,810.536170315168,,115597.419744206650,316085.197431452100,115597.419744206650,316085.197431452100
73000,776.623149408154,776.623149408154,818.407120708048,776.623149408154,776.623149408154,776.623149408154,807.538735834370,,115597.419744206650,316085.197431452100,115597.419744206650,316085.197431452100
74000,776.623149408154,776.623149408154,811.079332371595,776.623149408154,776.623149408154,776.623149408154,778.373506726754,776.623149408154,115597.419744206650,316085.197431452100,115597.419744206650,316085.197431452100
75000,776.623149408154,776.623149408154,786.207567705380,776.623149408154,776.623149408154,776.623149408154,786.207567705380,,115597.419744206650,316085.197431452100,115597.419744206650,316085.197431452100
76000,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,,115597.419744206650,315026.788111712400,115597.419744206650,315026.788111712400
77000,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,776.623149408154,,115597.419744206650,315026.788111712400,115597.419744206650,315026.788111712400
78000,776.623149408154,776.623149408154,831.489146498688,776.623149408154,776.623149408154,776.623149408154,776.623149408154,,115527.641592515970,315026.788111712400,115527.641592515970,315026.788111712400
79000,776.623149408154,776.623149408154,847.961496193734,776.623149408154,776.623149408154,776.623149408154,821.887998686659,,115527.641592515970,314701.004282644600,115527.641592515970,314701.004282644600
80000,776.623149408154,776.623149408154,847.961496193734,776.623149408154,776.623149408154,776.623149408154,825.935868243054,,115527.641592515970,314701.004282644600,115527.641592515970,314701.004282644600
81000,776.623149408154,776.623149408154,803.517902424975,776.623149408154,776.623149408154,776.623149408154,803.517902424975,776.623149408154,115527.641592515970,314701.004282644600,115527.641592515970,314701.004282644600
82000,776.623149408154,776.623149408154,821.208460428469,776.623149408154,776.623149408154,776.623149408154,810.338140892024,,115527.641592515970,314452.971245063470,115527.641592515970,314452.971245063470
83000,776.623149408154,776.623149408154,826.371405755810,776.623149408154,776.623149408154,776.623149408154,808.110400381744,,115522.373005084840,314174.119536570700,115522.373005084840,314174.119536570700
84000,776.623149408154,776.623149408154,798.753079361001,776.623149408154,776.623149408154,776.623149408154,798.753079361001,,115522.373005084840,313016.121853248000,115522.373005084840,313016.121853248000
85000,776.623149408154,776.623149408154,835.170667945020,776.623149408154,776.623149408154,776.623149408154,804.639958723462,,115514.271299607820,313016.121853248000,115514.271299607820,313016.121853248000
86000,776.623149408154,776.623149408154,805.052354506980,771.946511940047,771.946511940047,776.623149408154,771.946511940047,,115514.271299607820,313016.121853248000,115514.271299607820,313016.121853248000
87000,776.623149408154,776.623149408154,805.052354506980,768.894792318080,768.894792318080,776.623149408154,768.894792318080,,115514.271299607820,313016.121853248000,115514.271299607820,313016.121853248000
88000,768.894792318080,768.894792318080,805.124971140242,768.894792318080,768.894792318080,768.894792318080,793.148836797217,768.894792318080,115514.271299607820,313016.121853248000,115514.271299607820,313016.121853248000
89000,768.894792318080,768.894792318080,805.950344904540,768.894792318080,768.894792318080,768.894792318080,805.950344904540,,115514.271299607820,313016.121853248000,115514.271299607820,313016.121853248000
90000,768.894792318080,768.894792318080,819.145337694133,768.894792318080,768.894792318080,768.894792318080,802.647200400913,,115514.271299607820,313016.121853248000,115514.271299607820,313016.121853248000
91000,768.894792318080,768.894792318080,826.956630413572,768.894792318080,768.894792318080,768.894792318080,800.946234610093,,115451.519413244110,313016.121853248000,115451.519413244110,313016.121853248000
92000,768.894792318080,768.894792318080,827.902417576095,768.894792318080,768.894792318080,768.894792318080,800.201994447808,,115451.519413244110,313016.121853248000,115451.519413244110,313016.121853248000
93000,768.894792318080,768.894792318080,817.953717617706,768.894792318080,768.894792318080,768.894792318080,784.892139874208,,115232.089023320060,313016.121853248000,115232.089023320060,313016.121853248000
94000,768.894792318080,768.894792318080,817.953717617706,768.894792318080,768.894792318080,768.894792318080,792.938520071851,,115232.089023320060,313016.121853248000,115232.089023320060,313016.121853248000
95000,768.894792318080,768.894792318080,803.278615926034,768.894792318080,768.894792318080,768.894792318080,792.938520071851,768.894792318080,115232.089023320060,312375.092282275550,115232.089023320060,312375.092282275550
96000,768.894792318080,768.894792318080,825.580816726769,768.894792318080,768.894792318080,768.894792318080,788.489726073396,,115232.089023320060,312375.092282275550,115232.089023320060,312375.092282275550
97000,768.894792318080,768.894792318080,831.460761941546,768.894792318080,768.894792318080,768.894792318080,796.536338641152,,115232.089023320060,312375.092282275550,115232.089023320060,312375.092282275550
98000,768.894792318080,768.894792318080,815.052932560330,768.894792318080,768.894792318080,768.894792318080,813.242823427848,,115232.089023320060,312375.092282275550,114761.829147660710,312375.092282275550
99000,768.894792318080,768.894792318080,832.550289089743,768.894792318080,768.894792318080,768.894792318080,805.505166264056,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
100000,768.894792318080,768.894792318080,833.952811512095,768.894792318080,768.894792318080,768.894792318080,804.829649844532,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
101000,768.894792318080,768.894792318080,816.377788881365,768.894792318080,768.894792318080,768.894792318080,793.399110856581,768.894792318080,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
102000,768.894792318080,768.894792318080,814.324441779702,768.894792318080,768.894792318080,768.894792318080,798.585103970178,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
103000,768.894792318080,768.894792318080,800.231071989498,768.894792318080,768.894792318080,768.894792318080,785.832162668527,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
104000,768.894792318080,768.894792318080,818.116640604609,768.894792318080,768.894792318080,768.894792318080,797.869805573710,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
105000,768.894792318080,768.894792318080,814.900504762884,768.894792318080,768.894792318080,768.894792318080,792.560239819806,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
106000,768.894792318080,768.894792318080,814.728266273783,768.894792318080,768.894792318080,768.894792318080,801.675554934607,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
107000,768.894792318080,768.894792318080,814.728266273783,768.894792318080,768.894792318080,768.894792318080,787.315270049814,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
108000,768.894792318080,768.894792318080,839.993879851850,768.894792318080,768.894792318080,768.894792318080,794.776492313696,768.894792318080,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
109000,768.894792318080,768.894792318080,812.587245164447,768.894792318080,768.894792318080,768.894792318080,812.587245164447,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
110000,768.894792318080,768.894792318080,817.828732083211,768.894792318080,768.894792318080,768.894792318080,800.240392670370,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
111000,768.894792318080,768.894792318080,812.976568840437,768.894792318080,768.894792318080,768.894792318080,810.906637399017,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
112000,768.894792318080,768.894792318080,843.432124996354,768.894792318080,768.894792318080,768.894792318080,806.946830458939,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
113000,768.894792318080,768.894792318080,829.904569371536,768.894792318080,768.894792318080,768.894792318080,785.882616608786,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
114000,768.894792318080,768.894792318080,829.904569371536,768.894792318080,768.894792318080,768.894792318080,787.255721948336,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
115000,768.894792318080,768.894792318080,812.761462633941,768.894792318080,768.894792318080,768.894792318080,773.483048787668,768.894792318080,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
116000,768.894792318080,768.894792318080,812.844198634758,768.894792318080,768.894792318080,768.894792318080,791.085885429652,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
117000,768.894792318080,768.894792318080,807.906866818176,768.894792318080,768.894792318080,768.894792318080,799.769887556526,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
118000,768.894792318080,768.894792318080,831.072311201148,768.894792318080,768.894792318080,768.894792318080,800.398472610943,,114647.295225831050,312375.092282275550,114647.295225831050,312375.092282275550
119000,768.894792318080,768.894792318080,808.004067671222,768.894792318080,768.894792318080,768.894792318080,805.702409959829,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
120000,768.894792318080,768.894792318080,826.574933837485,768.894792318080,768.894792318080,768.894792318080,812.454318828571,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
121000,768.894792318080,768.894792318080,826.574933837485,768.894792318080,768.894792318080,768.894792318080,810.391345356157,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
122000,768.894792318080,768.894792318080,817.026257867720,768.894792318080,768.894792318080,768.894792318080,806.558361186068,768.894792318080,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
123000,768.894792318080,768.894792318080,809.223257392078,768.894792318080,768.894792318080,768.894792318080,802.991816295462,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
124000,768.894792318080,768.894792318080,813.360311305915,768.894792318080,768.894792318080,768.894792318080,807.683245689652,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
125000,768.894792318080,768.894792318080,831.242364040451,768.894792318080,768.894792318080,768.894792318080,816.866315834846,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
126000,768.894792318080,768.894792318080,836.919205985728,768.894792318080,768.894792318080,768.894792318080,809.937273219494,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
127000,768.894792318080,768.894792318080,830.683871696862,768.894792318080,768.894792318080,768.894792318080,822.786083531008,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
128000,768.894792318080,768.894792318080,830.683871696862,768.894792318080,768.894792318080,768.894792318080,787.643983663388,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
129000,768.894792318080,768.894792318080,816.993180461507,768.894792318080,768.894792318080,768.894792318080,816.993180461507,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
130000,768.894792318080,768.894792318080,828.200448813293,768.894792318080,768.894792318080,768.894792318080,809.004653727479,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
131000,768.894792318080,768.894792318080,825.194822030358,768.894792318080,768.894792318080,768.894792318080,810.059444547294,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
132000,768.894792318080,768.894792318080,812.969186364098,768.894792318080,768.894792318080,768.894792318080,812.969186364098,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
133000,768.894792318080,768.894792318080,826.025002362025,768.894792318080,768.894792318080,768.894792318080,804.965143110961,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
134000,768.894792318080,768.894792318080,844.117713334471,768.894792318080,768.894792318080,768.894792318080,787.741537555570,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
135000,768.894792318080,768.894792318080,844.117713334471,768.894792318080,768.894792318080,768.894792318080,815.242942385100,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
136000,768.894792318080,768.894792318080,825.446038945581,768.894792318080,768.894792318080,768.894792318080,812.413648478788,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
137000,768.894792318080,768.894792318080,813.581239971464,768.894792318080,768.894792318080,768.894792318080,796.759174712495,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
138000,768.894792318080,768.894792318080,820.414925197915,768.894792318080,768.894792318080,768.894792318080,795.453787836860,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
139000,768.894792318080,768.894792318080,820.799844951441,768.894792318080,768.894792318080,768.894792318080,799.193493925006,,114647.295225831050,311806.007525843100,114647.295225831050,311806.007525843100
140000,768.894792318080,768.894792318080,798.332771613301,768.894792318080,768.894792318080,768.894792318080,798.332771613301,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
141000,768.894792318080,768.894792318080,826.440619235836,768.894792318080,768.894792318080,768.894792318080,794.030183166034,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
142000,768.894792318080,768.894792318080,826.440619235836,768.894792318080,768.894792318080,768.894792318080,784.897991855639,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
143000,768.894792318080,768.894792318080,817.834397286028,768.894792318080,768.894792318080,768.894792318080,800.381986323568,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
144000,768.894792318080,768.894792318080,811.336265245194,768.894792318080,768.894792318080,768.894792318080,808.275006920310,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
145000,768.894792318080,768.894792318080,828.606508525469,768.894792318080,768.894792318080,768.894792318080,807.846539253711,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
146000,768.894792318080,768.894792318080,787.787441596972,768.894792318080,768.894792318080,768.894792318080,787.787441596972,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
147000,768.894792318080,768.894792318080,834.619547633356,768.894792318080,768.894792318080,768.894792318080,810.303338792456,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
148000,768.894792318080,768.894792318080,815.022522619682,768.894792318080,768.894792318080,768.894792318080,806.239739835748,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
149000,768.894792318080,768.894792318080,815.022522619682,768.894792318080,768.894792318080,768.894792318080,781.809547990798,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
150000,768.894792318080,768.894792318080,819.482573710271,768.894792318080,768.894792318080,768.894792318080,811.898527961532,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
151000,768.894792318080,768.894792318080,839.204871981597,768.894792318080,768.894792318080,768.894792318080,805.479387086277,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
152000,768.894792318080,768.894792318080,828.617380564497,768.894792318080,768.894792318080,768.894792318080,805.229508640284,,114647.295225831050,310945.397864373340,114647.295225831050,310945.397864373340
153000,768.894792318080,768.894792318080,819.014377785850,768.894792318080,768.894792318080,768.894792318080,808.080381071048,,114647.295225831050,309584.685666765000,114647.295225831050,309584.685666765000
154000,768.894792318080,768.894792318080,817.684312001320,768.894792318080,768.894792318080,768.894792318080,805.392531733290,,114647.295225831050,309584.685666765000,114647.295225831050,309584.685666765000
155000,768.894792318080,768.894792318080,832.274394165959,768.894792318080,768.894792318080,768.894792318080,805.299348312267,,114647.295225831050,309584.685666765000,114647.295225831050,309584.685666765000
156000,768.894792318080,768.894792318080,832.274394165959,768.894792318080,768.894792318080,768.894792318080,789.160106072881,,114647.295225831050,309584.685666765000,114647.295225831050,309584.685666765000
157000,768.894792318080,768.894792318080,842.778667122988,768.894792318080,768.894792318080,768.894792318080,809.557433450515,,114647.295225831050,309584.685666765000,114647.295225831050,309584.685666765000
158000,768.894792318080,768.894792318080,804.892253432103,768.894792318080,768.894792318080,768.894792318080,804.892253432103,,114647.295225831050,309584.685666765000,114647.295225831050,309584.685666765000
159000,768.894792318080,768.894792318080,833.262212152719,768.894792318080,768.894792318080,768.894792318080,804.794801737746,,114622.495985478890,309584.685666765000,114622.495985478890,309584.685666765000
160000,768.894792318080,768.894792318080,840.923230104248,768.894792318080,768.894792318080,768.894792318080,803.114073570079,,114622.495985478890,309584.685666765000,114622.495985478890,309584.685666765000
