candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G3_TWC,-1,true,true,186,1,230.847591223083,12146.974473787339,19728.624424670772,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,62f94cf9ad0d79aab5deb6918f800fb7cf6fa989b0cb6660608f9881abcabbfa
12,GLOBAL_SLOT_G2_TEC,-1,true,true,567,1,230.427388284429,11575.474230837848,18826.662433667872,G2_TEC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b61ccee4bbbd24a684fc187313c2409a636a3c08905f9d5828f4557dd46cf081
13,GLOBAL_SLOT_G2_TEC,-1,true,true,766,1,220.109319961487,10871.336017596926,18392.009959578820,G2_TEC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,50038ed06e1b09b0e7832ea934d6d5d9fa28cdf52623e641873638ad1164842a
14,GLOBAL_SLOT_G1_CMAX,-1,true,true,2408,1,216.656348190137,11006.418570492504,19441.412917233770,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7a6f02252ca481794e59baa392fd81030aef6de20b7afaa62cfcaa4abc663f00
15,GLOBAL_SLOT_G1_CMAX,-1,true,true,2501,1,214.894800807787,11396.718703004175,19114.779322900860,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,e5a2cf1e469db37ed101cf1ecf358c46bb98a731f85fa7a7ca4c2d82459cea7c
16,GLOBAL_SLOT_G4_BALANCED,-1,true,true,4443,1,213.841534623446,10990.901361273569,17391.451759036267,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,28fc622acac55dfded05e6cf78e305418c04af899d2bb8ce362614b2c682bf17
17,GLOBAL_SLOT_G1_CMAX,-1,true,true,4902,1,207.197245668939,10930.033952288297,18130.915811910080,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,e9508188e8ddcc50e81f311a08509374c9088d32e6b6fd881db0bae9f72cab3e
18,GLOBAL_SLOT_G1_CMAX,-1,true,true,31862,2,205.775784924518,10810.689296277887,19103.733776166990,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,af77ed12c9ced637f1acdf9f6805665b0c3107503ecd7bb02f71b3916e8d2782
19,GLOBAL_SLOT_G4_BALANCED,-1,true,true,31880,2,202.705744813733,10832.286303225832,17571.195745362984,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8e49661a711c061446db4c5f82434ce0e83931c891b59c5938a81982d5a435a6
20,GLOBAL_SLOT_G1_CMAX,-1,true,true,32062,2,201.104217000526,10866.674707261787,17315.745799714387,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a00656a0fac1f77a5ca6727dc46a0c89462a98252eea4f1af82c799d6b9cf9e7
21,NOT_APPLICABLE,-1,true,true,36012,2,197.033025726868,10428.739391046653,17977.385104165880,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d9336828549b3f9fe471d837beaffdeb59d32b0f205cd84deea8ad5fa6ed1934
22,NOT_APPLICABLE,-1,true,true,36015,2,194.253254041306,10525.629664858046,17887.419934645233,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6134aa2f80a62fbffe4809317c2f88a981ee7227c528fd507a49600722a3d854
23,NOT_APPLICABLE,-1,true,true,36019,2,194.205919790047,10534.429261736073,17799.902707846440,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,f8461070dfaf928693ab73e5d3e886d7dac1d4336c5c66e304a22fc73d4ac3e7
