checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
75000,75000,0,checkpoint-decision-front,81f64f67e82dedddaeb3e76f6b8b62ed4fede7de84ce9a70ae7e0d5b26a87fb0,1122.0063808160776,119343.67668209705,318752.44445278135
75000,75000,0,checkpoint-decision-front,973a37cb9e53c518ea25d2337a316bf24ff1a7bba89cc29ae6258e7145fc8fa7,1175.9010218401002,118874.1070998307,320555.1905543057
75000,75000,0,checkpoint-decision-front,515ddb1b895eefebbb1163f9ac39c765aef606e87314991bd973db5fa67a6458,1102.8858761399786,119616.76198144471,324630.51075497293
75000,75000,0,checkpoint-decision-front,ceddf6b34827d1bb2e2cffdf739e26b0a3ee462f083b3ee44986cafc38816d58,1034.1137262101452,120894.97228038486,329745.36148831283
75000,75000,0,checkpoint-decision-front,21d802e3f543ae87e9330e68cc7883bae6939375ba552b1f385130087adfbc6a,1034.1137262101452,120773.57789984375,333738.6597326824
75000,75000,0,checkpoint-decision-front,1c93c72a61d42ad110264814f4b2dab6d5fa9beb4a00fb1c72f91ef403fc939c,1039.2262010388877,120859.29627681567,329183.3301831683
75000,75000,0,checkpoint-decision-front,ffa83a7654111df5ce8d49d19d1860be0b375e092e910eab67adc72c8684c024,965.0482129059591,123581.87414997909,324599.34810445143
75000,75000,0,checkpoint-decision-front,3daa83b1cda3e90aa9d23a62a83f1e7d7140b118a3f40a8163d38382e8b5631b,992.1804992199917,121926.3354375163,322300.3728855095
75000,75000,0,checkpoint-decision-front,40d9069335f75da14e1c533516ebc3b5b4e61dfc9e346f41beaa42c0ef36df34,1131.5251273848846,119580.71354906209,318059.7627769081
75000,75000,0,checkpoint-decision-front,2d2c4f1b24929d3dc097155d4f8dce7a989fe7fcbee48c26bf6fb34351ac6eff,1186.3281173732826,118618.6367682666,320444.36344164214
75000,75000,0,checkpoint-decision-front,7339759f51fdfe8f5e2144efd4d447494b7a1fdfd24f29f7db453a2b50f0881f,779.3758899375798,127789.61821882265,345743.43668025767
75000,75000,0,checkpoint-decision-front,ebd2f429c4a6c954e778af9f05c66db2f0f8b558a0c4379a0561d49165f6b32e,1043.2562134389436,120479.81888203764,324683.7208305102
75000,75000,0,checkpoint-decision-front,cc9a6b2a01b05dabc15eccf269225b12e6ef70f706a730eb5a41250b502cda86,1179.7882755703695,118057.43912600708,328034.99813641736
75000,75000,0,checkpoint-decision-front,8f9f61faf2865863ea29abb229199f968b8a6d051627ca1d667d20c02e6aad15,1154.8402194779273,118128.01247920169,332322.41826555924
75000,75000,0,checkpoint-decision-front,c4139c0954444aa70079d1ccfdcdad6fd8ce1f6ddefa2f259797f0f6b08a5391,779.3758899375798,127807.88443781079,345246.1611639805
75000,75000,0,checkpoint-decision-front,6f42731d62ae9e778377f5867d758ce9dd5fc545ec84f52a6b03e513e6836a61,1169.3884765133816,119107.14877655741,320461.529896496
75000,75000,0,checkpoint-decision-front,659ad73354c895e05bb940d5eb3a933205730a4e6bff087772526d78cd9d9ddc,1129.1475100688303,119289.07404879498,321768.1556756112
75000,75000,0,checkpoint-decision-front,8cf42059a7dfe56cab550ef9f7c7ec5911250c354ff7ec770a8a60684cb97f86,811.3879850178448,126882.60706795409,346453.9512387724
75000,75000,0,checkpoint-decision-front,c80bb19c67d57c142e77284c2795fd7f6fddcea9df966bb7d5daa5ccd9abd8da,1047.1501156962909,121196.58684289447,320752.30663859134
75000,75000,0,checkpoint-decision-front,1f716a3e37f5a769e96d9fb733bf596b81b596e1afe24c1177a20076c2d9e22d,775.903187915445,127781.89109054336,347495.5757406078
75000,75000,0,checkpoint-decision-front,0c3f54eed51cc48e72b0702ff7b5682bb6d8e614e001a656d41f347a13ab7f4d,784.0328643472886,127786.88336763092,345245.5812403431
75000,75000,0,checkpoint-decision-front,61e0a5fa33682b4615663795cc1c835b5645411584d9b20d69c2269ecba43860,1162.5071875685408,118290.9791720286,330430.08821198286
75000,75000,0,checkpoint-decision-front,e377ca61a3d74156fb926d6d8d6eda7c410ffd68451aba3142e3e1d179689923,778.2797200514458,128179.22096919862,344941.10287042765
75000,75000,0,checkpoint-decision-front,f7d7e7239a34d82dff702c54b5b40b71efbafdeb2f91e833daa5518703428b65,1131.3362966265834,118915.97392635148,330378.8824429455
75000,75000,0,checkpoint-decision-front,157b25511d58f751e549fbe779d7ad8f9e70afb363f877e639323c3730af8b7b,784.0328643472886,128076.69106482656,344133.94473024615
75000,75000,0,checkpoint-decision-front,3bcbbc0fd53b8307c681949b5074fcc01c0ecd1349bbee15f0f29459cd25ccf2,810.5057461111204,127051.72628376639,344409.57797152427
75000,75000,0,checkpoint-decision-front,02325a7efc8bc288b5c04ce48822e6575bc5a4244bb0721cfac2e944d162d6f3,1058.3527397886692,120327.16490990605,326194.5326629336
75000,75000,0,checkpoint-decision-front,acc75bca0b1de81d967d018b35eb8b829209135b99408c67f248d9b472a54d02,787.2576674356275,127420.59349324941,345940.6593113517
75000,75000,0,checkpoint-decision-front,2be9652e754edb8ef19d8780aa1f4b9e6f615260fa9902d1fdaf8e549a0ef5a2,1098.1320048376574,119610.28671429455,325238.98768232093
75000,75000,0,checkpoint-decision-front,fa1fe303a136266973baaaba3ed441984d76f31f2dbf2416afc25a201e1b6e2d,1044.376926604078,120876.27605370863,324473.2316232377
75000,75000,0,checkpoint-decision-front,0ecd06431b206ab922e73aa0094946454ee116596d09517d57426a5487ea52db,789.9022812403224,127704.16910544303,344852.32302913617
75000,75000,0,checkpoint-decision-front,5fc7508f33baf6fcc30800f1dc3324ff8da696e217d81a922a189446ff77a9f9,1068.7913535344865,119894.24845912424,328578.93073733244
75000,75000,0,checkpoint-decision-front,64aa5d980806bc98e217d46206a9f1cff6a4bb4670e140c35985ac577a46a2a6,1107.5785031440062,119200.65073392494,329637.16321595246
75000,75000,0,checkpoint-decision-front,d040166ae215b696821b003122ef1bc62c782531673998218ed9880a4a3f6732,999.4836463210031,121387.88421538612,335049.4496374108
75000,75000,0,checkpoint-decision-front,1a585da7b30e5b68bb2f3157eee0ce41cafb9f2c567c940c204a5e262f02cc6d,1083.2724908993314,119627.93333873246,318789.9252362693
75000,75000,0,checkpoint-decision-front,335e6127876542d882e82e0cb7890ef7b5e3269a46b6b6b6d0c4c7aed4c14a18,1099.7787631613944,119240.00779070059,324970.90948091523
75000,75000,0,checkpoint-decision-front,6e2b3eb786832371291ad6f3c48de767fe68fcd47d0f2173caf84d4508979ca6,1112.011979390138,119441.16708420089,323452.2405187501
75000,75000,0,checkpoint-decision-front,4a763976aa4475670030b5ec455d783d6451ffef95f4ade1c8666f3430780de4,1147.4038588638177,119270.83068365915,321729.65879841585
75000,75000,0,checkpoint-decision-front,9e073fb2f07bf7bb9cce3cd62abdf81e81bf54af00ffac36ab50ab8d59169df6,1055.210983314685,120536.34364836976,320378.0306984066
75000,75000,0,checkpoint-decision-front,ae5e959eb4cec0bb1eb27775dadb8501dece1d1174726d28e33e98149d651c48,1119.7112581784827,119356.65241262727,319790.9951171898
75000,75000,0,checkpoint-decision-front,5c8f9bdaff51d9b6bcb7b2438e7fc057b3790762a64f1b190e7fc9ec82014a3e,1148.2437608812631,118757.83385750954,321585.11329432356
75000,75000,0,checkpoint-decision-front,d9880e06005adf90f6a140ff4d1e903c305743cfa469460a44e9014b6e350968,1145.1255254742846,118575.84756349854,328226.2126075331
75000,75000,0,checkpoint-decision-front,c2a6c11a5c4cec208293f6b54ee6a31a3d1d325aa32e8840379041bc646ae00a,1116.065513671543,119605.01974119579,323265.16008780384
75000,75000,0,checkpoint-decision-front,6ce0cfadffce10f9fd9cf5a01a6781cfb695622531dec878cec437d487fb489b,1192.4819726634619,117494.58555361652,325673.6782932802
75000,75000,0,checkpoint-decision-front,250c6eff1b3fabc6d117a7a32cfa634f81bc0d136c0c17cac40debe3f0ccf477,809.1485822059483,127866.64600647063,341795.6202971493
75000,75000,0,checkpoint-decision-front,f97b41db641251c1c99811c900776600f8a0531be34e1354f5faaff83ef6a7d2,1148.2707042127365,118562.4088064914,332512.653537066
75000,75000,0,checkpoint-decision-front,d5411a9b46788499baf80b193a85a0e8dfc4774b6a10b651bf70e212f4e49454,1127.7789780392027,118922.11806600883,322754.9536121441
75000,75000,0,checkpoint-decision-front,5e8670a328f561ef7af15f0dfd8f9a6c71f7f09af878ed95cf563046c67751b9,1148.6424668711113,118297.13166631063,320688.5340728365
75000,75000,0,checkpoint-decision-front,a3636bfcd593cd91248393538a45f881108b7433f64770cb6736f8643eec9ed8,1117.0884119680354,118928.51180526873,327152.3640021932
75000,75000,0,checkpoint-decision-front,1c0c6af1e5b0040d1aa8e97de16fdb7c6bc3976d5525f612d2538de470b3a9dc,1060.616734003391,120383.11270052509,318529.15785198356
75000,75000,0,checkpoint-decision-front,be7e4391874b4ea043b22db663f7270e8ef9beff2a394c8d66751add8704ea4f,1169.0973827155249,119148.88838407936,319942.5431285894
75000,75000,0,checkpoint-decision-front,ea574b0555928c4bfc0c513d6ec414bfc9232db443d1a7209dde767256594569,1185.596651478955,117735.80291617585,323894.3976062283
75000,75000,0,checkpoint-decision-front,7bfd130869ff7565c4c1c68e39bb31261eb59584d3e775d257e8174218c5a755,1122.719621819217,119783.30781506017,317195.5145897295
75000,75000,0,checkpoint-decision-front,dc7d84b2df1c26739b3612275a75dab14339e747e300373ddcf22ce4cf6b2ac0,1181.4926106173714,117786.23383080517,328737.568914087
75000,75000,0,checkpoint-decision-front,302793ba75c94658216243a38cae0d39037a1aeb0f2ceba93e2dfbe7ed0e3ad3,1038.0221262542582,120633.7244036487,332321.2498976744
75000,75000,0,checkpoint-decision-front,77a47c340da0c46005ca6920ddf81b5a2f40806677113582f0530f786c2fecb5,770.9803057307229,128643.36490069584,351690.5972974502
75000,75000,0,checkpoint-decision-front,f49abe2157dd06001a3c24ecdbfce0966f7f9d026f3a69ff0c04a42f550dd795,1175.9133749663406,119187.44186135023,316537.4069086939
75000,75000,0,checkpoint-decision-front,ce01b20bbdb906edb9c9dd2203e495484de81b0751c188bad6c59cbb78174450,1047.2259505179923,120639.44080768374,323451.23479947296
75000,75000,0,checkpoint-decision-front,2438049408feea445d2be3e9f8fc95fea5b4ab1196a10974c6942bcd66dd3452,1032.4101683036313,120623.84008642023,338283.4533895983
75000,75000,0,checkpoint-decision-front,1e0e96ebf347b6d2254795ead982e44e6387a345e6ab3d26fb102677b27c9552,1175.6824838483133,118218.31708589765,327628.4456133949
75000,75000,0,checkpoint-decision-front,fff4751270d7e84fd4f29ae00588c6ddcf1585fcd31b9014c77963d7630fd7a0,1097.1146514553584,119592.08127585141,327059.8325843273
75000,75000,0,checkpoint-decision-front,25eabf9f18c30ee5432d0151edeff01d0d3856e9006456da8d5df5bfd9209149,772.8969242351884,128546.14071409628,350259.9761262728
75000,75000,0,checkpoint-decision-front,e004d6cec76dda28f7c66fc39ae8c02bfee5dae0a8170aee1869a676bb0d3d4b,809.1485822059483,127853.76018701144,342227.3260543381
75000,75000,0,checkpoint-decision-front,68e698cb4945e3184b1a55348d61a95e1557d2068c723d809e00cc1a64425f40,1052.6784899347563,120458.11066697823,324917.5825263166
75000,75000,0,checkpoint-decision-front,c134254854e8988709600c699de822eb099cd82a457f40a531fc51f256f8a3fe,1036.6487630253514,121233.19076161488,320764.0957439385
75000,75000,0,checkpoint-decision-front,ed76ae0a523850fce77d5ce157cf75a7c51f96e2b0669a25afd9bce37bcf02c7,1196.5848248143523,118155.6868556265,322797.0296282111
75000,75000,0,checkpoint-decision-front,9f3612bff8f190dc1f97a439deacb5ab7082eb769e31ac6296907ffcb9f74f33,1196.5833714916155,118187.60446033519,323811.1213294264
75000,75000,0,checkpoint-decision-front,6c176b30f31268c15107d4b7ba1910efc75e6d9bd5f05e5029591368f989fcf3,1195.6934576144406,118635.65644363128,319947.8982183118
75000,75000,0,checkpoint-decision-front,98acebecdcc5a93da965ed723de7cd3b290f4af0af7d21f2229d9f6327e6dfba,775.903187915445,128248.51747620471,346422.86419827654
75000,75000,0,checkpoint-decision-front,a54a0e3c48243d19e2eb50e5dd4077cb427c524f3ef909a48f4d915c5341e8e2,809.1485822059483,127452.117170421,345402.2275564869
75000,75000,0,checkpoint-decision-front,633a73d20321dc2fd3865dcda6b4da5e6e303952694efe0b36e4edfc45580b11,1049.0246158073653,120927.47200841515,321269.90941641014
75000,75000,0,checkpoint-decision-front,e3eb5ecb8addd5a2b66b24de0ae155875bff2d3bd8eb92e18beebb7d8a14596c,1012.873430884062,121328.66208470426,324112.91200101934
75000,75000,0,checkpoint-decision-front,6996b4c4726fde0ccffc21e47a3208ed40c1ee663c669bd5c69582ad68ed1c67,1019.7855491729554,121775.80062825285,320596.78971947765
75000,75000,0,checkpoint-decision-front,7801554275da482cb7bd25eca78fdcd604328252391897c5c0bfa2b218a21e2d,807.2621320694691,127150.05734848243,348851.3747452509
75000,75000,0,checkpoint-decision-front,780285bf54772df14ef2584b4df801d1fbe70e08accf3006e30f43d5ba258e9b,1097.8409112720665,119248.46414087806,327757.72290255775
75000,75000,0,checkpoint-decision-front,45ffd160c320d92cc14f235ffe763fa0d2b21024fc445e7f459c8bb9f2d0e129,1132.25694534904,118899.23682877119,323548.20067837345
75000,75000,0,checkpoint-decision-front,3c51c0696bd6234aaed297decbd3f5946088dd90ee0cf92dee9fadc0e3adae06,1068.2760747945722,120143.43338867585,323715.4582077292
75000,75000,0,checkpoint-decision-front,c899fcac2bf22c2c45684584adb4cd24cee1826ea895229faab61a9e9883d25a,1183.5297283234809,118042.63857352383,324197.329887913
75000,75000,0,checkpoint-decision-front,79745f8f07c647d7ef6f03c224764b7a13e87be864a79f63b7c09ccef2493ee2,1178.7060239074933,118099.38779609345,323952.2644597187
75000,75000,0,checkpoint-decision-front,fc8f4272cf81b543c3237302b7108f40d70a6ceebbd6db63329120ce1a9e0fc6,790.0474307755851,128045.4258119952,344577.246287991
75000,75000,0,checkpoint-decision-front,da90d349d6267ffe8438d03f308492971c2948ba66b8a518ffec02d5b6f62c79,1080.2768183964267,119763.25232374307,328690.01621195616
75000,75000,0,checkpoint-decision-front,b5a854ce17b7f01cf7aeb841ab28f34114ad55cb2f9b84f6c1f1a022cb40b3e5,1069.5920330098345,119991.1192671221,326713.5137401825
75000,75000,0,checkpoint-decision-front,d1d493a60178fa1fb98089912ef90cb0ead7ea648e80795e9e3eedb6cfc9cb4b,1063.9842553779215,120341.72200998457,323988.1010477381
75000,75000,0,checkpoint-decision-front,bf6605646a0bdb6bea571400d2e85c6f1f131da47e05339cda9dc8618775c419,1022.4868572781015,121595.14102859807,321184.36858594813
75000,75000,0,checkpoint-decision-front,d56c2f2e7b42e9f6c28c0365c9d79548ed45f40bfb01713d4279e90193df9a8e,1211.250540397076,117384.90086617904,329264.0078543852
75000,75000,0,checkpoint-decision-front,171c3804be7f4d1bf90b4918d3d5b41679371bef134a559c9719c0ba80a926f3,1049.4583449705772,120378.47808373347,325438.0489895105
75000,75000,0,checkpoint-decision-front,4f926abe685660807166935aab954ca61f1a3c75bfddbed2b1a79b5d3fc986fa,990.2325718850199,121878.19703696381,324948.2966879303
75000,75000,0,checkpoint-decision-front,1278f4721dd1ac533684498cc5da224933020e452e64d212f77ac4d38e3dc8b4,1103.4812791108652,119517.20112365027,324364.8245693283
75000,75000,0,checkpoint-decision-front,3c6269b7a27ea81d21386445f2d3a9b127921ac3d3115abbbf4d049ef2c3d69d,1135.580516236059,118705.23357404282,328132.1878148672
75000,75000,0,checkpoint-decision-front,e463c37a68eae52a55fbe8728789aba948fef29f63435c6cec01adfea1d69365,773.0538028643998,128051.48999734668,347390.49298848887
75000,75000,0,checkpoint-decision-front,ad8452ab729f63895c8ebac6aaaf1b826ee3e376fb2953155bffbc2c96721223,1170.8538553454696,118194.44530032076,331104.06123070704
75000,75000,0,checkpoint-decision-front,95729ec6676fa84e600c24e817e0dbcd3b31828590128d57c70c277c45ff78f0,1234.4538884555648,117925.09401421105,321467.63690694474
75000,75000,0,checkpoint-decision-front,8336da1137a6c6fe2047650c3e95ce7703f42f88e1e7159ad2b39cc583331682,1080.781281573286,119845.8277225245,327938.49303452065
75000,75000,0,checkpoint-decision-front,cc2e0a93d784ab8ea9cca266ac773938b15de1a972434c45312348606a4143a7,1127.5386834859626,119115.72432998382,321985.71709718404
75000,75000,0,checkpoint-decision-front,a9802e2970de98a677fe02c575644ae63a9f27e4fab1fe0f349818ac1f187c2d,1223.9049245388555,118053.7507715117,316515.1445020724
75000,75000,0,checkpoint-decision-front,bd5178b5da7461486f19c2e55301629ee1c850e5c5651ad0d10f224e890c9b9f,1092.528983798013,119559.64492510658,329875.4258308379
75000,75000,0,checkpoint-decision-front,f3aaefb8362f352da1922e2feb7a739ca34f2b8a12ce4c7514feb95a8030c3bc,1072.129248772336,119733.72093358399,328935.75578008196
75000,75000,0,checkpoint-observed-full-front,4238e5c2dd42080680686fe0716bd6548c40d6a27f3b5d73342bddb99270e18a,896.7241905828815,124877.53377019172,350991.0152735506
75000,75000,0,checkpoint-observed-full-front,36a424465b2de996dc727fb392f295645038c68f7d9dc9b7e6e36d6c04338f0b,895.1310499302677,124924.9990924197,353009.42584945844
75000,75000,0,checkpoint-observed-full-front,c9d6d8fe1730e6b972051e2bf86a10cab6184b842713226bb3a4e654148bd7f4,843.2251834505458,126331.15947793372,352441.76225128514
75000,75000,0,checkpoint-observed-full-front,55b72f4ef97baff9fdb79bb58cc6cb73520cd8d8fbf76b421142d9e676ab76e5,870.6329252484468,125168.80473142833,358465.25540467363
75000,75000,0,checkpoint-observed-full-front,f973bba3d3a352de81ee0155d818f6d61a080a3cfa8b7fa1455c3c0c7504873f,842.5996911880164,126342.1746188099,361039.66371798055
75000,75000,0,checkpoint-observed-full-front,8a03d29d0884a202b144e8f15372ddcbbf83ac70d82c4ec2e1d23fcb31f5be15,851.3084352673868,126202.19723910285,356217.6476859787
75000,75000,0,checkpoint-observed-full-front,fd32b9c7023fd3a83f5cd8c9f816e00d319c44923cdf73f46f7c77583a824de1,837.8293702656736,126760.70706511957,355398.9586978348
75000,75000,0,checkpoint-observed-full-front,14e28c2944da7ed0c4479aae24ea2008e299437d3b6e38a6abf987745b1d727c,856.9036952881572,126512.03400175512,348277.04470380355
75000,75000,0,checkpoint-observed-full-front,43ba93ffd94e58311869f50d10c0299ad039e804cc1bd4b73dab657fa7b2c7f6,890.3885009209961,125022.16683807885,365094.3976151097
75000,75000,0,checkpoint-observed-full-front,ba67179ef203e93f25eb8c70ceb0a90a41a7679b174b541f770fd93a727e3418,864.2451076814699,125447.82081090655,376412.308621362
75000,75000,0,checkpoint-observed-full-front,c8964b7423982091cbd95505fd835373bf1d04942e31cfb72aec48391dabb6db,866.7477574551177,125498.07627584398,364648.2373908806
75000,75000,0,checkpoint-observed-full-front,1cb0bc69e7f9dbf7a90fca14913fb369967e8b69fc7f84dac26a4d0e6606ff51,837.4053677339455,126484.22304047058,358939.4514032873
75000,75000,0,checkpoint-observed-full-front,d3aa17c6415bbdcb7e98837fc16d20a726a54c39ca39b7379ef8855d16c6301e,830.533419416505,126428.23236972568,360051.8694247482
75000,75000,0,checkpoint-observed-full-front,e9064d79b7766575f369c12e071c701bd55802788e3703005126f3a689700290,841.1554422583508,126171.61189449164,367906.91792807716
75000,75000,0,checkpoint-observed-full-front,62aff891a3cdd9d17d6371267bb92108f1433f5633206570ed325bfe07026666,881.4563014967262,125441.36543408695,349971.7981509147
75000,75000,0,checkpoint-observed-full-front,67d8e4286070f61d7b6688613b44a0d8768d34e0ccdacbe40c30d57edce0e226,801.1846978374483,126508.80488963693,358646.4548904877
75000,75000,0,checkpoint-observed-full-front,3f5e1e53133b6e56ac3e3709906d90cf4822369cad53bb71b2a78d1b38b17010,805.3821426153586,126823.92305349486,357184.58973485534
75000,75000,0,checkpoint-observed-full-front,773408dd42ea63c7813c766a04039aba9fa413441adf34d115b3fd49f120d2e5,804.3565287431583,126742.11671196485,357589.5339671051
75000,75000,0,checkpoint-observed-full-front,38067c821f52d0f964944b973a2d37fd3c5286b570f3f54cc0a6da8de29f547f,796.3481055128334,127050.52855098541,358403.9107202454
75000,75000,0,checkpoint-observed-full-front,c0d6b1ad359da5219952640862acfcc457ba0099a8eb64c6df2dfc09904a9349,798.4447069933187,126805.921265054,359494.538246437
75000,75000,0,checkpoint-observed-full-front,e2f914083912de1b9249c6675fd603893eb92096334fe9832f974600b4a626d9,801.5580241963318,127021.82716471466,356111.6299128545
75000,75000,0,checkpoint-observed-full-front,a0cb3de430e88b6c8576526177e0b37b7b5c35e3ec063635f200e1a8f9da82c8,801.4104549161391,127116.04302094928,357943.7055315722
75000,75000,0,checkpoint-observed-full-front,c5c0f08c687342b16bfe77e7805113624ff474a6ca5292092e4f3cb33cf5989c,797.7152391362544,127343.27151954765,355951.94476771995
75000,75000,0,checkpoint-observed-full-front,a0cb3de430e88b6c8576526177e0b37b7b5c35e3ec063635f200e1a8f9da82c8,801.4104549161391,127116.04302094928,357943.7055315722
75000,75000,0,checkpoint-observed-full-front,c5c0f08c687342b16bfe77e7805113624ff474a6ca5292092e4f3cb33cf5989c,797.7152391362544,127343.27151954765,355951.94476771995
75000,75000,0,checkpoint-observed-full-front,40316122bdcde49a4d1915487ee622f9742c3198708cc81241b585d552381a3d,797.5767151520268,126936.61968761368,358231.8185565191
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,756eff78e5c84c3f0c076f8ccaf625b0566db6369874d1c4c663d9350fdea11c,783.5295627571006,127313.28142109053,356900.6965218794
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,d428056fff9d96f2cd11f7585c0fa8a2e256f8fdbb8aa6edc5165ed2f6b93165,784.2969620834853,127392.94837744471,356148.50102752866
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
75000,75000,0,checkpoint-observed-full-front,ad453b1c602db556e33f6d14d7a14ee552f6bff4bff4045a15ceb8d209d5bc2b,786.4831863798197,127381.30574668472,355901.7083598188
75000,75000,0,checkpoint-observed-full-front,5975515a7a28c31dcf75a12e9c62d5523ed04f70644f06c024251dcee91014e3,787.1254176395814,127130.04016327843,356667.7476498457
