fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
22000,270.940361740546,270.940361740546,280.963997608875,262.813334358876,262.813334358876,,298.280155382612,,22246.518258716250,41453.677972755580,21807.213951140304,41323.999651806280
23000,270.940361740546,270.940361740546,280.963997608875,262.813334358876,262.813334358876,,294.175535442574,,22246.518258716250,41453.677972755580,21807.213951140304,41323.999651806280
24000,270.940361740546,270.940361740546,280.963997608875,262.813334358876,262.813334358876,,306.661493638870,,22246.518258716250,41453.677972755580,21807.213951140304,41323.999651806280
25000,270.940361740546,270.940361740546,280.963997608875,262.813334358876,262.813334358876,,288.518289640885,,22246.518258716250,41453.677972755580,21807.213951140304,41323.999651806280
26000,270.940361740546,270.940361740546,280.963997608875,262.813334358876,262.813334358876,,288.518289640885,,22246.518258716250,41453.677972755580,21807.213951140304,41323.999651806280
27000,270.940361740546,270.940361740546,280.963997608875,262.813334358876,262.813334358876,,282.963721380090,,22246.518258716250,41453.677972755580,21807.213951140304,40784.791036556766
28000,270.940361740546,270.940361740546,280.963997608875,262.813334358876,262.813334358876,,298.877315183866,,22246.518258716250,41453.677972755580,21807.213951140304,40784.791036556766
29000,270.940361740546,270.940361740546,280.963997608875,262.813334358876,262.813334358876,,280.963997608875,,22246.518258716250,41453.677972755580,21807.213951140304,40784.791036556766
30000,262.813334358876,262.813334358876,262.813334358876,262.813334358876,262.813334358876,262.813334358876,280.963997608875,262.813334358876,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
31000,262.813334358876,262.813334358876,280.963997608875,262.813334358876,262.813334358876,262.813334358876,275.276711641200,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
32000,262.813334358876,262.813334358876,277.115274766313,262.813334358876,262.813334358876,262.813334358876,272.939791924713,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
33000,262.813334358876,262.813334358876,276.919804545291,262.813334358876,262.813334358876,262.813334358876,272.343242438897,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
34000,262.813334358876,262.813334358876,280.201568040708,262.813334358876,262.813334358876,262.813334358876,270.173644249080,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
35000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,265.083878561210,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
36000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,265.083878561210,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
37000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,265.067811946458,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
38000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,265.502440351913,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
39000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,265.067811946458,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
40000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,265.067811946458,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
41000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,272.794523470506,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
42000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,305.034647154024,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
43000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,308.253889162192,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
44000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,304.397638013963,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
45000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,284.526583017676,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
46000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,340.340221587742,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
47000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,300.445920842852,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
48000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,312.227468773244,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
49000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,330.486101498111,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
50000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,277.150437671490,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
51000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,295.364848184277,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
52000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,295.364848184277,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
53000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,302.184378664088,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
54000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,280.205123723751,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
55000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,268.332664307996,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
56000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,272.551678126684,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
57000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,273.846197658338,,21807.213951140304,40784.791036556766,21807.213951140304,40784.791036556766
58000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,276.952690376113,,21807.213951140304,40784.791036556766,21807.213951140304,40360.170640690210
59000,262.813334358876,262.813334358876,272.164454798562,262.813334358876,262.813334358876,262.813334358876,278.386081419462,,21807.213951140304,40784.791036556766,21807.213951140304,40360.170640690210
60000,262.813334358876,262.813334358876,262.813334358876,262.813334358876,262.813334358876,262.813334358876,295.184572025663,262.813334358876,21807.213951140304,40360.170640690210,21807.213951140304,40360.170640690210
61000,262.813334358876,262.813334358876,275.283895026673,262.813334358876,262.813334358876,262.813334358876,268.695329391045,,21807.213951140304,40360.170640690210,21807.213951140304,40360.170640690210
62000,262.813334358876,262.813334358876,278.432797926987,262.813334358876,262.813334358876,262.813334358876,268.332664307996,,21807.213951140304,40360.170640690210,21807.213951140304,40360.170640690210
63000,262.813334358876,262.813334358876,272.290703017599,262.813334358876,262.813334358876,262.813334358876,266.298578714640,,21807.213951140304,40360.170640690210,21807.213951140304,40360.170640690210
64000,262.813334358876,262.813334358876,271.111794636491,262.813334358876,262.813334358876,262.813334358876,265.702151130197,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
65000,262.813334358876,262.813334358876,271.246459489662,262.813334358876,262.813334358876,262.813334358876,269.424666663930,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
66000,262.813334358876,262.813334358876,271.246459489662,262.813334358876,262.813334358876,262.813334358876,265.067811946458,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
67000,262.813334358876,262.813334358876,271.246459489662,262.813334358876,262.813334358876,262.813334358876,265.067811946458,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
68000,262.813334358876,262.813334358876,271.246459489662,262.813334358876,262.813334358876,262.813334358876,270.545601220410,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
69000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,260.157197874157,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
70000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,266.352406574570,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
71000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,271.352378399622,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
72000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,319.284355581344,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
73000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,339.991680472358,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
74000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,327.934610679671,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
75000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,303.921996218577,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
76000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,331.187140676346,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
77000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,307.185265783998,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
78000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,303.455020963830,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
79000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,309.538501484754,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
80000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,314.006253006389,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
81000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,304.020032513956,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
82000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,313.773465101930,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
83000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,302.826994104107,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
84000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,283.710117203569,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
85000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,280.307099265116,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
86000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,288.271573867122,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
87000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,272.290703017599,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
88000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,276.277191122500,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
89000,262.813334358876,262.813334358876,271.246459489662,260.157197874157,260.157197874157,262.813334358876,295.261919052215,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
90000,260.157197874157,260.157197874157,260.157197874157,260.157197874157,260.157197874157,260.157197874157,286.035005395369,260.157197874157,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
91000,260.157197874157,260.157197874157,268.332664307996,260.157197874157,260.157197874157,260.157197874157,265.083878561210,,21807.213951140304,40258.505424096410,21807.213951140304,40258.505424096410
92000,260.157197874157,260.157197874157,279.535879708302,260.157197874157,260.157197874157,260.157197874157,268.541379801565,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
93000,260.157197874157,260.157197874157,268.581446446866,260.157197874157,260.157197874157,260.157197874157,268.581446446866,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
94000,260.157197874157,260.157197874157,269.189608067620,260.157197874157,260.157197874157,260.157197874157,265.800412679059,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
95000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,267.000291186856,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
96000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,268.345412362616,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
97000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,266.131093006247,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
98000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
99000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
100000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
101000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,275.943206684391,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
102000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,272.290703017599,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
103000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,285.501113157134,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
104000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,283.473103394696,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
105000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,278.949155558770,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
106000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,285.501113157134,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
107000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,288.440615085883,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
108000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,284.797145992602,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
109000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,278.724411489415,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
110000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,276.417095403839,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
111000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,295.113151175203,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
112000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,290.397412684415,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
113000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,297.738948558134,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
114000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,291.550076421892,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
115000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,267.000291186856,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
116000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,267.000291186856,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
117000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,294.629950824644,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
118000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,281.062245335951,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
119000,260.157197874157,260.157197874157,269.282956542478,260.157197874157,260.157197874157,260.157197874157,284.726398418291,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
120000,260.157197874157,260.157197874157,271.810884931217,260.157197874157,260.157197874157,260.157197874157,269.189608067620,260.157197874157,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
121000,260.157197874157,260.157197874157,271.810884931217,260.157197874157,260.157197874157,260.157197874157,271.810884931217,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
122000,260.157197874157,260.157197874157,271.810884931217,260.157197874157,260.157197874157,260.157197874157,268.002279212944,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
123000,260.157197874157,260.157197874157,276.675527446324,260.157197874157,260.157197874157,260.157197874157,267.580587973366,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
124000,260.157197874157,260.157197874157,270.041143781729,260.157197874157,260.157197874157,260.157197874157,266.938605893270,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
125000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,269.676376390784,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
126000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,278.032863647910,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
127000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,278.032863647910,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
128000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,286.918764333087,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
129000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,278.844061248860,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
130000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,273.027795281473,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
131000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,281.297981345835,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
132000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,278.956346117639,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
133000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,277.540001365458,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
134000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,285.380207487780,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
135000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,283.840237286300,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
136000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,293.140865779651,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
137000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,282.282374181254,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
138000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,293.318346821667,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
139000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,281.368486235508,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
140000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,274.671971329500,,21807.213951140304,39660.621020797946,21807.213951140304,39660.621020797946
141000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,280.537731887822,,21807.213951140304,39660.621020797946,21787.939260479936,39660.621020797946
142000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,274.671971329500,,21807.213951140304,39660.621020797946,21688.928544903240,39660.621020797946
143000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,274.671971329500,,21807.213951140304,39660.621020797946,21688.928544903240,39660.621020797946
144000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,279.594655863940,,21807.213951140304,39660.621020797946,21688.928544903240,39660.621020797946
145000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,273.604014114729,,21807.213951140304,39660.621020797946,21688.928544903240,39660.621020797946
146000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,273.604014114729,,21807.213951140304,39660.621020797946,21688.928544903240,39660.621020797946
147000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,274.811506285770,,21807.213951140304,39660.621020797946,21688.928544903240,39660.621020797946
148000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,302.371974993292,,21807.213951140304,39660.621020797946,21688.928544903240,39660.621020797946
149000,260.157197874157,260.157197874157,295.018008307837,260.157197874157,260.157197874157,260.157197874157,286.161380438148,,21807.213951140304,39660.621020797946,21688.928544903240,39660.621020797946
150000,260.157197874157,260.157197874157,270.127739991483,260.157197874157,260.157197874157,260.157197874157,265.067811946458,260.157197874157,21688.928544903240,39660.621020797946,21688.928544903240,39660.621020797946
151000,260.157197874157,260.157197874157,275.856342719721,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21688.928544903240,39648.347972639356,21688.928544903240,39648.347972639356
152000,260.157197874157,260.157197874157,270.127739991483,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21688.928544903240,39648.347972639356,21688.928544903240,39648.347972639356
153000,260.157197874157,260.157197874157,265.067811946458,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21688.928544903240,39648.347972639356,21688.928544903240,39648.347972639356
154000,260.157197874157,260.157197874157,268.332664307996,260.157197874157,260.157197874157,260.157197874157,265.800412679059,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
155000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
156000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
157000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
158000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
159000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,267.400263375595,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
160000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,265.067811946458,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
161000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,280.141119274309,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
162000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,305.027601673080,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
163000,260.157197874157,260.157197874157,270.744607083064,260.157197874157,260.157197874157,260.157197874157,305.027601673080,,21688.928544903240,39342.946742595195,21688.928544903240,39342.946742595195
