candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
12,GLOBAL_SLOT_G4_BALANCED,0,true,true,534,1,377.625563395454,24373.477661507230,48110.265939514170,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,89cfbf9563583e5bc7894fd5b8c6912c102455f7554232d46913a07a0206f3e0
13,GLOBAL_SLOT_G1_CMAX,5,true,true,1309,1,374.237828690262,23964.032909104706,49735.734277909156,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,bcf7e0d7dbc57515a814a4c846552eca97f92447b591661877ffd2e112221561
14,GLOBAL_SLOT_G4_BALANCED,5,true,true,1540,1,356.273390383085,24026.838359648610,46989.378386776840,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,23dafd67514c168754fabe08b8866cb24f8a5616ebeff479463add9fd53e79a9
15,GLOBAL_SLOT_G4_BALANCED,5,true,true,2445,1,345.946425217534,23950.393995210303,44504.594315164150,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,fec4bf76bad4e99f0d737121faec345908bb9cf59b1203e52179593270b1326d
16,NOT_APPLICABLE,2,true,true,5513,1,345.078977470534,23883.027736065083,44047.029745130894,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1c6fefd7a2f336ec189ac3b1fed1ec76215998abfde4f0a4c179442c63c27c78
17,NOT_APPLICABLE,2,true,true,5524,1,345.077879273096,23883.417573895378,44047.946321985360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3d3116cb49f161035c919f01f4782d485268527e330de95b6faf6d1d5f21ba7d
18,NOT_APPLICABLE,2,true,true,5525,1,343.220302777099,23858.471573513216,44012.288278243550,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,017807d70ece20f584578911c0e981204c01cbff3542dc3727a52cc8eddf994d
19,NOT_APPLICABLE,2,true,true,5527,1,341.925628251575,24281.988903982850,43259.973984169320,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,515acf598fbb072b469a8ac83acaefb064361e6f64e167c10ca46531658c288f
20,NOT_APPLICABLE,2,true,true,5529,1,341.924305675302,24281.999034972967,43260.005999462664,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a22b642d63dfa978fcd8847017cea2c65a0f329a770ddf661708729903d0222d
21,NOT_APPLICABLE,2,true,true,5533,1,341.668376617307,24278.293986062938,43253.827752044570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cd28380ac5efad42c04a3a7e4f8aad1ee387e815e3fa06a2c96434d846db8704
22,NOT_APPLICABLE,2,true,true,5540,1,341.534800406042,24263.434819704520,42853.612417434604,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f4a4671cabd14b1213000664bdba2264af83456ece91a45433265c6633114fda
23,NOT_APPLICABLE,2,true,true,5550,1,341.475520013189,24262.983294189275,42852.934300387110,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,43,2,6767,13635,2,3,30b44d3869cd6ba7ceb890ca42e3b442ec54a37eca8402b5c04526bcf5fc9c73
24,NOT_APPLICABLE,129,true,true,12992,2,340.284396084916,23115.352804297610,41253.285840515690,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,301ee43c37c3cfd04c2d81025e5162c7c7b38d8a0133d0ded3cae87a05938a6e
25,NOT_APPLICABLE,129,true,true,12995,2,339.708338690363,23080.254673905780,40730.280336520140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6d3f5fd99be20efb453cd42b51480c335c41996fa90185645010193b507889a0
26,NOT_APPLICABLE,129,true,true,13001,2,339.608221355420,23277.961272669843,40436.486525515684,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,20,2,13435,20106,3,4,d861f274c93ef1cc7e4f2dceb3a71280b55da130136d271a4ae49f2026f5f3ff
27,NOT_APPLICABLE,216,true,true,19659,3,337.836002331410,22758.718357688653,39848.984566610090,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ad1b36ec54f8a8a6795a41eacfe3aefa0e24314eb4aca3841f04b8526090360a
28,NOT_APPLICABLE,216,true,true,19755,3,336.655278274638,23031.145966449890,39770.752382685080,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,40,3,20106,34362,4,6,727276e84baa3ce1e8986f48e0bf37c242efcdd040f387f1306910754044dc42
29,NOT_APPLICABLE,479,true,true,39971,6,335.880080268251,22943.759429588517,38828.944109878015,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,eb3d7a2e38c4ddadff516af49adf374d711dc8e74fda5bbc52585c26d1a6f209
30,NOT_APPLICABLE,479,true,true,39975,6,335.372291309723,22946.174473193918,38836.155504834610,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,508654a28bf6c2e5391a882b452da48bdcd4ed1b52fcf6aa37884ab1254253a0
31,NOT_APPLICABLE,479,true,true,39999,6,335.136560418279,22934.997556335587,38761.037520010796,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,967377cff909ca20c78dd5b7b6462737b49d3967adf809fb44e11235c1a89019
32,NOT_APPLICABLE,479,true,true,40061,6,333.353929998590,22709.346946620026,38816.329213734570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,25ebdc053a977830bce83ef559b81f13751c5bf09e91e6dbcadc393af5332d13
33,NOT_APPLICABLE,479,true,true,40071,6,329.386346234975,22923.229874285647,38299.847787247470,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,325aaa101d25d948e10d8c989ba03a1dbf0b36ffed97ddcefca9abda62b40b3e
34,NOT_APPLICABLE,479,true,true,40076,6,326.296773963927,22880.677400679910,38241.628280891724,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2,2,46844,54049,8,9,ca0dfec04744c946df03828951dc91da6f164c78f9322e328ae61fdc9b507f4a
