event,fe,generation,group,action,teacherSource,teacherCache,beforeDecisionSize,afterDecisionSize,observedFullSize,viewSize,added,dominatedReject,equalReject,removedDominated,activePruned,selectedFingerprint,bestEligibleDirectionalScore,selectedDirectionalScore,directionalRegret,teacherExposure,elapsedNanos,heapUsedBytes,normalizedNearestNeighborDistance,nearDuplicateRate0_01Pct,nearDuplicateRate0_05Pct,nearDuplicateRate0_1Pct
TEACHER,980,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,64,271175,155627360,NaN,NaN,NaN,NaN
TEACHER,980,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.3226253206046447,0.5513840854857901,NaN,8,271175,155627360,NaN,NaN,NaN,NaN
TEACHER,980,2,G2_TEC,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 4, 8, 1, 9, 6, 5, 7, 0, 2]|[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]|[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 0, 0, 1, 1, 0, 1],1962.2515969418191,1965.235866038703,NaN,23,271175,155627360,NaN,NaN,NaN,NaN
TEACHER,980,2,G3_TWC,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[7, 4, 0, 6, 5, 2, 3, 8, 1, 9]|[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]|[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 1],2762.3988770252427,2766.4163839994117,NaN,3,271175,155627360,NaN,NaN,NaN,NaN
TEACHER,990,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,65,108250,155627360,NaN,NaN,NaN,NaN
TEACHER,990,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.3226253206046447,0.5513840854857901,NaN,9,108250,155627360,NaN,NaN,NaN,NaN
TEACHER,990,2,G2_TEC,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 4, 8, 1, 9, 6, 5, 7, 0, 2]|[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]|[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 0, 0, 1, 1, 0, 1],1962.2515969418191,1965.235866038703,NaN,24,108250,155627360,NaN,NaN,NaN,NaN
TEACHER,990,2,G3_TWC,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[7, 4, 0, 6, 5, 2, 3, 8, 1, 9]|[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]|[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 1],2762.3988770252427,2766.4163839994117,NaN,4,108250,155627360,NaN,NaN,NaN,NaN
ARCHIVE,1000,2,NA,-1,NOT_APPLICABLE,NOT_APPLICABLE,31,31,49,0,false,true,false,0,0,NA,NaN,NaN,NaN,0,39200,155627360,6.390365286515742E-4,0.0,0.0,0.06451612903225806
TEACHER,1000,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,30,30,-1,30,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,66,44725,155627360,NaN,NaN,NaN,NaN
TEACHER,1000,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,10,44725,155627360,NaN,NaN,NaN,NaN
TEACHER,1000,2,G2_TEC,2,QG_SOCIAL,CURRENT,30,30,-1,30,false,false,false,0,0,[3, 4, 5, 1, 2, 9, 8, 0, 7, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],1962.2515969418191,2005.2875187246477,0.02193190814567324,1,44725,155627360,NaN,NaN,NaN,NaN
TEACHER,1000,2,G3_TWC,1,QG_SOCIAL,HISTORICAL,30,30,-1,30,false,false,false,0,0,[7, 4, 0, 6, 5, 2, 3, 8, 1, 9]|[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]|[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 1],2754.7920291826013,2766.4163839994117,NaN,5,44725,155627360,NaN,NaN,NaN,NaN
TEACHER,1010,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,30,30,-1,30,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,67,548550,155627360,NaN,NaN,NaN,NaN
TEACHER,1010,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,11,548550,155627360,NaN,NaN,NaN,NaN
TEACHER,1010,2,G2_TEC,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[3, 4, 5, 1, 2, 9, 8, 0, 7, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],1962.2515969418191,2005.2875187246477,NaN,2,548550,155627360,NaN,NaN,NaN,NaN
TEACHER,1010,2,G3_TWC,1,QG_SOCIAL,HISTORICAL,30,30,-1,30,false,false,false,0,0,[7, 4, 0, 6, 5, 2, 3, 8, 1, 9]|[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]|[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 1],2754.7920291826013,2766.4163839994117,NaN,6,548550,155627360,NaN,NaN,NaN,NaN
TEACHER,1020,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,30,30,-1,30,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,68,80350,155627360,NaN,NaN,NaN,NaN
TEACHER,1020,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,12,80350,155627360,NaN,NaN,NaN,NaN
TEACHER,1020,2,G2_TEC,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[3, 4, 5, 1, 2, 9, 8, 0, 7, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],1962.2515969418191,2005.2875187246477,NaN,3,80350,155627360,NaN,NaN,NaN,NaN
TEACHER,1020,2,G3_TWC,1,QG_SOCIAL,HISTORICAL,30,30,-1,30,false,false,false,0,0,[7, 4, 0, 6, 5, 2, 3, 8, 1, 9]|[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]|[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 1],2754.7920291826013,2766.4163839994117,NaN,7,80350,155627360,NaN,NaN,NaN,NaN
TEACHER,1030,2,G1_CMAX,2,QG_SOCIAL,CURRENT,30,30,-1,30,false,false,false,0,0,[3, 6, 5, 1, 0, 2, 9, 4, 8, 7]|[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]|[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]|[1, 0, 0, 0, 1, 0, 1, 1, 1, 0],46.470381384843094,55.98773136504852,0.2048046453801997,1,827650,155627360,NaN,NaN,NaN,NaN
TEACHER,1030,2,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,30,30,-1,30,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,13,827650,155627360,NaN,NaN,NaN,NaN
TEACHER,1030,2,G2_TEC,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[3, 4, 5, 1, 2, 9, 8, 0, 7, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],1962.2515969418191,2005.2875187246477,NaN,4,827650,155627360,NaN,NaN,NaN,NaN
TEACHER,1030,2,G3_TWC,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[7, 4, 0, 6, 5, 2, 3, 8, 1, 9]|[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]|[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 1],2754.7920291826013,2766.4163839994117,NaN,8,827650,155627360,NaN,NaN,NaN,NaN
TEACHER,1040,2,G1_CMAX,2,QG_SOCIAL,CURRENT,30,30,-1,30,false,false,false,0,0,[3, 0, 4, 1, 9, 2, 6, 5, 8, 7]|[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]|[1, 1, 0, 0, 1, 0, 0, 0, 0, 1],46.470381384843094,61.53888491449815,0.3242603800658679,1,32400,155627360,NaN,NaN,NaN,NaN
TEACHER,1040,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,14,32400,155627360,NaN,NaN,NaN,NaN
TEACHER,1040,2,G2_TEC,0,QG_SOCIAL,PREVIOUS,30,30,-1,30,false,false,false,0,0,[3, 4, 5, 1, 2, 9, 8, 0, 7, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],1962.2515969418191,2005.2875187246477,NaN,5,32400,155627360,NaN,NaN,NaN,NaN
TEACHER,1040,2,G3_TWC,2,QG_SOCIAL,CURRENT,30,30,-1,30,false,false,false,0,0,[3, 4, 8, 2, 9, 1, 0, 5, 6, 7]|[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]|[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]|[1, 0, 1, 0, 1, 0, 0, 1, 0, 0],2754.7920291826013,2775.291011706025,0.007441208739632608,9,32400,155627360,NaN,NaN,NaN,NaN
TEACHER,1050,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,69,42775,155627360,NaN,NaN,NaN,NaN
TEACHER,1050,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,15,42775,155627360,NaN,NaN,NaN,NaN
TEACHER,1050,2,G2_TEC,2,QG_SOCIAL,CURRENT,31,31,-1,31,false,false,false,0,0,[3, 4, 5, 1, 2, 9, 8, 0, 7, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],1962.2515969418191,2005.2875187246477,0.02193190814567324,6,42775,155627360,NaN,NaN,NaN,NaN
TEACHER,1050,2,G3_TWC,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[7, 4, 0, 6, 5, 2, 3, 8, 1, 9]|[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]|[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]|[1, 0, 1, 1, 0, 0, 0, 1, 0, 1],2754.7920291826013,2766.4163839994117,NaN,9,42775,155627360,NaN,NaN,NaN,NaN
TEACHER,1060,2,G1_CMAX,2,QG_SOCIAL,CURRENT,31,31,-1,31,false,false,false,0,0,[3, 8, 4, 1, 9, 2, 0, 5, 6, 7]|[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]|[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1],46.470381384843094,66.80296605588117,0.4375385797386593,1,100300,155627360,NaN,NaN,NaN,NaN
TEACHER,1060,2,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,16,100300,155627360,NaN,NaN,NaN,NaN
TEACHER,1060,2,G2_TEC,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 4, 5, 1, 2, 9, 8, 0, 7, 6]|[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]|[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 1, 0, 0, 0],1962.2515969418191,2005.2875187246477,NaN,7,100300,155627360,NaN,NaN,NaN,NaN
TEACHER,1060,2,G3_TWC,2,QG_SOCIAL,CURRENT,31,31,-1,31,false,false,false,0,0,[3, 4, 5, 8, 1, 2, 7, 0, 6, 9]|[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]|[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],2754.7920291826013,2815.4812882178157,0.022030432204068102,4,100300,155627360,NaN,NaN,NaN,NaN
TEACHER,1070,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,70,430475,155627360,NaN,NaN,NaN,NaN
TEACHER,1070,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,17,430475,155627360,NaN,NaN,NaN,NaN
TEACHER,1070,2,G2_TEC,2,QG_SOCIAL,CURRENT,31,31,-1,31,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],1962.2515969418191,1978.0416249639663,0.008046892685298908,18,430475,155627360,NaN,NaN,NaN,NaN
TEACHER,1070,2,G3_TWC,2,QG_SOCIAL,CURRENT,31,31,-1,31,false,false,false,0,0,[3, 0, 4, 1, 9, 2, 6, 5, 8, 7]|[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]|[1, 1, 0, 0, 1, 0, 0, 0, 0, 1],2754.7920291826013,2802.3588253089083,0.017266928182749615,2,430475,155627360,NaN,NaN,NaN,NaN
TEACHER,1080,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,31,31,-1,31,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,71,49825,155627360,NaN,NaN,NaN,NaN
TEACHER,1080,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,19,49825,155627360,NaN,NaN,NaN,NaN
TEACHER,1080,2,G2_TEC,2,QG_SOCIAL,CURRENT,31,31,-1,31,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],1962.2515969418191,1978.0416249639663,0.008046892685298908,20,49825,155627360,NaN,NaN,NaN,NaN
TEACHER,1080,2,G3_TWC,0,QG_SOCIAL,PREVIOUS,31,31,-1,31,false,false,false,0,0,[3, 0, 4, 1, 9, 2, 6, 5, 8, 7]|[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]|[1, 1, 0, 0, 1, 0, 0, 0, 0, 1],2754.7920291826013,2802.3588253089083,NaN,3,49825,155627360,NaN,NaN,NaN,NaN
TEACHER,1090,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,32,32,-1,32,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,72,41300,155627360,NaN,NaN,NaN,NaN
TEACHER,1090,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,32,32,-1,32,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,21,41300,155627360,NaN,NaN,NaN,NaN
TEACHER,1090,2,G2_TEC,2,QG_SOCIAL,CURRENT,32,32,-1,32,false,false,false,0,0,[3, 4, 5, 6, 2, 0, 8, 7, 1, 9]|[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]|[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]|[1, 0, 0, 1, 0, 0, 1, 1, 0, 0],1962.2515969418191,2044.7827401641748,0.04205940938001069,1,41300,155627360,NaN,NaN,NaN,NaN
TEACHER,1090,2,G3_TWC,0,QG_SOCIAL,PREVIOUS,32,32,-1,32,false,false,false,0,0,[3, 0, 4, 1, 9, 2, 6, 5, 8, 7]|[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]|[1, 1, 0, 0, 1, 0, 0, 0, 0, 1],2754.7920291826013,2802.3588253089083,NaN,4,41300,155627360,NaN,NaN,NaN,NaN
TEACHER,1100,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,32,32,-1,32,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,73,243800,155627360,NaN,NaN,NaN,NaN
TEACHER,1100,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,32,32,-1,32,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,22,243800,155627360,NaN,NaN,NaN,NaN
TEACHER,1100,2,G2_TEC,2,QG_SOCIAL,CURRENT,32,32,-1,32,false,false,false,0,0,[3, 4, 8, 1, 5, 2, 9, 7, 0, 6]|[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]|[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 0],1962.2515969418191,2005.8078679654773,0.022197087820716194,10,243800,155627360,NaN,NaN,NaN,NaN
TEACHER,1100,2,G3_TWC,0,QG_SOCIAL,PREVIOUS,32,32,-1,32,false,false,false,0,0,[3, 0, 4, 1, 9, 2, 6, 5, 8, 7]|[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]|[1, 1, 0, 0, 1, 0, 0, 0, 0, 1],2754.7920291826013,2802.3588253089083,NaN,5,243800,155627360,NaN,NaN,NaN,NaN
TEACHER,1110,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,32,32,-1,32,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,74,55550,155627360,NaN,NaN,NaN,NaN
TEACHER,1110,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,32,32,-1,32,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,23,55550,155627360,NaN,NaN,NaN,NaN
TEACHER,1110,2,G2_TEC,2,QG_SOCIAL,CURRENT,32,32,-1,32,false,false,false,0,0,[3, 0, 4, 5, 9, 2, 7, 8, 6, 1]|[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]|[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]|[1, 1, 0, 0, 1, 0, 1, 0, 0, 0],1962.2515969418191,2079.493425280486,0.059748621696315084,6,55550,155627360,NaN,NaN,NaN,NaN
TEACHER,1110,2,G3_TWC,0,QG_SOCIAL,PREVIOUS,32,32,-1,32,false,false,false,0,0,[3, 0, 4, 1, 9, 2, 6, 5, 8, 7]|[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]|[1, 1, 0, 0, 1, 0, 0, 0, 0, 1],2754.7920291826013,2802.3588253089083,NaN,6,55550,155627360,NaN,NaN,NaN,NaN
TEACHER,1120,2,G1_CMAX,1,QG_SOCIAL,HISTORICAL,33,33,-1,33,false,false,false,0,0,[3, 4, 5, 1, 9, 2, 7, 6, 0, 8]|[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]|[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]|[1, 0, 0, 0, 1, 0, 0, 1, 1, 1],46.470381384843094,49.453977972486804,NaN,75,78450,155627360,NaN,NaN,NaN,NaN
TEACHER,1120,2,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,33,33,-1,33,false,false,false,0,0,[3, 4, 2, 1, 9, 8, 5, 7, 6, 0]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]|[1, 0, 1, 0, 0, 1, 1, 0, 0, 1],0.33578250177393615,0.5548032762865454,NaN,24,78450,155627360,NaN,NaN,NaN,NaN
TEACHER,1120,2,G2_TEC,2,QG_SOCIAL,CURRENT,33,33,-1,33,false,false,false,0,0,[3, 4, 8, 1, 9, 6, 5, 0, 7, 2]|[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]|[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]|[1, 0, 1, 0, 0, 0, 1, 1, 1, 1],1962.2515969418191,1971.3762640570044,0.0046501004913978026,1,78450,155627360,NaN,NaN,NaN,NaN
TEACHER,1120,2,G3_TWC,0,QG_SOCIAL,PREVIOUS,33,33,-1,33,false,false,false,0,0,[3, 0, 4, 1, 9, 2, 6, 5, 8, 7]|[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]|[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]|[1, 1, 0, 0, 1, 0, 0, 0, 0, 1],2754.7920291826013,2802.3588253089083,NaN,7,78450,155627360,NaN,NaN,NaN,NaN
