fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
30000,808.380635029199,808.380635029199,835.308215742420,808.380635029199,808.380635029199,810.497904344465,826.778370036908,,115461.518318119720,320318.450489196700,115461.518318119720,320318.450489196700
31000,808.380635029199,808.380635029199,849.148537928235,808.380635029199,808.380635029199,810.497904344465,826.710159187134,,114709.861653796100,320233.185463039440,114709.861653796100,320233.185463039440
32000,808.380635029199,808.380635029199,824.834869935448,808.380635029199,808.380635029199,810.497904344465,814.794973156059,,114709.861653796100,320233.185463039440,114709.861653796100,320233.185463039440
33000,808.380635029199,808.380635029199,831.399994631912,800.587615225285,800.587615225285,810.497904344465,800.587615225285,,114709.861653796100,320233.185463039440,114709.861653796100,320233.185463039440
34000,808.380635029199,808.380635029199,831.399994631912,792.337208269496,792.337208269496,810.497904344465,792.337208269496,,114709.861653796100,320233.185463039440,114709.861653796100,320233.185463039440
35000,792.337208269496,792.337208269496,836.329523178003,792.337208269496,792.337208269496,792.337208269496,795.429518547453,792.337208269496,114656.096582994030,319822.732727160600,114656.096582994030,319822.732727160600
36000,792.337208269496,792.337208269496,833.593909413480,792.337208269496,792.337208269496,792.337208269496,808.922441829419,,114564.786010562120,316143.065183804700,114564.786010562120,316143.065183804700
37000,792.337208269496,792.337208269496,804.458076822644,792.337208269496,792.337208269496,792.337208269496,797.595312333049,,114486.789475800600,314610.876231979400,114486.789475800600,314610.876231979400
38000,792.337208269496,792.337208269496,806.052605670673,792.337208269496,792.337208269496,792.337208269496,803.915132970123,,114404.735942197180,314610.876231979400,114404.735942197180,314610.876231979400
39000,792.337208269496,792.337208269496,806.052605670673,792.337208269496,792.337208269496,792.337208269496,800.421288081900,,114254.523733988490,313820.974107730300,114254.523733988490,313820.974107730300
40000,792.337208269496,792.337208269496,811.460826699424,792.337208269496,792.337208269496,792.337208269496,795.072288777508,,114254.523733988490,313820.974107730300,114254.523733988490,313820.974107730300
41000,792.337208269496,792.337208269496,811.460826699424,779.610123386736,779.610123386736,792.337208269496,779.610123386736,,114254.523733988490,313820.974107730300,114254.523733988490,313820.974107730300
42000,779.610123386736,779.610123386736,806.572270314853,779.610123386736,779.610123386736,779.610123386736,779.610123386736,779.610123386736,114254.523733988490,313820.974107730300,114254.523733988490,313820.974107730300
43000,779.610123386736,779.610123386736,798.730608485133,779.610123386736,779.610123386736,779.610123386736,783.494572940678,,114254.523733988490,311352.123291814600,114254.523733988490,311352.123291814600
44000,779.610123386736,779.610123386736,808.914312795723,779.610123386736,779.610123386736,779.610123386736,799.833262821175,,113766.989464319570,311352.123291814600,113766.989464319570,311352.123291814600
45000,779.610123386736,779.610123386736,804.295710452602,779.610123386736,779.610123386736,779.610123386736,787.431645134088,,113766.989464319570,311352.123291814600,113766.989464319570,311352.123291814600
46000,779.610123386736,779.610123386736,795.927633994723,779.610123386736,779.610123386736,779.610123386736,784.678979501834,,113766.989464319570,311352.123291814600,113766.989464319570,311352.123291814600
47000,779.610123386736,779.610123386736,810.018384662208,779.610123386736,779.610123386736,779.610123386736,789.008821424455,,113766.989464319570,311352.123291814600,113766.989464319570,311352.123291814600
48000,779.610123386736,779.610123386736,810.018384662208,773.074416988382,773.074416988382,779.610123386736,773.074416988382,,113766.989464319570,311352.123291814600,113766.989464319570,311352.123291814600
49000,779.610123386736,779.610123386736,810.018384662208,768.963025303311,768.963025303311,779.610123386736,768.963025303311,,113766.989464319570,311352.123291814600,113766.989464319570,311352.123291814600
50000,768.963025303311,768.963025303311,801.944146178703,768.963025303311,768.963025303311,768.963025303311,797.906173311065,768.963025303311,113628.629473590260,311352.123291814600,113628.629473590260,311352.123291814600
51000,768.963025303311,768.963025303311,799.671404345405,768.963025303311,768.963025303311,768.963025303311,789.896253730457,,113208.805368344110,311182.606660533460,113208.805368344110,311182.606660533460
52000,768.963025303311,768.963025303311,792.612698232711,768.963025303311,768.963025303311,768.963025303311,791.596253452785,,112909.732153400910,311182.606660533460,112909.732153400910,311182.606660533460
53000,768.963025303311,768.963025303311,812.753644789748,768.963025303311,768.963025303311,768.963025303311,791.602220637969,,112909.732153400910,311182.606660533460,112909.732153400910,311182.606660533460
54000,768.963025303311,768.963025303311,803.293955744586,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112909.732153400910,311182.606660533460,112909.732153400910,311182.606660533460
55000,768.963025303311,768.963025303311,795.504030086925,768.963025303311,768.963025303311,768.963025303311,778.161817277547,,112909.732153400910,311182.606660533460,112909.732153400910,310778.392014324600
56000,768.963025303311,768.963025303311,795.504030086925,768.963025303311,768.963025303311,768.963025303311,776.032790620905,,112909.732153400910,311182.606660533460,112909.732153400910,310778.392014324600
57000,768.963025303311,768.963025303311,768.963025303311,768.963025303311,768.963025303311,768.963025303311,784.805354569957,768.963025303311,112909.732153400910,311182.606660533460,112909.732153400910,310778.392014324600
58000,768.963025303311,768.963025303311,799.639290223157,768.963025303311,768.963025303311,768.963025303311,790.138401600187,,112909.732153400910,309317.017023539870,112909.732153400910,309317.017023539870
59000,768.963025303311,768.963025303311,792.121019999711,768.963025303311,768.963025303311,768.963025303311,791.888584413675,,112909.732153400910,309317.017023539870,112909.732153400910,309317.017023539870
60000,768.963025303311,768.963025303311,802.288237989632,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112815.973586127550,309317.017023539870,112815.973586127550,309317.017023539870
61000,768.963025303311,768.963025303311,796.992907631293,768.963025303311,768.963025303311,768.963025303311,791.638223060843,,112815.973586127550,309317.017023539870,112815.973586127550,309317.017023539870
62000,768.963025303311,768.963025303311,811.510619547705,768.963025303311,768.963025303311,768.963025303311,794.217469260273,,112815.973586127550,309317.017023539870,112815.973586127550,309317.017023539870
63000,768.963025303311,768.963025303311,811.510619547705,768.963025303311,768.963025303311,768.963025303311,778.290336310830,,112815.973586127550,309317.017023539870,112815.973586127550,308247.468325595600
64000,768.963025303311,768.963025303311,811.510619547705,768.963025303311,768.963025303311,768.963025303311,779.021472331271,,112815.973586127550,309317.017023539870,112815.973586127550,308247.468325595600
65000,768.963025303311,768.963025303311,811.510619547705,768.963025303311,768.963025303311,768.963025303311,769.170036404477,,112815.973586127550,309317.017023539870,112815.973586127550,308247.468325595600
66000,768.963025303311,768.963025303311,805.773810238560,768.963025303311,768.963025303311,768.963025303311,785.393895399506,768.963025303311,112815.973586127550,309317.017023539870,112815.973586127550,308247.468325595600
67000,768.963025303311,768.963025303311,787.275933916727,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112815.973586127550,309317.017023539870,112815.973586127550,308247.468325595600
68000,768.963025303311,768.963025303311,795.335831069604,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112815.973586127550,308206.422027645600,112815.973586127550,308206.422027645600
69000,768.963025303311,768.963025303311,789.983208379035,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112815.973586127550,308206.422027645600,112815.973586127550,308206.422027645600
70000,768.963025303311,768.963025303311,799.504884957650,768.963025303311,768.963025303311,768.963025303311,789.403595764844,,112713.300634280760,308206.422027645600,112713.300634280760,308206.422027645600
71000,768.963025303311,768.963025303311,790.760637973895,768.963025303311,768.963025303311,768.963025303311,774.133933029562,,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
72000,768.963025303311,768.963025303311,790.760637973895,768.963025303311,768.963025303311,768.963025303311,774.533105806366,,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
73000,768.963025303311,768.963025303311,790.760637973895,768.963025303311,768.963025303311,768.963025303311,774.967227883485,,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
74000,768.963025303311,768.963025303311,790.760637973895,768.963025303311,768.963025303311,768.963025303311,772.582666595322,,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
75000,768.963025303311,768.963025303311,787.164999400401,768.963025303311,768.963025303311,768.963025303311,771.253922966967,768.963025303311,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
76000,768.963025303311,768.963025303311,787.275933916727,768.963025303311,768.963025303311,768.963025303311,786.760533620884,,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
77000,768.963025303311,768.963025303311,790.678699930531,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
78000,768.963025303311,768.963025303311,787.275933916727,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
79000,768.963025303311,768.963025303311,799.241642025398,768.963025303311,768.963025303311,768.963025303311,786.822571032310,,112568.198826097740,308206.422027645600,112568.198826097740,308206.422027645600
80000,768.963025303311,768.963025303311,812.658560996422,768.963025303311,768.963025303311,768.963025303311,777.215438099241,,112568.198826097740,308206.422027645600,112552.767040453240,308206.422027645600
81000,768.963025303311,768.963025303311,812.658560996422,768.963025303311,768.963025303311,768.963025303311,777.191263532679,,112568.198826097740,308206.422027645600,112552.767040453240,308206.422027645600
82000,768.963025303311,768.963025303311,812.658560996422,768.963025303311,768.963025303311,768.963025303311,781.088412435725,,112568.198826097740,308206.422027645600,112552.767040453240,308206.422027645600
83000,768.963025303311,768.963025303311,812.658560996422,768.963025303311,768.963025303311,768.963025303311,793.448290373972,,112568.198826097740,308206.422027645600,112552.767040453240,308206.422027645600
84000,768.963025303311,768.963025303311,812.658560996422,768.963025303311,768.963025303311,768.963025303311,788.731562631869,,112568.198826097740,308206.422027645600,112552.767040453240,308206.422027645600
85000,768.963025303311,768.963025303311,800.257964972573,768.963025303311,768.963025303311,768.963025303311,787.291161667915,,112568.198826097740,308206.422027645600,112552.767040453240,308206.422027645600
86000,768.963025303311,768.963025303311,793.313560746952,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
87000,768.963025303311,768.963025303311,791.743424624323,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
88000,768.963025303311,768.963025303311,793.461934876906,768.963025303311,768.963025303311,768.963025303311,787.923961517412,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
89000,768.963025303311,768.963025303311,788.979137721848,768.963025303311,768.963025303311,768.963025303311,787.275933916727,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
90000,768.963025303311,768.963025303311,805.660260102968,768.963025303311,768.963025303311,768.963025303311,776.802296609645,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
91000,768.963025303311,768.963025303311,805.660260102968,768.963025303311,768.963025303311,768.963025303311,802.895268009283,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
92000,768.963025303311,768.963025303311,805.660260102968,768.963025303311,768.963025303311,768.963025303311,776.440288092308,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
93000,768.963025303311,768.963025303311,805.660260102968,768.963025303311,768.963025303311,768.963025303311,783.814160407968,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
94000,768.963025303311,768.963025303311,805.660260102968,768.963025303311,768.963025303311,768.963025303311,831.428335724824,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
95000,768.963025303311,768.963025303311,805.660260102968,768.963025303311,768.963025303311,768.963025303311,932.144115102294,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
96000,768.963025303311,768.963025303311,805.660260102968,768.963025303311,768.963025303311,768.963025303311,1023.461455944591,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
96025,768.963025303311,768.963025303311,774.533105806366,768.963025303311,768.963025303311,768.963025303311,1293.471455136521,,112344.335554272020,308206.422027645600,112344.335554272020,308206.422027645600
