fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
18000,661.880538351379,661.880538351379,685.855870813210,640.747836605130,640.747836605130,,1161.244166101667,,60296.476355975940,103172.659904664410,58904.802998994666,99972.473661132360
19000,661.880538351379,661.880538351379,685.855870813210,640.747836605130,640.747836605130,,1161.249507299585,,60296.476355975940,103172.659904664410,58436.598932768706,99972.473661132360
20000,661.880538351379,661.880538351379,685.855870813210,640.747836605130,640.747836605130,,1043.844831679112,,60296.476355975940,103172.659904664410,58436.598932768706,99972.473661132360
21000,661.880538351379,661.880538351379,685.855870813210,640.747836605130,640.747836605130,,1042.938719930602,,60296.476355975940,103172.659904664410,58436.598932768706,98450.644339984250
22000,661.880538351379,661.880538351379,685.855870813210,640.747836605130,640.747836605130,,1177.704593929804,,60296.476355975940,103172.659904664410,58436.598932768706,96610.772971284560
23000,661.880538351379,661.880538351379,685.855870813210,640.747836605130,640.747836605130,,1238.164283150429,,60296.476355975940,103172.659904664410,58436.598932768706,96610.772971284560
24000,640.747836605130,640.747836605130,690.273682594682,640.747836605130,640.747836605130,640.747836605130,665.595671249358,640.747836605130,58436.598932768706,96610.772971284560,58436.598932768706,96610.772971284560
25000,640.747836605130,640.747836605130,699.821125310154,640.747836605130,640.747836605130,640.747836605130,690.791860551829,,58436.598932768706,96610.772971284560,58436.598932768706,96610.772971284560
26000,640.747836605130,640.747836605130,675.970861259733,640.747836605130,640.747836605130,640.747836605130,675.970861259733,,58436.598932768706,96610.772971284560,58436.598932768706,96610.772971284560
27000,640.747836605130,640.747836605130,670.056750207476,640.747836605130,640.747836605130,640.747836605130,669.994471950202,,57875.081324588085,96610.772971284560,57875.081324588085,96610.772971284560
28000,640.747836605130,640.747836605130,680.071566891129,640.747836605130,640.747836605130,640.747836605130,659.984986461043,,57666.845694581774,95566.223138789470,57666.845694581774,95566.223138789470
29000,640.747836605130,640.747836605130,684.995226787480,640.747836605130,640.747836605130,640.747836605130,645.921021345987,,56899.156035565924,95322.086606304450,56899.156035565924,95322.086606304450
30000,640.747836605130,640.747836605130,684.995226787480,633.771262655520,633.771262655520,640.747836605130,633.771262655520,,56899.156035565924,95322.086606304450,56899.156035565924,95322.086606304450
31000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,632.056762283206,,56899.156035565924,95322.086606304450,56899.156035565924,95322.086606304450
32000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,670.054573744329,,56899.156035565924,95322.086606304450,56244.823573634436,95322.086606304450
33000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,690.865388822966,,56899.156035565924,95322.086606304450,56244.823573634436,95322.086606304450
34000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,743.848377638212,,56899.156035565924,95322.086606304450,56244.823573634436,95322.086606304450
35000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,747.759361125232,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
36000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,890.677211941815,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
37000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,761.632211119392,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
38000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,761.637593907247,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
39000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,692.087200408196,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
40000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,874.715557392073,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
41000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,740.623265165052,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
42000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,959.291072819830,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
43000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,975.290001660548,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
44000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,950.095380577742,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
45000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,910.816726470895,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
46000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,943.017997196824,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
47000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,986.228979103513,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
48000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,884.327873117980,,56899.156035565924,95322.086606304450,56244.823573634436,94680.294116443430
49000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,891.687198560452,,56899.156035565924,95322.086606304450,56244.823573634436,93893.870088289060
50000,640.747836605130,640.747836605130,684.995226787480,632.056762283206,632.056762283206,640.747836605130,943.018676700339,,56899.156035565924,95322.086606304450,56244.823573634436,93893.870088289060
