candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
12,GLOBAL_SLOT_G1_CMAX,3,true,true,1602,1,374.235271514111,24443.503700275818,47852.675103698420,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,86859826b8845cd36af9adf701ecf0d4d3b2a3b7a08e13745e7d44c581bdef21
13,GLOBAL_SLOT_G1_CMAX,3,true,true,1610,1,368.132052107601,24445.143189847550,45696.253719113210,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,25d2eec6c840ded63bcfa055b1898c1e7d9dbd486d70f4761e857e3f18f36ff4
14,GLOBAL_SLOT_G1_CMAX,28,true,true,2607,1,367.774231870843,24321.887292665553,44455.534518218020,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,9df399d9afc642f91f069b3dce3284d8ad62d25370fb3240218736e1e51fb667
15,GLOBAL_SLOT_G1_CMAX,3,true,true,3205,1,363.112388962589,23325.896375930810,48334.839322010500,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,d257d093d0279c5d4899ae8c900b9c137247b1901f11405d57be3ca8522883f8
16,GLOBAL_SLOT_G4_BALANCED,3,true,true,4349,1,360.170070060183,24233.593181504148,47490.121139447810,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,3c82e3186c6b069c33cfc8d5ad659442af2537c246e0b99343d1753259eb0f72
17,NOT_APPLICABLE,3,true,true,5958,1,358.798306131423,23507.953138230358,47148.430769211765,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d3d42f1739bc16875545f28f31ae9b65586c5bf043d17e25fee01ba823174f77
18,NOT_APPLICABLE,3,true,true,5961,1,355.251672505532,23384.924738112910,48518.826719681720,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,12,3,6767,20106,2,4,e5bd7ba90edebb293f4d131de10c1fa0aa5ffc1d3998e644d0e32a6b49f62c66
19,GLOBAL_SLOT_G1_CMAX,102,true,true,7579,2,352.472838180135,23945.384195410516,44769.886540506080,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,d9f3cb9d746b9b82049bd36c9dfab8f00ad37ac101c10e2a5bc773d58efce313
20,NOT_APPLICABLE,111,true,true,12062,2,352.465485525968,23800.465464125640,43597.654494557420,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,58611da807c032f57e2f36350415d913e0ee2bdee3f3a06df0f90a69caaf81c2
21,NOT_APPLICABLE,111,true,true,12064,2,352.465478073934,23800.475940443448,43597.678986495200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4af311a876279e4fbca0a40824ad277ff057f3768a54f5b151ed217ca2086391
22,NOT_APPLICABLE,111,true,true,12066,2,348.538798752610,23795.787661115210,43558.461718231665,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ddb5a74d34e8ae1628c85ea927ba56be21beacbbca9920c1fa024b2230e9d64b
23,NOT_APPLICABLE,111,true,true,12067,2,348.506497165194,23795.518333573596,43558.037864021535,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c9e1b5cb714896e4afe2e6d7dd2cfc9509cb6c84c197e5790038b95bce8e9816
24,NOT_APPLICABLE,111,true,true,12069,2,345.402926835961,23780.491538714028,43534.910916710840,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f67170757daed54a2c1725ae849c0f43315256487db3a4352deb32551d742deb
25,NOT_APPLICABLE,111,true,true,12070,2,345.167186586578,23549.713217449433,44284.115448011370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,76de59f5695cc10f71b6929115d2fce06b3cabe673fd82f926487e5883e8b65d
26,NOT_APPLICABLE,111,true,true,12075,2,345.161397202365,23549.276281728326,44283.132597428800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f434390fbc6080d0eda7195c69a212ceaffaef0ab3063ae7f3e30502224a413c
27,NOT_APPLICABLE,111,true,true,12081,2,345.091845903297,23548.715711077664,44282.265090804690,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,43905aafecd6d38611f21ce0321a7fb13a38961c2b6905cbebc600186c98dd3b
28,NOT_APPLICABLE,111,true,true,12086,2,345.091656978405,23548.674366208237,44282.169815967005,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,78101b810e8cd0705034c63c9f68fbfb2574b21fbbd06a45147ea5709ac3cdb6
29,NOT_APPLICABLE,111,true,true,12090,2,345.091538020480,23548.761303616222,44282.373423319164,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,71defda1842ee4eec575250df0f659a3381f2fa2e11e065101d7a3096a4748f4
30,NOT_APPLICABLE,111,true,true,12104,2,345.091488431438,23548.787995149167,44282.436017626630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,35f33090807f03d42fb1d00aa77c8276f27252c2580de0a5fe8b21a484298367
31,NOT_APPLICABLE,111,true,true,12111,2,345.091413752153,23548.803412912370,44282.472465376240,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2934,9,13435,67091,3,11,983edc41041656495f390dcd18a1cef1754dd5f0ff392d507ad455e45c0068e9
32,NOT_APPLICABLE,111,true,true,12178,2,342.501788910467,24078.248453499236,43843.905638949310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,785bb295e2e84d39ddafa28519f62cb76174ec59842d2a98962cc73630071c48
33,NOT_APPLICABLE,111,true,true,12200,2,342.456211360218,24248.043120302390,43283.895099423300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f15a5811f11de7f452e5311b54b63238ec732b00e4164b00b9f43593955fffed
34,NOT_APPLICABLE,111,true,true,12209,2,341.187179100777,24341.015987461230,43521.415816399700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5d77f5637bb0fed72a1578faf3b1d68a8d4c0c519ec27c713d068ec953ea763b
35,NOT_APPLICABLE,111,true,true,12228,2,341.184727774296,24299.281641991227,43135.511788897960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,32e4fabeb413f645007f9698214c4938ce1e930ec8957ba5cae585a6f659838f
36,NOT_APPLICABLE,111,true,true,12229,2,336.604025757281,24143.213028305510,43715.469891640900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3e253d507289414f5299213980a956c09ee4ef8320501dcb7cb3d91745364901
37,NOT_APPLICABLE,111,true,true,12247,2,335.899252292507,24036.835039544458,43519.271832025195,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a528dbbe93fa56b6d063218fbbe2e4b6f88aaa229f07437e10aac6938fc874b1
38,NOT_APPLICABLE,111,true,true,12264,2,334.686395569933,23816.833903949548,42787.230562277655,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6cb025021b7c7cbe25e7a8b6d77d6d5c50055decd46ddcdb5d64dc1bad720b63
39,NOT_APPLICABLE,111,true,true,12274,2,329.205584690367,24477.343094857573,42557.400735148505,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,300ca797a8581c7ff196309c0d9113d171e363c2b78d9b0fcf0e82773b359a85
40,NOT_APPLICABLE,111,true,true,12277,2,326.160278693529,24414.109245324080,42554.158398923590,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a6aaab17607f11bf10548b7eaf6eba2a755ff3b0d7b632ac0ce5c2fa58a24db4
41,NOT_APPLICABLE,111,true,true,12282,2,325.756329719467,24411.886509646590,42551.530359178500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bd642060a3a5174d8102499d8eb3ac117d87c7e568f470f823b500326bb17f4b
42,NOT_APPLICABLE,111,true,true,12283,2,325.751327097967,24414.974752111437,42557.727913568910,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,46d0146f536ee23dfd6d10dcfdc16cdc0c80a6d8fe5dad4e3f29ab9509e4f8b7
43,NOT_APPLICABLE,111,true,true,12362,2,325.623318878240,24426.852844884783,42957.913773448156,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,23,4,13435,33762,3,6,0ba7b28c13a958f43bcd55a9c377931a87010dc664bad5161de3983500b73070
44,NOT_APPLICABLE,111,true,true,13164,2,325.607372594807,24079.066885862740,43409.740751547590,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,293612b0d9b81d8db26c76bed9d96f576b6d262a6e64b12c1b79a50934d66dda
45,NOT_APPLICABLE,111,true,true,13166,2,325.541421957129,24079.480799319760,43411.124236985930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b259f724b0c130705c0372798eea25f6d3335810864c4989d5457be1a747efed
46,NOT_APPLICABLE,111,true,true,13176,2,325.432195860435,24079.412173391724,43411.655875099575,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3dde1052da7d75f63865a155c4bce16cf141e5c42ca44fd5f02efe261ce1a7f4
47,NOT_APPLICABLE,111,true,true,13187,2,325.184425036955,24077.732537386004,43409.305939634940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,97895791226649e7031dd1bea32dc7f859a9730b885c8cecd5bb69422100588d
48,NOT_APPLICABLE,111,true,true,13193,2,325.181101613479,24077.948461995610,43409.830812072694,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,af117e9c43e8983dcb30a80fa8af813e657cf04868173a90076c84b7b0170220
49,NOT_APPLICABLE,111,true,true,13205,2,325.180732498042,24078.179199353028,43410.371536971100,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,24,5,13435,40249,3,7,e996e16051403177832b7c3515dc602cfac14ee7da94c65445398ffe37f924c6
50,NOT_APPLICABLE,758,true,true,79069,12,324.502485121514,23006.725519103045,40888.163756934590,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f61276d20d490614e7f782568d46bb46776e7e8eca2bf89de54e014c8631e2a2
51,NOT_APPLICABLE,758,true,true,79105,12,324.256576854417,22972.874109406046,41080.522429477470,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6a9945c6eabaab8c3748e54e3c82bdeb647089d18b7b3cbe87d8f3321da1b292
52,NOT_APPLICABLE,758,true,true,79148,12,323.916999009519,23074.739787267410,41001.506967077396,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,51,6,80488,114739,13,18,650997a39846ea5fafea531fa1ac2cfef5e4def7188dc466f3a701293831c4bb
53,NOT_APPLICABLE,1470,true,true,197380,29,323.133988370530,22603.119830066087,38968.410780010134,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1207,10,199263,269188,30,39,ce0274c59a7ce0ea225ef2dbe6264c1aaafa972d394069084005508c1e353cd9
54,NOT_APPLICABLE,1619,true,true,213721,31,323.132463080607,22755.499633100480,38370.904649098810,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,158,5,213849,246916,32,36,bf12f30905b7b92d41b6a78f7cfe7235a9cf4cbaa86ad80091cb1fc904229858
55,NOT_APPLICABLE,1725,true,true,241765,35,323.129425239555,22572.840159729763,39107.525451020076,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2,1,259554,259754,38,38,d5d649182426c5ec0698fb96aef2a10ec9dbd4871e5a7f1d41e942e8e58957c1
56,NOT_APPLICABLE,1803,true,true,323482,45,322.284378512546,22387.184915765454,39108.078791582935,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,78,3,333573,351368,47,49,cf72a793496cb476d9c969469a83ee7b535632276073e0fa55a60b64dc96e701
57,NOT_APPLICABLE,2120,true,true,332331,46,321.993380845717,22608.383977171117,38869.744176285110,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,3,1,333573,333773,47,47,b043f85201bf1ee26c1f5d09d4dbf0cb8db3bf61af6b40e18d69b8e9984fd24a
58,NOT_APPLICABLE,2272,true,true,377719,51,321.877050757255,23063.948412330683,41131.941389938110,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,09eedc7b83420059b54128f8ef32d75aa82eafc111101db5159e18adeea70d5a
59,GLOBAL_SLOT_G1_CMAX,2306,true,true,382844,52,319.848566564323,22735.892121893172,38666.286456471695,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a4b7b538c1407eee5af2a974a81b498a018b599610f74d7526a2e7b84fa23bf8
