candidateFingerprint,Cmax,TEC,TWC
457550c0f022a73661f1ba1449539b27b39ad5700965502f4c8790420f069201,469.3008123024756,21710.46627195029,37498.45831172778
8c86ef64f254b93feca580eb65e7ce84ddc2a21104a67face15263f80c6315fd,504.40859073100785,21393.78653868384,37908.60189721026
1e5011264849150bf89cd9a4ce208a86eb1f29351f6d7aac43329ff52f3c32be,572.1924360920365,22227.489411008064,34468.628351167805
23290fb6656fc5d161384cb6bf9372e67c3524f18315769d5eeb4a9960696275,492.71248260010896,21264.872851885295,38898.31093614868
7e243ce6e99c142eeb2b85c0bb4a62c09e181577bd8a2ae83e7a89113621da23,328.31912569031095,22626.13613362973,38947.43223860246
5453bf27bbe4218d6278906d3bc176ab061ddc4a70f83867afae5772adad4402,517.6434507994261,21660.688379558676,37233.16604801378
f0e87175c7909e4a742e003bf2b359aa566583357e60c54441b0c2b150d76265,406.3056401455282,21130.81258086306,39873.757577234865
41d83ae5dd124419f653328ac9cd7a7c066d8760e614f9c94ce8ad7b572fc2b3,400.6511927219192,21839.12986953358,38835.93191655679
791d5a10011191ccbc6142f9e4f4b59707853c4840f65f644ee34ef2ea304b10,574.003666068447,22407.70693096282,34148.59563071115
23bed001a24c5bcd055ebbd33d882ba91bbcd161cdfe835f27f38bbb776bc00f,401.0879246186319,21307.14726986572,40132.31075558373
6fa4e3b349e367b544e4c7b4a463d37f2a84bc3fd05e9481f8ce41e3b7327291,434.8879123937533,21281.45298117649,38672.162348602484
d3a88dc3edfdd21980de5ad1402926ed5fc6637e66beda2e8952bde6ea7c77a5,418.8149887101804,21624.40537658383,37726.79314165193
a40fa7927ce6924881d3439e017f4f5b2ece5fc0b531e94a68c117c4113c4e4d,434.8879123937533,20999.501427290645,40870.54185472764
5493237e4cb09b2df825f6dad5039019a00598cdc2a17c2820bb8ac3e921e7da,434.8879123937533,21030.27962177632,40612.72742624457
d658fa4096080f2fc1f02ebd5f31c5f92b1f69286eacdb2b07dc1006ac07075c,569.3933498323723,22231.5455853337,34518.63990669791
ec996ad759c81101196e19d76808ee1bfa1c3e8d91c9736e316a46136ea0b4c2,347.44529869700705,22434.61739863928,38988.580814870234
a9906e0507895f769ea4f5db1b9d9af94a65d6f4f879071e2fc0d4788663cecc,429.0086844186012,21357.252852930826,39546.499709351156
