candidateFingerprint,Cmax,TEC,TWC
580a708a4728cdd82bbc4f5af1675a29d93821436ed808d5d14e83c1aa93d40b,422.7404196605899,21122.068671088393,39737.47636290662
d4382e6e80bae94317884f3727d9c35a9728943afd3c3493202c0b80343e85b9,436.8866282704557,21460.132105737543,36848.55929040201
2b6d2d3f8904773ca7364af9663a8bb3d18b9c1ad6c12045b47f3a10fff69d0b,550.5296887351534,22088.41049921467,34710.46682776038
190e7f579ba80e2276a522e9cba38829417c37587a41ecb81d084c8f41496cdc,415.42446671859955,21417.286880802458,37991.20992319501
70165ed533f7569517a4ef7735c72ee90e82492e428a2edac8b38c2ec3d145f7,435.1833385540853,21763.90350807654,36669.39583866429
d552c8e2b4814a55a451a8adc541f4a1bdb94314a882c06eb862d633adfc59d9,399.78998244787954,21673.917441402213,38333.84073050571
39d96c5834378ceb240ad6d6bdbc148caa3e0f1497073f8b16da7185db8bff29,509.76234994278843,20998.3094330058,39991.27780669491
f390ab264b87830c441db18fbb1aa0da712e5501072ccf8b4d74c161155db61e,509.76234912531584,20998.310112286712,39991.27939686102
f390ab264b87830c441db18fbb1aa0da712e5501072ccf8b4d74c161155db61e,509.76234912531584,20998.310112286712,39991.27939686102
f390ab264b87830c441db18fbb1aa0da712e5501072ccf8b4d74c161155db61e,509.76234912531584,20998.310112286712,39991.27939686102
2fc5e97f2a0f848ed3d0fc27658723a0364ded5a2b397db03834b9741a35162b,509.76234994278843,20998.3094330058,39991.27780669491
2180e69b1862e80da99633cf9d9cbf552e334908d93627e9436c736be15c9f83,509.7624395489497,21216.904956275674,38637.16248250147
c9162f5c152b03ab8e5f7d61c051510281a8be056464b76a841acf62fb5f3a56,622.8943648374636,22046.358111767317,33808.23876790316
30929592e61524c24f4df1920955d0ae9d8ebdcd6042b85f55cb4fd2c264745a,505.56631982564295,20999.01551044127,40059.31883143375
f390ab264b87830c441db18fbb1aa0da712e5501072ccf8b4d74c161155db61e,509.76234912531584,20998.310112286712,39991.27939686102
961fd675ec3fbc57baccb73929f9ab94088422818a737461ec156b4384b7bf2a,509.76234912531584,20998.310112286712,39991.27939686102
961fd675ec3fbc57baccb73929f9ab94088422818a737461ec156b4384b7bf2a,509.76234912531584,20998.310112286712,39991.27939686102
b256e0026dbfd9a5dd11a9ec42c4b4656c0b3e2b117be67053d0a0f8689cab92,509.77126501186467,21157.612569901095,38483.927503216204
51746f43222e6b1dcb41f24da40359524893fd2f6a911a16cd1a28698dbe43d3,509.76234994278843,20998.3094330058,39991.27780669491
90f3cf1fbeeac273451ca994e19ff6a3f4b95cb1865bd27bfb0816a092883fd4,509.7623841905094,20998.283566836457,39991.21723539753
a2def46f6011f4c016752d186237e2372c8858c8372e88e6e5338d15dc75ccca,560.2269181012111,22038.307692801103,34221.16598233883
37876c6d1fc3840750f3052b1631e3e72b7047e91c4fd6c0f46b1575a73afbad,593.0877109330113,22078.865174280785,33608.14575589503
2d228512ff0d1dc98f86d0c50bfa3a3b17544f8ae7b068e1d2332698db20e348,405.6503609441651,21483.761041574413,38218.604780192065
6e01b6f9aea0fee32c1f339aacf7fd550a2544d10aa2164a5c1893e92d04472d,432.7904881863421,22259.49779388575,36572.08595088388
90f3cf1fbeeac273451ca994e19ff6a3f4b95cb1865bd27bfb0816a092883fd4,509.7623841905094,20998.283566836457,39991.21723539753
a87309f6987740d124e3b1aed95d0e52a446c5f6d6bc569578e13eb57308489d,551.3698578629399,21951.51667317174,34815.45373211072
9c0c0ed0f5caa65bbad80d980f393b8d21694ecae48dad2247f9835b19229efa,509.76234912531584,20998.310112286712,39991.27939686102
953f86b87baa5133f49be21aba59069895fae197698b6e6f20ea053a61711c62,593.087634592481,22169.5871259478,33873.22802389606
1980b1618c52ea75bc5ebcf86789ead34ea46706d33899a79abb2cad9f981718,388.3508437548756,21782.665515949266,37734.507617352894
f390ab264b87830c441db18fbb1aa0da712e5501072ccf8b4d74c161155db61e,509.76234912531584,20998.310112286712,39991.27939686102
170bdb5e6e076573481f0b8004a58dc710d2929c421be7a73775af16742c5d72,509.76234912531584,20998.310112286712,39991.27939686102
40d245bb32941779ffea6c4986a96c174a79bd451e7dff0d95d3ab2996688538,422.860522854545,20993.494457112032,40125.50036666964
