fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
38000,331.026101904715,331.026101904715,359.606014584779,331.026101904715,331.026101904715,331.026101904715,347.018960842349,,21150.129727081150,35713.107103069370,21150.129727081150,35713.107103069370
39000,331.026101904715,331.026101904715,339.334518449642,331.026101904715,331.026101904715,331.026101904715,339.334518449642,,21150.129727081150,35632.503038669165,21150.129727081150,35632.503038669165
40000,331.026101904715,331.026101904715,376.719755271647,331.026101904715,331.026101904715,331.026101904715,347.307798044889,,21150.129727081150,35632.503038669165,21150.129727081150,35632.503038669165
41000,331.026101904715,331.026101904715,363.867180197609,331.026101904715,331.026101904715,331.026101904715,348.852484152958,,21150.129727081150,35632.503038669165,21150.129727081150,35632.503038669165
42000,331.026101904715,331.026101904715,363.867180197609,331.026101904715,331.026101904715,331.026101904715,346.765582315113,,21150.129727081150,35632.503038669165,21150.129727081150,35632.503038669165
43000,331.026101904715,331.026101904715,363.867180197609,331.026101904715,331.026101904715,331.026101904715,333.648169189354,,21150.129727081150,35632.503038669165,21150.129727081150,35632.503038669165
44000,331.026101904715,331.026101904715,359.340220865356,331.026101904715,331.026101904715,331.026101904715,342.058644233963,331.026101904715,21150.129727081150,35632.503038669165,21150.129727081150,35632.503038669165
45000,331.026101904715,331.026101904715,365.251396255690,331.026101904715,331.026101904715,331.026101904715,346.514661126422,,21150.129727081150,35406.423008583620,21150.129727081150,35406.423008583620
46000,331.026101904715,331.026101904715,353.394843987322,331.026101904715,331.026101904715,331.026101904715,340.617039780923,,21150.129727081150,34801.431859251690,21150.129727081150,34801.431859251690
47000,331.026101904715,331.026101904715,356.367306885283,331.026101904715,331.026101904715,331.026101904715,341.996962152895,,21150.129727081150,34801.431859251690,21150.129727081150,34801.431859251690
48000,331.026101904715,331.026101904715,354.307245340081,331.026101904715,331.026101904715,331.026101904715,349.609118910755,,21150.129727081150,34658.822125057020,21150.129727081150,34658.822125057020
49000,331.026101904715,331.026101904715,358.226811501118,331.026101904715,331.026101904715,331.026101904715,356.286266518904,,21150.129727081150,34658.822125057020,21150.129727081150,34658.822125057020
50000,331.026101904715,331.026101904715,358.226811501118,331.026101904715,331.026101904715,331.026101904715,338.355892276930,,21150.129727081150,34658.822125057020,21150.129727081150,34658.822125057020
