fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
18000,327.143235215021,327.143235215021,361.448273362096,327.143235215021,327.143235215021,327.143235215021,361.448273362096,,21181.943921884962,33931.431127715390,21181.943921884962,33931.431127715390
19000,327.143235215021,327.143235215021,370.342489258314,327.143235215021,327.143235215021,327.143235215021,343.793434205058,,21181.943921884962,33931.431127715390,21181.943921884962,33931.431127715390
20000,327.143235215021,327.143235215021,370.342489258314,327.143235215021,327.143235215021,327.143235215021,337.866772646379,,21181.943921884962,33931.431127715390,21181.943921884962,33931.431127715390
21000,327.143235215021,327.143235215021,369.624652928640,327.143235215021,327.143235215021,327.143235215021,339.399942935371,327.143235215021,21181.943921884962,33903.381071805845,21181.943921884962,33903.381071805845
22000,327.143235215021,327.143235215021,354.910228136801,327.143235215021,327.143235215021,327.143235215021,347.304287733605,,21136.203487193460,33903.381071805845,21136.203487193460,33903.381071805845
23000,327.143235215021,327.143235215021,360.169403400576,327.143235215021,327.143235215021,327.143235215021,349.344785268496,,21079.237247564455,33903.381071805845,21079.237247564455,33903.381071805845
24000,327.143235215021,327.143235215021,367.367032740705,327.143235215021,327.143235215021,327.143235215021,345.572462895263,,21023.222916866850,33899.778088564846,21023.222916866850,33899.778088564846
25000,327.143235215021,327.143235215021,346.808590814345,327.143235215021,327.143235215021,327.143235215021,346.808590814345,,21023.222916866850,33899.778088564846,21023.222916866850,33899.778088564846
26000,327.143235215021,327.143235215021,366.679865565123,327.143235215021,327.143235215021,327.143235215021,359.844870109614,,21023.222916866850,33899.778088564846,21023.222916866850,33899.778088564846
27000,327.143235215021,327.143235215021,366.679865565123,327.143235215021,327.143235215021,327.143235215021,339.431485552093,,21023.222916866850,33899.778088564846,21023.222916866850,33899.778088564846
28000,327.143235215021,327.143235215021,356.579833626271,327.143235215021,327.143235215021,327.143235215021,338.406139923379,327.143235215021,21023.222916866850,33899.778088564846,21023.222916866850,33899.778088564846
29000,327.143235215021,327.143235215021,363.714004263039,327.143235215021,327.143235215021,327.143235215021,353.660817091168,,20995.861384875520,33899.778088564846,20995.861384875520,33899.778088564846
30000,327.143235215021,327.143235215021,356.925946216747,327.143235215021,327.143235215021,327.143235215021,351.421543074602,,20866.017239505854,33899.778088564846,20866.017239505854,33899.778088564846
31000,327.143235215021,327.143235215021,370.668737839475,327.143235215021,327.143235215021,327.143235215021,359.004750001038,,20866.017239505854,33899.778088564846,20866.017239505854,33899.778088564846
32000,327.143235215021,327.143235215021,400.349647086319,327.143235215021,327.143235215021,327.143235215021,378.139671850326,,20866.017239505854,33711.148435527440,20866.017239505854,33711.148435527440
33000,327.143235215021,327.143235215021,385.993413714164,327.143235215021,327.143235215021,327.143235215021,355.759479998719,,20866.017239505854,33711.148435527440,20866.017239505854,33711.148435527440
34000,327.143235215021,327.143235215021,385.993413714164,327.143235215021,327.143235215021,327.143235215021,347.949011452572,,20866.017239505854,33711.148435527440,20866.017239505854,33711.148435527440
35000,327.143235215021,327.143235215021,361.039985145270,327.143235215021,327.143235215021,327.143235215021,339.486300380730,327.143235215021,20866.017239505854,33711.148435527440,20866.017239505854,33711.148435527440
36000,327.143235215021,327.143235215021,378.670290811463,327.143235215021,327.143235215021,327.143235215021,349.782067791293,,20866.017239505854,33617.476666348940,20866.017239505854,33617.476666348940
37000,327.143235215021,327.143235215021,369.326109947293,327.143235215021,327.143235215021,327.143235215021,356.433790036266,,20789.561319055887,33617.476666348940,20789.561319055887,33617.476666348940
38000,327.143235215021,327.143235215021,383.735669843283,327.143235215021,327.143235215021,327.143235215021,363.122229778417,,20789.561319055887,33607.360833121270,20789.561319055887,33607.360833121270
39000,327.143235215021,327.143235215021,380.393132798951,327.143235215021,327.143235215021,327.143235215021,353.445989575603,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
40000,327.143235215021,327.143235215021,386.350644726441,327.143235215021,327.143235215021,327.143235215021,349.367568200760,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
41000,327.143235215021,327.143235215021,386.350644726441,327.143235215021,327.143235215021,327.143235215021,335.793990946079,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
42000,327.143235215021,327.143235215021,370.130989824563,327.143235215021,327.143235215021,327.143235215021,341.177194155998,327.143235215021,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
43000,327.143235215021,327.143235215021,329.050604285322,327.143235215021,327.143235215021,327.143235215021,329.050604285322,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
44000,327.143235215021,327.143235215021,373.316954347062,327.143235215021,327.143235215021,327.143235215021,334.726320151814,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
45000,327.143235215021,327.143235215021,378.017520367285,327.143235215021,327.143235215021,327.143235215021,332.879925485869,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
46000,327.143235215021,327.143235215021,327.727353078566,327.143235215021,327.143235215021,327.143235215021,327.522484423654,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
47000,327.143235215021,327.143235215021,339.324181441931,327.143235215021,327.143235215021,327.143235215021,327.722640094458,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
48000,327.143235215021,327.143235215021,339.324181441931,326.974040994844,326.974040994844,327.143235215021,326.974040994844,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
49000,327.143235215021,327.143235215021,339.324181441931,326.974040994844,326.974040994844,327.143235215021,337.795913671569,,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
49036,326.974040994844,326.974040994844,326.974040994844,326.974040994844,326.974040994844,326.974040994844,351.282443000712,326.974040994844,20789.561319055887,33574.060716614110,20789.561319055887,33574.060716614110
