checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
100000,100000,0,checkpoint-observed-full-front,eb6f579f2723a6c81644546dfb7b191c92984ebc6d057b182732facc74aff3bc,838.0352870982935,124889.17263995498,333765.4408239109
100000,100000,0,checkpoint-observed-full-front,7e7c46c99167d527ea391adf5873f2c24f6f46610950b97a6eaa8f1102922380,845.4453692146227,124157.20206888154,343638.3426936888
100000,100000,0,checkpoint-observed-full-front,e8e59bcf6ff33b1505715f1f4589792ff46f260ce7c1a9cb004be0d800b08a4f,1012.3313816120275,119253.36948309078,329473.21617094753
100000,100000,0,checkpoint-observed-full-front,70b60dffbaa50634ece6e495bb1c557e54217f63689ddccf71075c6e944dd2d1,1042.9297693301783,118711.81344250316,326177.2637727065
100000,100000,0,checkpoint-observed-full-front,5576291d705478c2846eaf6e2e7a485c47fa09aa6a90cf10d98a4ffab323624b,816.5235258302199,125173.3447259015,342616.59639151616
100000,100000,0,checkpoint-observed-full-front,c2956a55d9b50cb497519bcfb3ae2f9cce665dcb2989bd3dd08ee50235fdd155,782.2590619204798,126243.77983753337,343716.80561020406
100000,100000,0,checkpoint-observed-full-front,95df17d1e1c4606416a89191269d5c552200a08cc745985623fec552c525b40d,782.2590619204798,126243.77983753337,343716.80561020406
100000,100000,0,checkpoint-observed-full-front,73dff9a1912ca78bc646cd5a4cd7366c6158d8d775024a5844a00ac5d4fd60d3,995.2530953702094,119707.17400588855,328944.6976737472
100000,100000,0,checkpoint-observed-full-front,1e059bb2be00b9d6730ad60353c5d1a130e7ab9e0e0efbad002103cd697bf44f,1030.7886866821902,119611.54212922027,318653.49866369565
100000,100000,0,checkpoint-observed-full-front,85ee125303de220dd6f7a4b1f23e05f544b9dd9ab26144c0e34d40a792bc70d1,1197.7476310219597,114696.941127965,310351.05279629794
100000,100000,0,checkpoint-observed-full-front,df4a92eb66d327a9a573ffb4cb65639bffa60a45eaf71da7da77d4c665f710d8,814.7602381232116,124483.43210026808,344646.6790380563
100000,100000,0,checkpoint-observed-full-front,02bf5ad574aeaba0d5a302c8af8589b78e498a060e58f8e55df1e23006ad489e,875.6810141737385,123627.2191542071,353084.00470365654
100000,100000,0,checkpoint-observed-full-front,e4071bd7f00bb42d12961fd133f979d92dc2c0494b775b75b4b3d20ea8ea8398,1045.8819278302685,119385.71111539594,317538.4836365187
100000,100000,0,checkpoint-observed-full-front,5f1cfdf9af5088d2a0c75c75ca5364a1263d61b340e0142ebbfb9eb3c0b869ed,860.1595397872754,123896.91601322783,345337.8621557245
100000,100000,0,checkpoint-observed-full-front,449286154c8379f328648b44cc74319e4edfb668c1fc552e17a6bd441b78a77f,1012.0996035833796,119179.57714158845,332167.9823463785
100000,100000,0,checkpoint-observed-full-front,2d56b0b71f27dee2065778baac4dd10945493dfcd6690ff7f645e0ce5761fb60,1209.415364858107,115129.75728509857,307026.2056362089
100000,100000,0,checkpoint-observed-full-front,c760eb3c5dd23f3a934f5553ad605602225943207e013f01bb184b9e0ea21924,1033.6616658555508,119115.08650890536,331375.4414236967
100000,100000,0,checkpoint-observed-full-front,37d6bc0ed1398386c768d9b10bfe6537765ec5d30d527753a7384365f7b39ae9,1048.9711134914958,118242.21202571833,327437.2047211394
100000,100000,0,checkpoint-observed-full-front,61685ed0f10d8d5db1eb23f5234a7984ddb8149b8ff2a24805f05abf30f567f0,1020.8470425671044,118728.70727418426,333571.43240127387
100000,100000,0,checkpoint-observed-full-front,011649ee1244cd5a110983204f8aff41fb5bb1cedf20a9f534f481c23ef0504a,927.167184899795,121448.15578403077,342051.79482931644
100000,100000,0,checkpoint-observed-full-front,e7a219971f332e6a01582435cf53f9f04fbb9371f26087b66950275c97ad5ad6,924.8934357843714,121783.24223275,352085.55145515094
100000,100000,0,checkpoint-observed-full-front,d4a6f99e64080613e210313a465edf881bb9fd732ee2275ce4473a22e2897c94,1051.545842264337,118814.40444441565,319072.8620420208
100000,100000,0,checkpoint-observed-full-front,4f42bc73cead39eccf9f8f917eeb9c34d1baca2ec696546d37aa44d97f67a5ca,1233.9329432359223,114800.7707418263,307743.2022737459
100000,100000,0,checkpoint-observed-full-front,4f42bc73cead39eccf9f8f917eeb9c34d1baca2ec696546d37aa44d97f67a5ca,1233.9329432359223,114800.7707418263,307743.2022737459
100000,100000,0,checkpoint-observed-full-front,f8a1fb7839bebe79dc29b9fcf52565809c08f25b42906f43d1cc6892e3285c51,1170.0731239586605,115141.94946939533,311979.61751867586
100000,100000,0,checkpoint-observed-full-front,256203fc47c0b4ae6135be434db370e8f2a35019436d9d27b465918bb91b079f,1004.2265139132215,119562.01515362096,338556.4869749334
100000,100000,0,checkpoint-observed-full-front,6b6ba70a39429da55ee34fa03a3419ccfcfa47d50e7fdec4d30dd1d22fd115a5,979.4585869531196,120137.09355030085,327087.508071515
100000,100000,0,checkpoint-observed-full-front,b73ca31a31f9ae40e805f2ba7ea31028f73762c4a24f2937dcc32bffa564efed,1187.5428041557848,114893.01060114722,311853.24319275655
100000,100000,0,checkpoint-observed-full-front,46ef9e061fdb1df186a9c4a252ac2aa109c80ab5af2edf84823e07f95166f218,1032.0648281480787,119558.64445526208,324634.79078697547
100000,100000,0,checkpoint-observed-full-front,da9917ec943603bf2744c1c88c7c555e3b06cf34c2923ab3956aced6d35db0dd,1014.1267856644331,119170.33951501924,343941.8152901579
100000,100000,0,checkpoint-observed-full-front,d6e98aa5486aa58fc2332c049b903693a8c07689b506d892c78ea05c399068a1,1196.7907131439456,114995.83021361599,307653.3148274204
100000,100000,0,checkpoint-observed-full-front,c02b941bdf6031851cbfaa13150ee6ca4a35ae2cf105b435f1eea5dd87301ed0,1213.3061453752077,114610.80735337452,311459.90823677805
100000,100000,0,checkpoint-observed-full-front,633974eabc2b606d8f64d3eee1bbfada9c8f082195cd7c2908a4d8c21374b5ee,988.722922082462,120368.10448896489,326917.6069363205
100000,100000,0,checkpoint-observed-full-front,6b816cc2023e4d5a67aa11a9004494dbe12558e61fef084aa487a3eaad3e4012,805.2190666370572,125277.8911729999,352360.1563702871
100000,100000,0,checkpoint-observed-full-front,d8129e9666a2761b3a93250ae9a81c9b3f11b1cf4ef2bd6ec170ddb7317a9929,787.1413751085402,127194.06249256105,343020.6809368712
100000,100000,0,checkpoint-observed-full-front,1b048b0f87addd9d009c3404ff073482c572aa2cc49a2acd385858858b65bc9a,787.3864030507424,127449.14203194322,342585.92918518744
100000,100000,0,checkpoint-observed-full-front,5f28be6c69636e15f7403446abb197ccac0982a9a80862497f1758894252477a,787.1413751085402,127194.06249256105,343020.6809368712
100000,100000,0,checkpoint-observed-full-front,354f8b627995cad30b0cafe6fa0c45498d937a0272798f1034c247a694a65e00,787.1413751085402,127194.06249256105,343020.6809368712
100000,100000,0,checkpoint-observed-full-front,89464956d4d3dd6ce10489aacd37a866ec39a01cec3d67167caf273be8bf48be,787.1413751085402,127194.06249256105,343020.6809368712
100000,100000,0,checkpoint-observed-full-front,fda6952e4e6c2e5aedff6373db50696b6bc916ac139d2becd933f6b48d3b6be0,785.1924172527285,127213.31711004116,343030.15533377853
100000,100000,0,checkpoint-observed-full-front,860c328d4ac03db56952f32377d1aa3b24c8a1a7099881481441d1e7fb1558e0,935.583206618364,121765.58135922125,340336.16123839124
100000,100000,0,checkpoint-observed-full-front,0a5e11417964ce48c57de3145d0262d1b3021f6ee7062ae82dc362daa87c2f1f,876.9164396260231,122724.25986579907,351340.0210448612
100000,100000,0,checkpoint-observed-full-front,07007e6fb113f6b9cb8166b4e0628af8930ae5ef1825344e8c3cbb7c60660bc9,1203.0127678178414,114968.31291706908,307648.1890332217
100000,100000,0,checkpoint-observed-full-front,793ac3655add9be5c9646faef3aa31e10e4ab5e670e78e30e5dabee65d9bd900,1200.5543550356658,114619.23643497682,310014.2456078653
100000,100000,0,checkpoint-observed-full-front,3ba5b188ec19b685153ad68baed37712ff049406aba04c2280c7414d90ad9466,1161.961378521954,115089.31693785371,312805.04194042884
100000,100000,0,checkpoint-observed-full-front,c444938bf8ed1e23e2d29520054b71a23ab6b9fd7984be64d851276fe89e346e,1158.5000001844887,115421.85945724334,312713.2217292937
100000,100000,0,checkpoint-observed-full-front,c531f13ee7bd0a9d7d09e0c7d72bc10c6e27da6b95929c49eed1051c7bf524e8,1049.1412787700933,118318.67992689986,326220.40283144865
100000,100000,0,checkpoint-observed-full-front,15b5c76e9e7a3de6c99102175423c84cc35f6635ac7e37f98a63f981e73bf2d2,1052.146925504598,118079.20350683061,322591.10437524365
100000,100000,0,checkpoint-observed-full-front,22b393c6fee924f44dcbb25a97c202f765b3cf293a9f0f071dee099fc1bd46a0,1157.317320729327,116012.33194619181,310518.0828438477
100000,100000,0,checkpoint-observed-full-front,67fbc50d2eb36c275f341d5a78fc184507bbfb3612a950b49dea4cb13f887aac,1178.0590721233757,115145.27857503912,310344.8547293142
100000,100000,0,checkpoint-observed-full-front,835d4086da23f0f45db539693cc95ef91d8a04d99c2b98e20c3b0c9b0f915d33,1178.7121709246123,114964.82066843883,313662.930560232
100000,100000,0,checkpoint-observed-full-front,b1a5861413cc0a907680de279d0c669a7c1d1436cd231d547e7fa279b638cbae,1002.9664383864304,119616.00819741221,321420.2709710171
100000,100000,0,checkpoint-observed-full-front,f3b098d9549921e8054fa52e0d17201bf4da6c6b909b8ef517fe71c05df2eca2,809.3970923693261,125479.28844739124,347376.2513033876
100000,100000,0,checkpoint-observed-full-front,a6c3a1bbf28ff4aad9aa0f28d6287a46862ac269508aa7bdfab07e6336eb6132,1053.490589808364,117995.4805234994,332499.9137146704
100000,100000,0,checkpoint-observed-full-front,80b870d2be3f1a2ff8563918665a551a31d1e8695f0d1974e23553292d889c6c,1088.4754310747576,117062.5336055046,318333.5871033403
100000,100000,0,checkpoint-observed-full-front,8d9067175d7df57f22200e8cb90cfc1c5ca9793b67b999d4eb55d7cf722d8efc,1121.9287675430046,116278.67390318468,324882.3128428082
100000,100000,0,checkpoint-observed-full-front,2d87cd267f0c791692687191825c503982036e732193a7dd3e372eb18afd4924,1176.3474074967794,117165.10361126979,308292.16542934167
100000,100000,0,checkpoint-observed-full-front,26b448122bf1600046fa26ed204061859b6ca6af916f36fa20e4a967e45a7b80,1148.8991158742149,115806.4695114815,312967.55699546286
100000,100000,0,checkpoint-observed-full-front,6497c046496ff0cc0ad528d205f24f3410f58361b9677fa79514ad9facd09c9e,1186.3104454544846,114837.80376625014,312824.8838299463
100000,100000,0,checkpoint-observed-full-front,f56571d40c6ee3546323771d7864ca52b26a9b9f9542c823425ada1bed2bddc1,821.4526730589668,125095.99461865526,343343.8613775631
100000,100000,0,checkpoint-observed-full-front,69bb0e03c58df1714425438cd4932e7ccac3a6289ef4c44455ab4f55cf28d957,1178.0590721233757,115168.31204885847,309584.03235458204
100000,100000,0,checkpoint-observed-full-front,bcebaecc4802db1ed452dd931b1e355fdab6eaa56f4a8a61b5279e4d98a5e301,1111.2517218029257,116497.28280059758,318936.1427358235
100000,100000,0,checkpoint-observed-full-front,3bf4eb7cb4ca57d3a200e702c90c8eb193b995a544976834facd86699e5c4e7f,1187.461533639148,115019.58281701079,310147.02344380657
100000,100000,0,checkpoint-observed-full-front,cb3ba04d00db85c09c02810e39aaebe2136c916d79424a6af48389b9918874ee,804.9592270848794,125761.76293614648,341996.4148749838
100000,100000,0,checkpoint-observed-full-front,6bdbe5d34f523863f1a794ada970d8681b8829886aff546ff5876d7a1459c393,1183.426935046288,115031.80113452538,308912.8134652728
100000,100000,0,checkpoint-observed-full-front,30070b7bac26ff39dc5cadf5ccac366fced49bbbca6d93161204ec6d3b4a884f,1196.7907131439456,114900.96873474555,307954.3939944777
100000,100000,0,checkpoint-observed-full-front,0cd3e61f51ba1b19ead5df5d184a6fd16cf28028ec4ac22b1bb639cc107eddb8,1192.1730571990063,114708.99464789542,313724.58464902523
100000,100000,0,checkpoint-observed-full-front,d8ee91be29325bb7f6b04c563ffa94d7212e332ff82c18545332a477180a018c,1178.0590721233757,115010.97804450468,310592.88100346434
100000,100000,0,checkpoint-observed-full-front,5c0972fdb6bf6d5a070940479b186515831a76e1c95fdc57e2a92e0b1ca34ebb,1183.449989164055,114887.16812970865,312850.5069490662
100000,100000,0,checkpoint-observed-full-front,d8ee91be29325bb7f6b04c563ffa94d7212e332ff82c18545332a477180a018c,1178.0590721233757,115010.97804450468,310592.88100346434
100000,100000,0,checkpoint-observed-full-front,4a3750ce2b7631103fe64222a9120c920d2ee6169461d1272fda0f861b025cbb,1178.0590721233757,115010.97804450468,310592.88100346434
100000,100000,0,checkpoint-observed-full-front,444397d6fc214d6dbe2540d78b0acb45db7e050c7ae2bd7e5bc6acb7700e7ff9,1113.0718779882422,116754.83517630596,311778.5581169941
100000,100000,0,checkpoint-observed-full-front,f204423edc2031caf98a92329f9b0f5fc83c9d8d9e3c3b2ceef07eb0b959b377,1113.0718779882422,116754.83517630596,311778.5581169941
100000,100000,0,checkpoint-observed-full-front,ba96c9a91cdefeb65f29f2e11d07d41fd1698a4b68205d96081decd55ccec093,1117.4937647223262,116676.85916161959,312459.9737607624
100000,100000,0,checkpoint-observed-full-front,f7e7032878f57a14be07728588e130048a53be5d951be75c7e3908242d087db5,1101.6020221498889,117438.14384695576,312071.53951842105
100000,100000,0,checkpoint-observed-full-front,d552a3db19c73fbc186aee553f011730af7fd5f919f7adf066c6414f6d8da478,807.784919137884,125499.76646778532,346824.4229705634
100000,100000,0,checkpoint-observed-full-front,841b65d8c444cbf3503ba5a3fb5a9895574356bfef1616b709ac558817b47495,807.4353764783749,125519.93198764333,347010.33608906483
100000,100000,0,checkpoint-observed-full-front,4be4814b362bbeeea47ebd15ebd4160dc37a8296008567fb54427446b9b5c51c,808.8276683987224,125497.7935825547,346932.3806923776
100000,100000,0,checkpoint-observed-full-front,c73144d966e29b7faf4215ed68061db64c469a26a1f8e287b7a4c6d814eee8a3,800.1348038835739,125565.90456279137,346050.0265952427
100000,100000,0,checkpoint-observed-full-front,949eb9529e77b22b36f37960445deb2cef580dd92e0b6c4852f6090bf7ec2121,796.7013039083164,125842.49184490126,342067.20743278984
100000,100000,0,checkpoint-observed-full-front,b297a2839d6beca63e822f04d122a421c744053bc47d348b63a7cf891d8d3074,796.7013039083164,125842.49184490126,342067.20743278984
100000,100000,0,checkpoint-observed-full-front,379617c3c68c097f97272098bd41fe0a340b4a30a9733144b936b744b718682b,812.9982497677147,125588.31393076014,340704.4841020014
100000,100000,0,checkpoint-observed-full-front,3b4cf8f6f2961faa8c8607228ead11d768a92b71c40482672446269ccc2e2376,796.7013039083164,125842.49184490126,342067.20743278984
100000,100000,0,checkpoint-observed-full-front,eef6336252a7335b1c0d2ee38b7714f917fc47919386d4898ee48b25a73daa1e,799.3940869003851,125791.68978907884,342497.03231140884
100000,100000,0,checkpoint-observed-full-front,f872484aedf24ea8583a48808a00c1c49747d9203fde09906820dedb22597642,789.8173730013945,125867.66208459504,341528.3532259729
100000,100000,0,checkpoint-observed-full-front,32e211061b39d26080b44981e6d319960947ab4933a7724b5d00155bf46df3d1,799.7039764117126,125831.47235108708,341978.1632395824
100000,100000,0,checkpoint-observed-full-front,9e26e70466dd0c84738b6a486d3ccb4f01e079b79172729f266710ccf190a6f1,789.8173730013945,125867.66208459504,341528.3532259729
100000,100000,0,checkpoint-observed-full-front,fc29bae42530dac44c9f954ecb3855b9132996dcb1d441cc96fa0e9f6403e039,800.3831737451121,125969.00541854362,337997.2755632659
100000,100000,0,checkpoint-observed-full-front,d8d649cbf4f3760a2b7d5632b19a0a53aa801e5e2b866afc12bceaeb57631d85,795.7443423429569,125778.68290151618,345327.93266718637
100000,100000,0,checkpoint-observed-full-front,a200e804e763dec42c47f510996c4b243efce14f07120176c1c839eafb2ca99f,1099.1907382954935,116768.72028902444,320721.42696776974
100000,100000,0,checkpoint-observed-full-front,a2279d673d5f6f292d56c2af31bdb1f603bda486b50bbf78fd5b0e6c96412c1c,1112.6782273193237,116471.39611798391,318249.62453271635
100000,100000,0,checkpoint-observed-full-front,8aa54dafc34f6b0928f92c260ca9c46333dc07ecde655c0f6a9a53c2d907f787,806.6654916135008,125809.75865230031,336320.718389459
100000,100000,0,checkpoint-observed-full-front,d744108483d4f375d8de8f5df9ef50f949a1a2039037c17ead872cf473c8c18c,1107.6684359446594,116192.112014378,329590.5091699079
100000,100000,0,checkpoint-observed-full-front,078d9b0851373e87f36d21ac5cce9d92a36972bc947f23281f692a445445fc90,1184.745345766836,115522.573829464,307664.30589496996
100000,100000,0,checkpoint-observed-full-front,40b6976370169a23513b5dd636fbe792b3d74f74afe25187f3e1f3f168d7c107,1184.745345766836,115392.63945828922,308168.00018651003
100000,100000,0,checkpoint-observed-full-front,b4f5cc6d43ed2eb0f5c4f2bb2cb06dd1989d3e5c0b006a0ac05e014b9831646e,987.555282378981,119683.09576304114,337389.0551575526
100000,100000,0,checkpoint-observed-full-front,d76268a85f41b62c0daf6e85b5bfcf4e309470ef4a0318efb8d89fb54e4b1363,804.3802283657606,125777.19969498666,343361.39650331566
100000,100000,0,checkpoint-observed-full-front,261a54c4f59a8e0ab86f9cd352067d49188b31fa8b3b640122e11178f8ba6373,1161.1221411072238,116566.10153659206,308895.9518719263
100000,100000,0,checkpoint-observed-full-front,03cdbb8e388052bd44e428a20de96306acbcbaaf7ecb469e7e6fb011e0d5e675,1183.8925476066236,116253.3597060566,306642.84101834864
100000,100000,0,checkpoint-observed-full-front,34d555fa55f560109ba3271e87736a81caa169f0b86e6cc2b3357cefda4d5783,809.3225762498895,125085.37178789354,353432.69183511974
100000,100000,0,checkpoint-observed-full-front,898c1545489d6075d39c8821a4e09db308e835cd2ea30443d75c2fb6d5ece3cd,814.4869945665063,125058.5940077797,355500.8492531392
100000,100000,0,checkpoint-observed-full-front,6fb7a32e0d01d58d69bc43fb617a8865ba0198e079f70dd586ad07451b4c1251,812.5423285732692,125390.39797576057,350425.13404724683
100000,100000,0,checkpoint-observed-full-front,bfa7b44a4f1a1bba2cff2846973e59d098c2aec73f53060065d1d0dde09cd27e,813.045154686854,125197.37758707424,350118.8016893295
100000,100000,0,checkpoint-observed-full-front,04c27f8f518c71d1586ee292a19c97651efab6a13c19c9e119de891360e69ac3,812.5423285732692,125390.39797576057,350425.13404724683
100000,100000,0,checkpoint-observed-full-front,56bc9cb62d44e60c4f5b90b931d7285f7bfbe751782887e0c88e8d37581bc649,882.429658216585,123626.67005027426,339775.9605236409
100000,100000,0,checkpoint-observed-full-front,965854f8c8bd1b0f26533030c908b6903d0a5d5da931014e769ba5f43c503cd0,1219.0491425760472,114492.31789130758,310729.5807118068
100000,100000,0,checkpoint-observed-full-front,d5dbbf6f30f89eb2ba6e285c13fba111448e96c5c98156769dc96577ec7fd563,1189.3365165946223,114918.69551783425,307882.93606199883
100000,100000,0,checkpoint-observed-full-front,49192970226303b36968ba2c3d90a0a6cc215e1f57975ceccdab26531cd18758,882.3354477255267,124086.67063341627,335896.04611770745
100000,100000,0,checkpoint-observed-full-front,e5ef2e57ff69e406c13c5e842e07068a841f0eea3210532cd0a78759d2dc66a4,1184.745345766836,115392.63945828922,308168.00018651003
100000,100000,0,checkpoint-observed-full-front,bf667966c388898365cb2755decdcfb3892bae07bc3f3344c1f8f833a5137e28,946.84433026278,121364.09615601593,345964.0627817402
100000,100000,0,checkpoint-observed-full-front,8c99b0c550100b832315e4f2d8d716a568cc80e2412dc05f753087d88f70a2df,1249.8763750270825,115753.81008763322,305862.9763325523
100000,100000,0,checkpoint-observed-full-front,cef0c811262a36098b64bcb952f3c346e7026f4c092b77b4d0b329e470a0d6fd,1125.2199521037314,115717.18568134867,314701.2188859535
100000,100000,0,checkpoint-observed-full-front,20dfc9a29cf3acb92d08704f059e62299d0bf89738e0074e6ca0d08766ff83e1,1135.303848152671,115975.57587428179,311693.1467770951
100000,100000,0,checkpoint-observed-full-front,bbfa093033894a8a441a979c30e48485a950b4f6fe58b8b36ed4a30bd494321d,1180.4355523896459,114898.58528916769,310469.5175986084
100000,100000,0,checkpoint-observed-full-front,e4860889b0b01f75019c49db383f00336ecd065ddf64a4639070bc99a7566745,1148.8991158742149,115421.07144890103,316113.34856299555
100000,100000,0,checkpoint-observed-full-front,4ad76a563a4bc15c33b2a875d9d20f0c7322da492c8c9e91c3d7c9412c350869,1141.5989092989319,115855.51266427482,314107.92640530586
100000,100000,0,checkpoint-observed-full-front,23afd9e6f86ba74d1c5e8b39156ec17969a1368dba6cab224630ab7fc30707a6,1153.0696193936635,115627.30685306247,316106.0112948679
100000,100000,0,checkpoint-observed-full-front,61c4767e35f21148a7e3a4ae40c4e898a0b80c750c4efe62f0ea662b3f1caf90,1161.1221411072238,115196.97812670184,309514.7426257554
100000,100000,0,checkpoint-observed-full-front,61c4767e35f21148a7e3a4ae40c4e898a0b80c750c4efe62f0ea662b3f1caf90,1161.1221411072238,115196.97812670184,309514.7426257554
100000,100000,0,checkpoint-observed-full-front,9499e43c25608c2631151813ce6518aa880f2acbf29d1ac7c24ba7a47a2f0a13,1133.904480320662,116068.74087168626,313878.90666576265
100000,100000,0,checkpoint-observed-full-front,314770a9b5197fd2d80ad93b544d0a5b5f3472ffd2b17b133f4012cf65178aea,1117.5069603850177,116678.77730557439,312352.5557003261
100000,100000,0,checkpoint-observed-full-front,9c6cbf502724024be6e2810041733ca9850388b066e1c2c66abf28cf5efe055b,1125.4737066450805,116142.12548175847,310455.7040892005
100000,100000,0,checkpoint-observed-full-front,2eaa1a29c511dcaf620bddace7aecb75bfed1c4cdf159ccf9c2d878b1c899ee3,1154.847238852545,115353.88060921934,314634.3488827271
100000,100000,0,checkpoint-observed-full-front,f4a3bcbb0a33a976b84692f320de196c3791e635aabb94681fd8bb294438bd30,1173.465981303912,115550.63235293265,308744.0902368538
100000,100000,0,checkpoint-observed-full-front,170c35f911a64f26b223280e4eb184be57eadefda2a1bbc0a042f5ac3ae5b1bc,1104.9234931388373,116632.86702396972,313036.76843876846
100000,100000,0,checkpoint-observed-full-front,3b75e53ce89628dbb9c04e883bd1c52647f3e20fb7c1950f9c243bf7f6b7bdf8,1112.9133630519077,116592.83736205843,315536.6552373229
100000,100000,0,checkpoint-observed-full-front,6c2d74b98188022acb3e92e87b141c024a556e9976d25636fb3be9230ed4e0c5,1184.745345766836,115806.63529599084,307527.550278679
100000,100000,0,checkpoint-observed-full-front,9ff3de5c75768bef469f731e82956a991dca9fae97f38dec96631150614bc9f8,1088.0422199760335,117205.15077513017,316646.5483184491
100000,100000,0,checkpoint-observed-full-front,32bace1f3a9ce974578d54cb1cf44d8117e738b65e593340270e0c7e4a0ae1d7,1108.179961921619,116457.97224023982,322957.16574078053
100000,100000,0,checkpoint-observed-full-front,542021840087b71dd43bf8a288519a50a350fcd9ad235e76617609e57e69672c,1146.4784848821307,115839.8337301632,311898.2023912431
100000,100000,0,checkpoint-observed-full-front,986b067bc630e8235ab68295070e34321a116047e259e4a44843f73c9be2d749,1154.847238852545,115629.91482468204,310617.05328477675
100000,100000,0,checkpoint-observed-full-front,24d45d4f1334a2172f89f1813c6c243a77e5688053dd0c84f7b5cde95a17601d,1104.6356919873663,116962.6856682461,319109.5807130459
100000,100000,0,checkpoint-observed-full-front,213dd706ab1eb3ea3bcfd33d975e05e3b344df6007d79eb72a6eb089c64bd4e3,1146.4784848821307,116267.43529293215,310336.2669378384
100000,100000,0,checkpoint-observed-full-front,213dd706ab1eb3ea3bcfd33d975e05e3b344df6007d79eb72a6eb089c64bd4e3,1146.4784848821307,116267.43529293215,310336.2669378384
100000,100000,0,checkpoint-observed-full-front,9dc4170a4e68d33eba2b1dd4f8a7ebe55da84b75f9195abde50c3802287c3d49,1183.4932316268732,115020.88513075648,310393.3576250891
100000,100000,0,checkpoint-observed-full-front,9dc4170a4e68d33eba2b1dd4f8a7ebe55da84b75f9195abde50c3802287c3d49,1183.4932316268732,115020.88513075648,310393.3576250891
100000,100000,0,checkpoint-observed-full-front,ce1d0c2c40da5dd57195be6d988c4b398721362bd7bad64e4ca7843cbcf44e26,1191.9654376645458,114915.75954750532,308020.29184180754
100000,100000,0,checkpoint-observed-full-front,d7ce26d32c84ea3864567c3f980ebc542e5d6c1500428856aa8b16fd44988c06,1117.422555576307,116296.82206334813,323314.86483476846
100000,100000,0,checkpoint-observed-full-front,d8269135ef45e436eb34339ac7bf041cb1df2ebd8fc9f5268038f4c8726ca9d8,1153.122865225538,115579.2300365169,315717.9457263496
100000,100000,0,checkpoint-observed-full-front,7b92ecf9399ebf06ba48ae16085a6596d9da8cf2f2d5c2b19879f8781667531e,1101.4929155796779,116978.11787806927,318679.72873384366
100000,100000,0,checkpoint-observed-full-front,da1a730c8145c808254ddeffa59572f39b1948a26177d3bd5898fb64f72f37d4,1184.745345766836,116129.27232164404,307521.0863515752
100000,100000,0,checkpoint-observed-full-front,fac239d3576c88a07fde6ca79fb819ed94a16adee82e2aa0f934fe243f77cb97,1178.0590721233757,115200.16636252485,308173.7023782914
100000,100000,0,checkpoint-observed-full-front,dfe239b3fa0afbe653f7b3f4431a49f046b46f55c8b0a340f6117f9ba6f1a1d1,1213.576179820992,114287.27886425497,312094.2910763763
100000,100000,0,checkpoint-observed-full-front,2ed403e41e680786d42f17a8aa32b80b7c48b06b9d00ab480e85d9ef9dc27d9f,1138.0079561186828,116034.36734964086,310829.2147824323
100000,100000,0,checkpoint-observed-full-front,4012fd91c38457e3d84aa9ff8ee4ee5ea3ec0afd1ffe10ea699cef0d2918c3ca,1213.576179820992,114559.12643966495,308933.1918433636
100000,100000,0,checkpoint-observed-full-front,128c054c6521d1bef55cbe076711e192d5b65bbf6c76fc7c9e0c4ca56651fded,1218.9171390060108,114442.57105940356,311009.6931057427
100000,100000,0,checkpoint-observed-full-front,7fe85fa38587ab0238fea95d16e60d9843d77219633e09af1e65f1d2f956b2db,1218.9171390060108,114442.57105940356,311009.6931057427
100000,100000,0,checkpoint-observed-full-front,5f694caa73bf00f6f08a34925735a951706143a3dd2a52ea9115b700bde31d3d,1103.6138294808338,116985.6906968647,318363.43447249744
100000,100000,0,checkpoint-observed-full-front,eaede5b857b03117b93e5489c3f0fb36a5fa72f7ff92447e0213eb6b2b7b9605,1190.879608815756,114880.4635282908,308083.1006672323
100000,100000,0,checkpoint-observed-full-front,ebf0ba3de739b1afb7616c68646ca79d749621c2f968dc88cee5d46e8690c6fc,1213.576179820992,114540.21908804533,309205.52009595477
100000,100000,0,checkpoint-observed-full-front,7fc3f8b11f921d16710177a2df10c7fd7ed9e3ed26043ea69d8fa4e57d511218,1222.6049050671197,114538.39322454343,309474.9665159413
100000,100000,0,checkpoint-observed-full-front,d13e6076a6f6e33f5d3f9e335f79bf4530121d315c64f632c185973bad6a3b3b,1227.6056296278443,114963.32007175981,307501.9310444258
100000,100000,0,checkpoint-observed-full-front,de35e1c66ee205ac0f7a3ffcb7a077a599ca1c85ef758c6b631b165a786c151a,1086.5239458864232,117132.88441821211,318841.18187688815
100000,100000,0,checkpoint-observed-full-front,e6689d0719cd82e2cb4998714c590b767d64486dc7a21b2ce7b3d6ec35e66b19,1123.2359774902175,116033.15444596874,314915.788847759
100000,100000,0,checkpoint-observed-full-front,aad12c3d50c75bdf22264c75efaa968e5f284db1a4d2534aeb5165c9a02c2a85,1071.1427015889678,117186.3065851061,323238.55645893747
100000,100000,0,checkpoint-observed-full-front,c9605dfeb010f5523058e6b72cc34b556e8012e0c0cbe934eca141421e1ce678,1154.847238852545,115534.86238806727,310789.10429032694
100000,100000,0,checkpoint-observed-full-front,1e059b626ee739640232f7c959fccacdbdc4b18cd35fa42729b22d0be6bde37f,1182.8600031873295,116838.70072851784,306970.0780891442
