fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
41000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,748.277828948419,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
42000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,759.757897537339,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
43000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,777.264825518684,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
44000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,819.952994927578,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
45000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,834.141175907089,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
46000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,816.912849400393,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
47000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,923.898670853827,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
48000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,841.218488555015,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
49000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,817.394222252178,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
50000,761.050906271067,761.050906271067,807.347593114995,748.277828948419,748.277828948419,761.050906271067,839.345505428433,,53741.098219625100,103169.578822913490,53741.098219625100,102208.806942770590
