generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5168,25,0,G4_BALANCED,0.6899075704018642,0.7259728261779457,0.6662051404179327,0.15587880596226109,0.6288139893225706,MAC,SEQ,0.7259728261779457,0.6899075704018642,0.03606525577608144,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5169,26,0,G4_BALANCED,0.6961963944293795,0.7286229563162974,0.6713791408924337,0.17394692045387888,0.649656440760931,MAC,SEQ,0.7286229563162974,0.6961963944293795,0.03242656188691784,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5174,27,0,G4_BALANCED,0.5863499293002479,0.6150659854501862,0.6599545353571556,0.20946185723136995,0.5908372261381993,WOR,MAC,0.6599545353571556,0.6150659854501862,0.044888549906969444,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5175,28,0,G4_BALANCED,0.6759419139574693,0.7105923920451216,0.6466417914507954,0.17862325694285525,0.7882002229577478,FAT,MAC,0.7882002229577478,0.7105923920451216,0.07760783091262624,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5176,29,2,G4_BALANCED,0.5102702958583438,0.6642306190924682,0.546790593189949,0.1464884927952954,0.247417634177335,MAC,WOR,0.6642306190924682,0.546790593189949,0.11744002590251912,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5177,30,0,G4_BALANCED,0.638917390513555,0.44251724596179703,0.6801752216735774,0.18516944115827194,0.6667202091539446,WOR,FAT,0.6801752216735774,0.6667202091539446,0.01345501251963277,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5178,31,0,G4_BALANCED,0.5523353858497564,0.5601059365128369,0.5876136231960917,0.2033359824345624,0.5596793719231521,WOR,MAC,0.5876136231960917,0.5601059365128369,0.027507686683254762,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5179,32,2,G4_BALANCED,0.5904242478252076,0.7069427687787684,0.5296594759883333,0.16053358588643657,0.241461444414116,MAC,SEQ,0.7069427687787684,0.5904242478252076,0.11651852095356074,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5184,33,2,G4_BALANCED,0.5236836183283625,0.5542267558014156,0.5890741575516859,0.18147350114067778,0.13912889292241654,WOR,MAC,0.5890741575516859,0.5542267558014156,0.034847401750270346,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5185,34,0,G4_BALANCED,0.5597193322935233,0.4979889194723002,0.6255802525985683,0.21364614182407177,0.5661542024661306,WOR,FAT,0.6255802525985683,0.5661542024661306,0.059426050132437735,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
1,5186,35,0,G4_BALANCED,0.5293063385435544,0.5493707251295066,0.6163372223627103,0.19892968738208172,0.5974381070051671,WOR,FAT,0.6163372223627103,0.5974381070051671,0.018899115357543184,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5187,36,0,G4_BALANCED,0.5286758256326352,0.43024644806922574,0.5640831039466928,0.18997745648414133,0.5984920871589114,FAT,WOR,0.5984920871589114,0.5640831039466928,0.034408983212218636,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5188,37,1,G4_BALANCED,0.6271703337724565,0.5303665477420485,0.7312777198377716,0.18789889865783835,0.18576903779703935,WOR,SEQ,0.7312777198377716,0.6271703337724565,0.10410738606531511,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5189,38,1,G4_BALANCED,0.8253872189452145,0.8567546225272169,0.45477253605351686,0.1611933654305588,0.08760726830551063,MAC,SEQ,0.8567546225272169,0.8253872189452145,0.03136740358200241,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5194,39,0,G4_BALANCED,0.6853127849397213,0.7153208561787731,0.6559615874196454,0.1850913088578114,0.5545228391459266,MAC,SEQ,0.7153208561787731,0.6853127849397213,0.030008071239051803,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5195,40,2,G4_BALANCED,0.5789228269660779,0.6148234766799434,0.5288816487465338,0.20699894192965362,0.18490994344898987,MAC,SEQ,0.6148234766799434,0.5789228269660779,0.03590064971386553,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5196,41,0,G4_BALANCED,0.6397234449588287,0.46437619767512595,0.5561413963102302,0.2345311949718884,0.5526692560948927,SEQ,WOR,0.6397234449588287,0.5561413963102302,0.08358204864859853,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5197,42,1,G4_BALANCED,0.6878634471496321,0.7525754396520121,0.6186469989500744,0.1905204018762195,0.34342723079565635,MAC,SEQ,0.7525754396520121,0.6878634471496321,0.06471199250238002,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5198,43,0,G4_BALANCED,0.526582429993967,0.538790271286206,0.6259944215752066,0.15558918385824896,0.6307369065247646,FAT,WOR,0.6307369065247646,0.6259944215752066,0.004742484949557979,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5199,44,0,G4_BALANCED,0.5925601917864336,0.526582409799895,0.4133068582978744,0.20780475632304807,0.35623645671001425,SEQ,MAC,0.5925601917864336,0.526582409799895,0.06597778198653859,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5204,45,0,G4_BALANCED,0.543293119731175,0.5608997271873991,0.6078621804383324,0.22845196147008826,0.5495261045483321,WOR,MAC,0.6078621804383324,0.5608997271873991,0.04696245325093329,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5205,46,1,G4_BALANCED,0.6217519555775539,0.5338270573878082,0.4937211936261263,0.16675965465357429,0.36959860285330254,SEQ,MAC,0.6217519555775539,0.5338270573878082,0.08792489818974569,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5206,47,0,G4_BALANCED,0.6790853236453754,0.7104246444076736,0.6489271601784161,0.16283737088008676,0.7587010038602116,FAT,MAC,0.7587010038602116,0.7104246444076736,0.04827635945253794,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5207,48,2,G4_BALANCED,0.5326943448233374,0.5659288681028305,0.6914230698430207,0.20537332339180836,0.19643353329978291,WOR,MAC,0.6914230698430207,0.5659288681028305,0.12549420174019021,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5208,49,0,G4_BALANCED,0.6810883630986053,0.7102745343984942,0.6499942047349473,0.19551392905534487,0.6058609649209518,MAC,SEQ,0.7102745343984942,0.6810883630986053,0.029186171299888874,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5209,50,0,G4_BALANCED,0.5814020545418499,0.4634683751265324,0.5668564128719195,0.17298561281952957,0.682411969386362,FAT,SEQ,0.682411969386362,0.5814020545418499,0.10100991484451205,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5214,51,2,G4_BALANCED,0.5621166674491034,0.6211830742890434,0.6560189393690967,0.1783937479495765,0.16417274877471943,WOR,MAC,0.6560189393690967,0.6211830742890434,0.03483586508005332,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5215,52,0,G4_BALANCED,0.7049234469053065,0.7328910752479045,0.6782858371560734,0.1690452649358531,0.6331353148664007,MAC,SEQ,0.7328910752479045,0.7049234469053065,0.027967628342598028,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5216,53,2,G4_BALANCED,0.6373655509634766,0.5055425393646573,0.7222378186886745,0.17281163724370419,0.33126708596009014,WOR,SEQ,0.7222378186886745,0.6373655509634766,0.08487226772519796,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5217,54,0,G4_BALANCED,0.6746200845058058,0.7021100430662787,0.640445897040653,0.18415982459255084,0.5842654341063751,MAC,SEQ,0.7021100430662787,0.6746200845058058,0.02748995856047287,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5218,55,0,G4_BALANCED,0.47891780183113564,0.49950244096742397,0.6195537214126428,0.1930529658472545,0.6121222815444541,WOR,FAT,0.6195537214126428,0.6121222815444541,0.007431439868188616,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5219,56,0,G4_BALANCED,0.6775158176610037,0.7094731403497856,0.6472590458218284,0.16924500206351484,0.700612523405501,MAC,FAT,0.7094731403497856,0.700612523405501,0.008860616944284638,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5224,57,1,G4_BALANCED,0.7256170063636106,0.7022188169955479,0.4740791825480247,0.1804726460518154,0.10531022541303746,SEQ,MAC,0.7256170063636106,0.7022188169955479,0.023398189368062705,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5225,58,2,G4_BALANCED,0.6823545387253032,0.6098151686881501,0.6840873750009194,0.168874783247774,0.34422624785536493,WOR,SEQ,0.6840873750009194,0.6823545387253032,0.0017328362756162674,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5226,59,0,G4_BALANCED,0.5208499994926435,0.5412502808207054,0.6192605297565332,0.17572176857526303,0.5911556809361677,WOR,FAT,0.6192605297565332,0.5911556809361677,0.02810484882036557,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5227,60,1,G2_TEC,0.7162346027032293,0.6803739682709292,0.7144680626058102,0.14695791881965523,0.26918026116817084,SEQ,WOR,0.7162346027032293,0.7144680626058102,0.001766540097419056,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5232,61,2,G2_TEC,0.6197472594977214,0.6768097869236194,0.6224795255546428,0.16894640812914524,0.29138618051246407,MAC,WOR,0.6768097869236194,0.6224795255546428,0.05433026136897656,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5233,62,0,G2_TEC,0.6647997525072608,0.6871009728262159,0.6239586550332434,0.2191177584546334,0.6438348279468007,MAC,SEQ,0.6871009728262159,0.6647997525072608,0.022301220318955095,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5234,63,0,G2_TEC,0.47144059617765793,0.4947590433652693,0.6391459777369372,0.18730268047686263,0.6540737260808234,FAT,WOR,0.6540737260808234,0.6391459777369372,0.014927748343886216,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5235,64,2,G2_TEC,0.5853778233614211,0.5716041758890142,0.5938160809623051,0.13199147039827225,0.25584883711440165,WOR,SEQ,0.5938160809623051,0.5853778233614211,0.008438257600884014,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5236,65,0,G2_TEC,0.6360395690953664,0.5455841659784977,0.637089169758167,0.19087066702852173,0.6430022776387614,FAT,WOR,0.6430022776387614,0.637089169758167,0.005913107880594404,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5237,66,2,G2_TEC,0.6037173821950298,0.6558064033962412,0.5770387714672351,0.15354020324315115,0.1496476040503938,MAC,SEQ,0.6558064033962412,0.6037173821950298,0.052089021201211394,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5242,67,0,G2_TEC,0.5115331333330477,0.5285316558988346,0.6204366651358004,0.1827061289803512,0.5762928011629117,WOR,FAT,0.6204366651358004,0.5762928011629117,0.04414386397288872,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5243,68,0,G2_TEC,0.6950354497367561,0.7222982411565924,0.6657916290888541,0.19596849367441213,0.5417779375229614,MAC,SEQ,0.7222982411565924,0.6950354497367561,0.02726279141983623,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5244,69,2,G2_TEC,0.5906324072233754,0.6209427237536795,0.7091774566327227,0.14770600626896419,0.27730147151044005,WOR,MAC,0.7091774566327227,0.6209427237536795,0.08823473287904315,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5245,70,0,G2_TEC,0.7093398143395163,0.4085395920697319,0.678630080705025,0.15702290223060056,0.6104831103786703,SEQ,WOR,0.7093398143395163,0.678630080705025,0.030709733634491365,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5246,71,0,G2_TEC,0.6984182334317499,0.7357695619412257,0.6779134023598812,0.16781482769209416,0.631455643670832,MAC,SEQ,0.7357695619412257,0.6984182334317499,0.037351328509475756,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N4
1,5247,72,0,G2_TEC,0.5895701921438533,0.6047217551542915,0.6306664292814375,0.23454018100858076,0.6470366554207259,FAT,WOR,0.6470366554207259,0.6306664292814375,0.016370226139288402,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5252,73,1,G2_TEC,0.7587920684416583,0.7462764125784906,0.46208005179213996,0.19834241674149533,0.2465801959062257,SEQ,MAC,0.7587920684416583,0.7462764125784906,0.012515655863167607,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5253,74,2,G2_TEC,0.6297708019748717,0.6515401398127021,0.5681829205081478,0.1429474888324237,0.12489197224909077,MAC,SEQ,0.6515401398127021,0.6297708019748717,0.021769337837830416,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5254,75,0,G2_TEC,0.6869426437854272,0.7137546779467623,0.6555134955557569,0.19807852592832426,0.6396304275638133,MAC,SEQ,0.7137546779467623,0.6869426437854272,0.02681203416133504,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5255,76,0,G2_TEC,0.647003558256921,0.6411062738252085,0.515831868477261,0.21472734363221607,0.42593056036416516,SEQ,MAC,0.647003558256921,0.6411062738252085,0.005897284431712557,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5256,77,0,G2_TEC,0.67931719403559,0.7136812830616983,0.6511587677727717,0.16463076173717422,0.6739788973222132,MAC,SEQ,0.7136812830616983,0.67931719403559,0.034364089026108324,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N3
1,5257,78,0,G2_TEC,0.6364155727078147,0.6715597552580079,0.516971500729854,0.2175581808216373,0.3525771197091603,MAC,SEQ,0.6715597552580079,0.6364155727078147,0.03514418255019325,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5262,79,0,G2_TEC,0.7300184339541245,0.7710003135210765,0.6260260608234265,0.20253470232514376,0.4092496084939291,MAC,SEQ,0.7710003135210765,0.7300184339541245,0.040981879566951984,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5263,80,1,G3_TWC,0.7223873010388644,0.7919792299315765,0.5849722731754061,0.15635178969984498,0.09385411347836514,MAC,SEQ,0.7919792299315765,0.7223873010388644,0.06959192889271215,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5268,81,0,G3_TWC,0.5801891171501592,0.6037376435962603,0.6188707331395983,0.17336596160104045,0.6651072391551234,FAT,WOR,0.6651072391551234,0.6188707331395983,0.04623650601552509,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
1,5269,82,0,G3_TWC,0.5535513157626798,0.4193520528323096,0.6135579689634865,0.1657220394362443,0.5378786354331361,WOR,SEQ,0.6135579689634865,0.5535513157626798,0.06000665320080667,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5273,83,0,G3_TWC,0.591123616289607,0.4670352808057697,0.6299359980129675,0.2050739382901457,0.6094377014721349,WOR,FAT,0.6299359980129675,0.6094377014721349,0.020498296540832572,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5278,84,0,G3_TWC,0.6906587469771639,0.7235346834719691,0.6648441110658345,0.17151739284161158,0.6996845045338624,MAC,FAT,0.7235346834719691,0.6996845045338624,0.023850178938106703,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5282,85,0,G3_TWC,0.7000741562854873,0.7367519202418736,0.6794669272517266,0.15794256270047502,0.5924177196996752,MAC,SEQ,0.7367519202418736,0.7000741562854873,0.03667776395638633,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5287,86,2,G3_TWC,0.6163083954946961,0.6593312376849971,0.5516132259432729,0.1395143638510101,0.14713322210460922,MAC,SEQ,0.6593312376849971,0.6163083954946961,0.04302284219030106,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N4
1,5288,87,0,G3_TWC,0.682408952759616,0.4795103249307262,0.6488815357039113,0.22915156470249232,0.6261845584567401,SEQ,WOR,0.682408952759616,0.6488815357039113,0.03352741705570472,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5292,88,0,G3_TWC,0.6773968067491747,0.7123288413509344,0.6488324000127195,0.16864755561605288,0.7172033064240899,FAT,MAC,0.7172033064240899,0.7123288413509344,0.004874465073155476,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N4|N5,APPLY,N4
1,5293,89,0,G3_TWC,0.6809709187289126,0.7098690031591695,0.6496325643113259,0.1808690844076046,0.6253826438789113,MAC,SEQ,0.7098690031591695,0.6809709187289126,0.028898084430256876,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N4
1,5294,90,2,G3_TWC,0.5141238143461214,0.5222072496571921,0.5519482579983412,0.2020225394432939,0.23710186570453234,WOR,MAC,0.5519482579983412,0.5222072496571921,0.029741008341149122,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5299,91,0,G3_TWC,0.6699460669326973,0.6993232814757032,0.6354404124299734,0.17343622096827482,0.6341644008868081,MAC,SEQ,0.6993232814757032,0.6699460669326973,0.029377214543005903,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N4
1,5300,92,1,G3_TWC,0.8785905764949564,0.6898607667484502,0.8051474769510574,0.18705895057177935,0.3355779531312968,SEQ,WOR,0.8785905764949564,0.8051474769510574,0.07344309954389905,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N4
1,5301,93,0,G3_TWC,0.6814077897906672,0.7164154888437269,0.6543652345453433,0.16740006800253762,0.7461993085832508,FAT,MAC,0.7461993085832508,0.7164154888437269,0.02978381973952393,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N4
1,5302,94,1,G3_TWC,0.7381692703825555,0.6454939958068799,0.6741216691482693,0.21291450239469473,0.2779009289670654,SEQ,WOR,0.7381692703825555,0.6741216691482693,0.06404760123428621,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
