event,fe,generation,group,action,teacherSource,teacherCache,beforeDecisionSize,afterDecisionSize,observedFullSize,viewSize,added,dominatedReject,equalReject,removedDominated,activePruned,selectedFingerprint,bestEligibleDirectionalScore,selectedDirectionalScore,directionalRegret,teacherExposure,elapsedNanos,heapUsedBytes,normalizedNearestNeighborDistance,nearDuplicateRate0_01Pct,nearDuplicateRate0_05Pct,nearDuplicateRate0_1Pct
TEACHER,300,1,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,16,16,-1,16,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 3, 16, 8, 2, 14, 1, 13, 5, 19, 7, 0, 4, 11]|[2, 0, 0, 0, 0, 0, 2, 0, 1, 2, 1, 0, 2, 1, 2, 1, 0, 0, 1, 1]|[0, 3, 2, 2, 2, 2, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 2, 0, 1, 1]|[1, 1, 2, 1, 0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1],0.4464821574269084,0.4464821574269084,NaN,2,150575,24227016,NaN,NaN,NaN,NaN
TEACHER,300,1,G2_TEC,1,QG_SOCIAL,HISTORICAL,16,16,-1,16,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 3, 4, 5, 1, 13, 8, 2, 7, 0, 11, 19, 14, 16]|[0, 0, 1, 0, 1, 2, 1, 0, 1, 2, 0, 0, 2, 2, 1, 0, 1, 1, 0, 1]|[3, 3, 1, 2, 0, 1, 1, 0, 1, 0, 1, 3, 0, 0, 0, 0, 1, 1, 2, 1]|[2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 0, 1, 1, 0, 1, 1, 2, 0],10397.944125923825,10453.394489667602,NaN,2,150575,24227016,NaN,NaN,NaN,NaN
TEACHER,300,1,G3_TWC,1,QG_SOCIAL,HISTORICAL,16,16,-1,16,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],14220.142379425566,14740.905583355829,NaN,2,150575,24227016,NaN,NaN,NaN,NaN
TEACHER,400,1,G1_CMAX,0,QG_SOCIAL,PREVIOUS,15,15,-1,15,false,false,false,0,0,[10, 18, 8, 19, 12, 9, 6, 0, 3, 4, 11, 13, 1, 15, 2, 17, 16, 14, 7, 5]|[0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 2, 2, 1, 2, 2, 0, 2]|[1, 1, 2, 1, 1, 1, 1, 0, 3, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 2, 1],238.9522961279995,238.9522961279995,NaN,2,352775,43648000,NaN,NaN,NaN,NaN
TEACHER,400,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,15,15,-1,15,false,false,false,0,0,[10, 12, 7, 18, 16, 14, 13, 2, 1, 6, 9, 17, 8, 15, 3, 4, 0, 11, 5, 19]|[0, 2, 0, 0, 1, 0, 1, 0, 1, 2, 2, 0, 1, 2, 0, 2, 0, 0, 0, 1]|[3, 0, 2, 3, 1, 3, 1, 3, 0, 0, 0, 3, 0, 1, 3, 1, 2, 0, 3, 1]|[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 2, 1, 0],0.3420471115931901,0.7040952489500387,1.0584744764266463,1,352775,43648000,NaN,NaN,NaN,NaN
TEACHER,400,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,15,15,-1,15,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 3, 4, 5, 1, 14, 0, 19, 13, 16, 2, 8, 11, 7]|[0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 1, 0]|[3, 3, 1, 2, 0, 3, 1, 1, 1, 0, 0, 2, 0, 1, 3, 3, 1, 0, 1, 3]|[2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 0, 1, 0],10050.78873232171,10050.78873232171,NaN,1,352775,43648000,NaN,NaN,NaN,NaN
TEACHER,400,1,G3_TWC,2,QG_SOCIAL,CURRENT,15,15,-1,15,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],14220.142379425566,14740.905583355829,0.036621518268602535,3,352775,43648000,NaN,NaN,NaN,NaN
TEACHER,500,1,G1_CMAX,2,QG_SOCIAL,CURRENT,23,23,-1,23,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 19, 5, 14, 16, 0, 2, 6, 1, 13, 3, 4, 8, 11, 7]|[0, 0, 1, 0, 0, 0, 2, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 2, 1, 1]|[3, 3, 1, 2, 3, 3, 0, 0, 1, 0, 0, 3, 1, 1, 3, 1, 1, 0, 1, 0]|[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 0, 1, 2, 1, 1, 0, 1, 1],223.0982746988714,284.99442121046303,0.277438929526176,1,558550,65666048,NaN,NaN,NaN,NaN
TEACHER,500,1,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,23,23,-1,23,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 3, 1, 8, 2, 14, 16, 0, 11, 7, 13, 4, 5, 19]|[0, 0, 1, 2, 0, 2, 1, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1, 2, 2]|[3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 3, 1, 3, 2, 1, 2, 2, 1, 0, 1]|[2, 2, 1, 1, 0, 0, 1, 2, 1, 0, 0, 0, 1, 2, 1, 0, 2, 1, 1, 1],0.40758486600876814,0.40758486600876814,NaN,1,558550,65666048,NaN,NaN,NaN,NaN
TEACHER,500,1,G2_TEC,1,QG_SOCIAL,HISTORICAL,23,23,-1,23,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 3, 4, 5, 1, 14, 0, 19, 13, 16, 2, 8, 11, 7]|[0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 1, 0]|[3, 3, 1, 2, 0, 3, 1, 1, 1, 0, 0, 2, 0, 1, 3, 3, 1, 0, 1, 3]|[2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 0, 1, 0],10050.78873232171,10050.78873232171,NaN,2,558550,65666048,NaN,NaN,NaN,NaN
TEACHER,500,1,G3_TWC,0,QG_SOCIAL,PREVIOUS,23,23,-1,23,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],14119.977325852155,14740.905583355829,NaN,4,558550,65666048,NaN,NaN,NaN,NaN
TEACHER,600,1,G1_CMAX,0,QG_SOCIAL,PREVIOUS,26,26,-1,26,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 19, 5, 14, 16, 0, 2, 6, 1, 13, 3, 4, 8, 11, 7]|[0, 0, 1, 0, 0, 0, 2, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 2, 1, 1]|[3, 3, 1, 2, 3, 3, 0, 0, 1, 0, 0, 3, 1, 1, 3, 1, 1, 0, 1, 0]|[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 0, 1, 2, 1, 1, 0, 1, 1],223.0982746988714,284.99442121046303,NaN,2,178950,89785344,NaN,NaN,NaN,NaN
TEACHER,600,1,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,26,26,-1,26,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 3, 1, 8, 2, 14, 16, 0, 11, 7, 13, 4, 5, 19]|[0, 0, 1, 2, 0, 2, 1, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1, 2, 2]|[3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 3, 1, 3, 2, 1, 2, 2, 1, 0, 1]|[2, 2, 1, 1, 0, 0, 1, 2, 1, 0, 0, 0, 1, 2, 1, 0, 2, 1, 1, 1],0.48883219136084183,0.5427914561062913,NaN,2,178950,89785344,NaN,NaN,NaN,NaN
TEACHER,600,1,G2_TEC,2,QG_SOCIAL,CURRENT,26,26,-1,26,false,false,false,0,0,[10, 4, 8, 19, 12, 9, 6, 0, 3, 18, 11, 16, 1, 15, 2, 17, 13, 14, 7, 5]|[0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 2, 2, 1, 0, 2, 0, 2]|[1, 0, 1, 1, 1, 1, 1, 0, 3, 1, 0, 0, 1, 0, 1, 1, 2, 0, 2, 0]|[2, 1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 2, 1],10050.78873232171,10512.556260915546,0.04594341209350736,1,178950,89785344,NaN,NaN,NaN,NaN
TEACHER,600,1,G3_TWC,1,QG_SOCIAL,HISTORICAL,26,26,-1,26,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],13455.597934663736,14740.905583355829,NaN,5,178950,89785344,NaN,NaN,NaN,NaN
TEACHER,700,1,G1_CMAX,1,QG_SOCIAL,HISTORICAL,28,28,-1,28,false,false,false,0,0,[10, 18, 8, 19, 12, 9, 6, 0, 3, 4, 11, 13, 1, 15, 2, 17, 16, 14, 7, 5]|[0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 2, 2, 1, 2, 2, 0, 2]|[1, 1, 2, 1, 1, 1, 1, 0, 3, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 2, 1],219.0146672426201,238.9522961279995,NaN,3,399475,112854016,NaN,NaN,NaN,NaN
TEACHER,700,1,G4_BALANCED,2,QG_SOCIAL,CURRENT,28,28,-1,28,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],0.3310635039695735,0.8304123644683088,1.5083174512181448,6,399475,112854016,NaN,NaN,NaN,NaN
TEACHER,700,1,G2_TEC,0,QG_SOCIAL,PREVIOUS,28,28,-1,28,false,false,false,0,0,[10, 4, 8, 19, 12, 9, 6, 0, 3, 18, 11, 16, 1, 15, 2, 17, 13, 14, 7, 5]|[0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 2, 2, 1, 0, 2, 0, 2]|[1, 0, 1, 1, 1, 1, 1, 0, 3, 1, 0, 0, 1, 0, 1, 1, 2, 0, 2, 0]|[2, 1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 2, 1],9937.70668357282,10512.556260915546,NaN,2,399475,112854016,NaN,NaN,NaN,NaN
TEACHER,700,1,G3_TWC,2,QG_SOCIAL,CURRENT,28,28,-1,28,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 16, 1, 13, 14, 7, 8, 4, 3, 2, 0, 11, 5, 19]|[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 1, 0, 0, 0, 1, 0, 2]|[3, 3, 1, 3, 2, 3, 3, 1, 1, 3, 0, 3, 0, 1, 2, 0, 0, 1, 3, 1]|[0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 1, 1, 1],13455.597934663736,14504.337082244041,0.07794073163248942,1,399475,112854016,NaN,NaN,NaN,NaN
TEACHER,800,1,G1_CMAX,2,QG_SOCIAL,CURRENT,32,32,-1,32,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],219.0146672426201,320.5480124835329,0.46359153256359836,7,325200,112854016,NaN,NaN,NaN,NaN
TEACHER,800,1,G4_BALANCED,1,QG_SOCIAL,HISTORICAL,32,32,-1,32,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],0.3702095376164385,0.8304123644683088,NaN,8,325200,112854016,NaN,NaN,NaN,NaN
TEACHER,800,1,G2_TEC,1,QG_SOCIAL,HISTORICAL,32,32,-1,32,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 3, 4, 5, 1, 14, 0, 19, 13, 16, 2, 8, 11, 7]|[0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 1, 0]|[3, 3, 1, 2, 0, 3, 1, 1, 1, 0, 0, 2, 0, 1, 3, 3, 1, 0, 1, 3]|[2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 0, 1, 0],9937.70668357282,10050.78873232171,NaN,3,325200,112854016,NaN,NaN,NaN,NaN
TEACHER,800,1,G3_TWC,0,QG_SOCIAL,PREVIOUS,32,32,-1,32,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 16, 19, 4, 14, 1, 8, 13, 3, 11, 2, 7, 5, 0]|[0, 0, 1, 2, 0, 0, 0, 1, 2, 1, 0, 0, 1, 0, 0, 2, 2, 0, 0, 0]|[3, 3, 1, 0, 2, 3, 3, 1, 1, 1, 3, 1, 0, 3, 2, 1, 1, 3, 0, 0]|[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 2, 1, 0, 1, 0, 0],13455.597934663736,13492.828152921587,NaN,1,325200,112854016,NaN,NaN,NaN,NaN
TEACHER,900,1,G1_CMAX,0,QG_SOCIAL,PREVIOUS,38,38,-1,38,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],219.0146672426201,320.5480124835329,NaN,9,175025,112854016,NaN,NaN,NaN,NaN
TEACHER,900,1,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,38,38,-1,38,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],0.3702095376164385,0.8304123644683088,NaN,10,175025,112854016,NaN,NaN,NaN,NaN
TEACHER,900,1,G2_TEC,2,QG_SOCIAL,CURRENT,38,38,-1,38,false,false,false,0,0,[10, 18, 8, 19, 12, 9, 6, 0, 3, 4, 11, 13, 1, 15, 2, 17, 16, 14, 7, 5]|[0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 2, 2, 1, 2, 2, 0, 2]|[1, 1, 2, 1, 1, 1, 1, 0, 3, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 2, 1],9937.70668357282,10855.42327561661,0.0923469187876906,4,175025,112854016,NaN,NaN,NaN,NaN
TEACHER,900,1,G3_TWC,2,QG_SOCIAL,CURRENT,38,38,-1,38,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 3, 4, 5, 1, 19, 14, 13, 0, 8, 16, 11, 7, 2]|[0, 0, 2, 0, 0, 0, 1, 1, 1, 2, 2, 2, 1, 0, 0, 1, 0, 1, 0, 2]|[3, 3, 0, 2, 1, 3, 1, 1, 1, 0, 0, 0, 1, 2, 0, 1, 3, 1, 3, 1]|[2, 2, 0, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 0, 1],13455.597934663736,17282.920217844978,0.28444089231601205,1,175025,112854016,NaN,NaN,NaN,NaN
ARCHIVE,1000,1,NA,-1,NOT_APPLICABLE,NOT_APPLICABLE,38,38,41,0,false,false,true,0,0,NA,NaN,NaN,NaN,0,28900,112854016,0.028852558214488292,0.0,0.0,0.0
TEACHER,1000,1,G1_CMAX,1,QG_SOCIAL,HISTORICAL,41,41,-1,41,false,false,false,0,0,[10, 18, 8, 19, 12, 9, 6, 0, 3, 4, 11, 13, 1, 15, 2, 17, 16, 14, 7, 5]|[0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 2, 2, 1, 2, 2, 0, 2]|[1, 1, 2, 1, 1, 1, 1, 0, 3, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 2, 1],219.0146672426201,238.9522961279995,NaN,5,415275,112854016,NaN,NaN,NaN,NaN
TEACHER,1000,1,G4_BALANCED,0,QG_SOCIAL,PREVIOUS,41,41,-1,41,false,false,false,0,0,[10, 18, 17, 15, 12, 9, 6, 0, 19, 4, 11, 13, 1, 3, 2, 8, 16, 14, 7, 5]|[0, 0, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]|[1, 3, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 0]|[2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0],0.3702095376164385,0.8338385610428657,NaN,11,415275,112854016,NaN,NaN,NaN,NaN
