candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
25,NOT_APPLICABLE,-1,true,true,5938,1,1455.219189608062,220358.787014433200,614123.914395525600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c021eb63ef5a966b2293b8d77f7a8e20ebbfcf99d7f32be1667fcfecb9428512
26,NOT_APPLICABLE,-1,true,true,5939,1,1453.508760044872,220476.228029474730,614011.082608114700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,30e76ea48cedd58a26e07eeb85a44867688dc9e2b27fc2111daf5b898179c9df
27,NOT_APPLICABLE,-1,true,true,5968,1,1453.505436072164,220518.014840204800,616662.976814352400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3a3f3c17887adbb5768c8059ed57f2c5a6b24dd7613045dc57deb9ddb4921d3d
28,NOT_APPLICABLE,-1,true,true,6056,1,1453.472799932213,219835.951067467420,617331.095311614000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c923f00e037e3edb46612d088984668e1c5f643ca4413ce4a3d803413af6feff
29,NOT_APPLICABLE,-1,true,true,6058,1,1453.471340562879,219950.788509530160,617329.696988204100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e216cf14bfd7666a73ca30ef9411c874f6a0482b3cd9e87af648c9f9f448d233
30,NOT_APPLICABLE,-1,true,true,6083,1,1453.470619295656,219996.985648727680,616888.817193399000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,586b312213991e642cdca2aca317ebedecfe21fde03fae5f85d8878f2b882ef3
31,NOT_APPLICABLE,-1,true,true,6085,1,1453.470618176946,220294.294336988600,620244.371433069100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,32c843dec0afe798a09ae270c408507caf5a981182b281f3ba74926d96b1d2f5
32,NOT_APPLICABLE,-1,true,true,6119,1,1453.470618001760,220096.734023656930,624902.562215136500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5ace08ed83c1539e3cb612a6e02bdfebb55324e493e26c64ffb13699eb6a9183
33,NOT_APPLICABLE,-1,true,true,6139,1,1453.470617998148,220111.113909877720,626098.495516894500,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,1,1,32196,32196,2,2,2323def630551e07449c96b201d1c0464a08185a3eeeaa72369f1cabbfeb45f4
34,GLOBAL_SLOT_G1_CMAX,-1,true,true,32204,2,1433.549463355621,220438.979610264180,595755.715515008700,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,1,1,32596,32596,2,2,a2bbf17774edaf5268dcb76ff3fd161906c84bf8f9a286b09a13d1ab78ca3796
35,GLOBAL_SLOT_G1_CMAX,-1,true,true,32398,2,1426.882866027797,221230.020022950100,598607.161874878500,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,41610c4d0e9c5e4bcbe8a213ccc4989e6b0ec8f12192610b656eee3af8e60052
36,GLOBAL_SLOT_G1_CMAX,-1,true,true,33211,2,1412.029219382690,219404.509283973370,570798.494510393100,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,5d1f4506a2c20849b37b66a9a0968259147129b1a442898acd0970c781522c16
