candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G1_CMAX,20,true,true,811,1,227.482280975900,10859.984983797940,18679.862423077964,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,20,1,0,0,1000,1000,1,1,545a1da098ba738a98ba68cbea833346bc71b5db1430bb316353c4e08906b443
12,GLOBAL_SLOT_G1_CMAX,20,true,true,1008,1,216.566568267408,10805.181729733595,17335.933376106490,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,340,1,0,0,1100,3500,1,1,760f88ba24150bc251a7eb4a0cd4cec893ce9b33f53e19d54049a8490c942fb5
13,GLOBAL_SLOT_G1_CMAX,20,true,true,1103,1,214.136909198527,10833.720316575142,18245.673936522406,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,02aff4752a42eff269f947ba15b22b54499900c919215d3bf8ea0e833022e10f
14,GLOBAL_SLOT_G4_BALANCED,0,true,true,1457,1,210.122414484730,10821.144695019310,16987.217784410503,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,dbfb2bbde99defc5ce08877df4830693d01fc719af939e59ed0676e79c1b8b7c
15,GLOBAL_SLOT_G1_CMAX,20,true,true,4004,1,207.561871777242,10813.350987641263,17493.122653402600,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8febaea327f5c247f19460b10a3676b367c24f3ac8be9f2138adc60acfd4a72e
16,NOT_APPLICABLE,20,true,true,5514,1,206.755776676493,10964.080904486516,17606.599063910122,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,272343b2641d8e68a33f25d6e05f5e10e5f0469090bcaa2d7bf1c16d940cdfbc
17,NOT_APPLICABLE,20,true,true,5515,1,201.306935909889,11022.925772523067,17932.068935522846,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a775b2f0c293f697595e7b7523fa95be5f3764d3f39e487a8ded910c84916e54
18,NOT_APPLICABLE,20,true,true,5524,1,196.191402228359,10985.825751389846,17409.550947142896,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,08cf4068c9b3698a322aee528625b86fb5255dfa5b60349e7b4f5e54f5805eb6
19,NOT_APPLICABLE,20,true,true,5553,1,195.342912828291,10982.914439010437,17688.571629634418,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,17,2,29133,58054,2,3,6f9ac89a31a5eece1424694c0204b2f4b83e146c4473ed57dda309c7c0e28061
20,NOT_APPLICABLE,20,true,true,7108,1,192.179964194452,10943.887410913027,16846.028595928667,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,74f464208342891e39a970dc6107da89aac101b9703d2ea31d12cb10ac813ca8
21,NOT_APPLICABLE,20,true,true,7115,1,191.767542683638,11000.864364790614,16991.914019630218,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,3,1,29133,29333,2,2,cff13090cbe4c5ab838e7ec6ac5edac3dba16fa3b75e86baf8d300b8394989ec
22,GLOBAL_SLOT_G4_BALANCED,115,true,true,29867,2,190.965778065670,10747.375133235966,16417.815969336727,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,fcdc2fc5d2bba7d4855d60d3276e60017c84b1a68071319c681fbc04c514317f
23,NOT_APPLICABLE,146,true,true,34755,2,186.496237924882,11474.431430518620,16472.163175608614,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,0,0,,,,,bf2a82068782615d4155986990fec24fd1642d5986d3d1fa77d017147475cf49
24,NOT_APPLICABLE,241,true,true,63261,3,185.896457356444,11065.329386519192,15935.069273469173,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,71e4d369a06adef66b56404dc898004227b2a7049dc8a9bc4350f5942fbe7341
25,NOT_APPLICABLE,241,true,true,63298,3,185.228484629633,11069.958161102459,15855.375993712598,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f0d3f0669aad46ed0954dc20311e7e841c8ec6f91f529cc518798bbc4cba53b8
26,NOT_APPLICABLE,241,true,true,63348,3,184.833114930514,11596.027401996820,16657.148263031722,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,356eed18f119716b8c62b195b41751edaace78442ed3f527992f856c6fdd8d30
27,NOT_APPLICABLE,241,true,true,63351,3,183.880410762529,11629.584123191042,17361.614079140316,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d661daabac37e3bb35a84dcdb1928742f915ab31b7d0665873192fe0cac035fe
28,NOT_APPLICABLE,241,true,true,63353,3,183.788047134988,11656.638908897661,17389.550473221178,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8d83fadedc5f71e71f130c1b588cb43746d943ca67f21fce6435a048c05a2eb0
29,NOT_APPLICABLE,241,true,true,63355,3,183.134700992211,11689.500636339780,17457.688130894876,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3f9802c4efa22f2d09d3e7f99d78e8f7390a53ba813f92c6237f95ceb9a91b46
30,NOT_APPLICABLE,241,true,true,63395,3,182.949701438168,11689.243804598644,17324.067594750340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dfad0ed381c510909dcbeccb9095af5d1e08095fe112c7dc9fa65983f367a14a
31,NOT_APPLICABLE,241,true,true,63449,3,182.860494998233,11743.989707523113,16590.802492308452,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1b910b897846f845faca077a63b85905d36c6e13a24566a27a4c85fa5818c2f7
32,NOT_APPLICABLE,379,true,true,121190,5,176.489068838807,10907.469293636586,16128.605531900460,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1c7c4c89c0ac7817d914f2a35d32b8a9fc7575c4f9fd068333616716f97320c9
33,NOT_APPLICABLE,379,true,true,121192,5,176.172468095329,10964.187512320266,16332.029516337878,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,21539b209ba8a2ea2723714fea17075d191807ff7f4fb92fcdfd2adeeb139a56
34,NOT_APPLICABLE,379,true,true,121201,5,175.967293181563,10953.893486820740,16291.911289710442,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bd5fe72d63eb8c3c1fc08358e55c325d86cc57fa26fe5bc7aaf6e78f9a03470f
35,NOT_APPLICABLE,379,true,true,121206,5,175.807973222954,11024.724351259425,16138.076277335244,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,09de0105b528d803e119c5eab8e098bb55164d7bb6e1f8bef38c443b97438bf4
36,NOT_APPLICABLE,379,true,true,121273,5,175.569934356121,11065.229506837974,16201.654772020509,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,11,1,143378,144378,6,6,3c51edb7b7068cd4067ee94729e43198e2c52a573a9f262bd24d2e9bd881b6ae
