fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
144000,175.569934356121,175.569934356121,207.788462320469,175.569934356121,175.569934356121,175.569934356121,204.282873101125,175.569934356121,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
145000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,195.002756163895,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
146000,175.569934356121,175.569934356121,204.275539112046,175.569934356121,175.569934356121,175.569934356121,201.103598765126,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
147000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,203.358262248985,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
148000,175.569934356121,175.569934356121,207.788462320469,175.569934356121,175.569934356121,175.569934356121,203.606134514764,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
149000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,186.104500103651,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
150000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,186.104500103651,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
151000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,178.475062761464,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
152000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,186.104500103651,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
153000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,189.686963578337,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
154000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,197.553545146391,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
155000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,205.904230895577,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
156000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,214.226670774415,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
157000,175.569934356121,175.569934356121,205.347128682335,175.569934356121,175.569934356121,175.569934356121,229.794907692132,,8573.647962287010,12630.607288624287,8573.647962287010,12630.607288624287
