candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G1_CMAX,20,true,true,803,1,856.432436007796,129932.662063281630,388275.321483853160,G1_CMAX,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c7073f3b1d76d8446ce7638604d279d6d8b7a889f5dbb94d35634de63af632ee
12,GLOBAL_SLOT_G4_BALANCED,89,true,true,833,1,850.722301633286,129235.805826056440,378445.371018519300,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,44d5bb859e517485674fa90a9fee8d8995f0a9590a173e8ed2a5535a78c5e148
13,GLOBAL_SLOT_G1_CMAX,89,true,true,1602,1,845.955235243663,128607.022464225400,366339.456884424900,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,14df5843f8062c3c7c2dfafae2f3c10783a44c0ff04a615dc8af96682a4d3082
14,GLOBAL_SLOT_G3_TWC,89,true,true,1688,1,840.990338836734,128725.369409608600,375691.087391855900,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,640,1,0,0,1700,5000,1,1,f573f60733e3adbe116108cde7b92da2d869ec2cd5e5b69a9c931fd019fc784c
15,GLOBAL_SLOT_G3_TWC,89,true,true,1885,1,829.042557143532,130110.036367944660,375309.030811972500,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,0e0bc883fb3c83addc108c4f7e4a13603737264ad33ed27076407fda2e6575f2
16,GLOBAL_SLOT_G4_BALANCED,89,true,true,1933,1,828.603560030231,129994.879819756520,372738.193970055500,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,8400ee3f121c0c01272e29450a326690b875a0d885f9dd89a2c17c247dffeb9a
17,NOT_APPLICABLE,89,true,true,5389,1,826.141486770406,128299.574627752150,375116.970191759640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,45b2850db591a264924e1763aa6ef653b4dde02d64f765b0d59d611c3d2d218e
18,NOT_APPLICABLE,89,true,true,5440,1,823.630194387378,128624.133421023460,374587.628024950000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0322776f34cf99d38f723b03051af944cc80b51e4376f8c1bb07948b60f524cf
19,NOT_APPLICABLE,89,true,true,5467,1,823.583140169686,128512.274302691770,372491.440495668700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,00d364771b399015aeed339376bbcb07a77b57f7d9cce0637e0a5470bd69524c
20,NOT_APPLICABLE,89,true,true,5497,1,822.749083663268,128816.514872448780,367064.379921277870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,648f9ae034e0ecbf0839c25b2d39eb1cd7e13d649726edddd4bf1adff7bcbe85
21,NOT_APPLICABLE,89,true,true,5500,1,813.574850827023,129041.484508602240,366370.888733779950,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,60e8e8134c75c5140118e1fb3133e7d995153e0d12f4be5a7eb58739eab094f0
22,NOT_APPLICABLE,89,true,true,5508,1,811.371627387004,128158.607589753840,368910.566569161000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7d766422293c36874cee5e6f103812da137f89b605078be215e8128f8fa2960c
23,NOT_APPLICABLE,89,true,true,5517,1,810.661569013979,127999.271745339070,366564.622984270450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1e33e5e17837336077c3da464f3bead053e6eb2da77492d1d537213a3c86ed72
24,NOT_APPLICABLE,89,true,true,5542,1,809.641364868275,128232.794475984670,364753.134113672950,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5186f912bc1f9fc7674dfe1fcd0768b2e54592f689a166a36a4b068140ab2386
25,NOT_APPLICABLE,89,true,true,5551,1,807.986348474917,128766.267051172800,363854.939596278800,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,25,5,6767,33562,2,6,af4363391b4beabec18d55cb0576e8d07dfcda7ea6ea1217a00d484e75389160
26,NOT_APPLICABLE,89,true,true,6623,1,807.827844101381,129251.491785196800,366663.065534257040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fcdc98b94cbae910537362544f5bc9417409ecb8ff99e208efb62540f6e3f42c
27,NOT_APPLICABLE,89,true,true,6628,1,805.417613416505,128874.184127784960,366020.490748793350,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,700,2,657,4,6767,27181,2,5,d8492b79045edd95d39bbe760b5d5c0f14af451d5a1a42425759f34879dddcee
28,GLOBAL_SLOT_G1_CMAX,294,true,true,16738,3,803.685885767893,129061.229411735460,368242.509641988100,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,4407d03eaff18245707fbe734aab9ea9b2b7667b67749e6f2cbc45205d2c0068
29,NOT_APPLICABLE,294,true,true,18851,3,803.453644220761,128473.938177770670,367257.516787679800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bc08b786ed2ce8dce0b975bee539ed94668ae4fbcd447c338dbceedbcfd4eeaa
30,NOT_APPLICABLE,294,true,true,18862,3,801.824916416577,128560.166957915450,366476.579494030100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,390f657209e5f02b78f3a3c1715a72e3fddd6246760387acd3a4e9474a344a47
31,NOT_APPLICABLE,294,true,true,18880,3,800.527683757790,128581.174811876040,366461.336988340360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7259acf8aa0ff3e300b7032e368a87acd8f26851c734425c506c85565eaf6814
32,NOT_APPLICABLE,294,true,true,18925,3,799.532438085327,128712.108900700220,367625.853767574650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,48b58f3ba5af82f51f0f0b6810cae3f69c6862de933485c55ebcc73452cb371d
33,NOT_APPLICABLE,294,true,true,18932,3,799.341289254553,128436.197244725540,366157.997246097800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,04796e47eed940eac5f8c90000b54004581b5f9f1697051c9b4c977c6912a978
34,NOT_APPLICABLE,294,true,true,18941,3,794.117408407209,128027.187209306370,365459.578782749200,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,240,1,2376,5,20106,46944,4,8,d9521c68e9db66c7205f2262cfa96ff9b428eeefd9e6dde024ef0f2bd0748e09
35,GLOBAL_SLOT_G1_CMAX,377,true,true,23012,4,791.619641922909,127947.417843990990,363492.241638412470,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,dce4d6b35cd31db58ee2b1106d4382ec4e4cb43423253285568ff77eb2c704c2
36,GLOBAL_SLOT_G4_BALANCED,434,true,true,28013,5,789.793462626073,128643.601367268650,361055.573185469550,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,d80333d6381b766348f888e3c165b6a2d8158299e91d02a805022c03c0766500
37,NOT_APPLICABLE,434,true,true,33373,5,789.628489197993,128346.897840850910,366652.742935259000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,65,2,33462,40449,6,7,470082fc615f37bb988b0ca949556103c8db1d6f3a3a3d453dacc726765d42ff
38,GLOBAL_SLOT_G1_CMAX,508,true,true,34173,6,786.938786223685,128115.052812676560,359018.052359328000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a223cc5797fa1721016723f41a08e56f4c97badc43514a6072422e6b81d01e1f
39,GLOBAL_SLOT_G1_CMAX,436,true,true,34769,6,783.754465987828,127715.551751439140,360125.701272565000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,122a7414bdbf0872c323e2e9883a966c21b5f4d786cd6310237b32d53b91a90a
40,GLOBAL_SLOT_G1_CMAX,508,true,true,36669,6,783.702507408596,127776.167520085480,357000.554863718000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a1ae69df150e710b9e8657727bedc849778058b76240dbeb1f2d9c46fa6a9c9b
41,NOT_APPLICABLE,580,true,true,45500,7,782.733092624950,127379.260579815560,351744.674030118300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,419a35247fb26fa285c47bd67cc5a685eec041238544cf557dafedf470e0d4a4
42,NOT_APPLICABLE,580,true,true,45548,7,782.040452031849,127451.103169026600,351284.707897656360,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,23,5,46844,74332,8,12,78c0d623560bc28a71b2c4a51bfbd61e892008bc5ad8bc6f7f3ecf81848fdf81
43,NOT_APPLICABLE,661,true,true,52414,8,780.981486129797,127279.131965578070,352459.200899403900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,13d1325eb7875fd9500e0cd301766c1567ce8df1c86f42560a52f0f7841e6f24
44,NOT_APPLICABLE,661,true,true,52417,8,775.949613897332,126914.481593887260,352040.996271344000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,4880,6,2842,7,53549,97149,9,15,6f22b5a88c2a8d925dbe82db4ae2c94edfc4bea355b1ff4136d2742c56cecb6d
45,NOT_APPLICABLE,1063,true,true,114229,17,775.894444730914,128270.741814173260,354310.908706495500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,475a069eaf044dab1f25ce672ec303db46ba8d59d18deb8ad352431744b86b3e
46,NOT_APPLICABLE,1063,true,true,114245,17,775.449070437422,128648.220937199830,353877.085441308450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c013da420b72b5ea14262ac8a3fe804e2b006d1dfb2099ce1ac9f8fb5acd06bf
47,NOT_APPLICABLE,1396,true,true,170283,25,775.172174011351,127547.457646623170,339982.267958155100,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,15,2,170366,177700,26,27,d56de5d778731156baf4fa8d28ade9589f8684915b9061666147ba0fff0d3d7f
48,NOT_APPLICABLE,1488,true,true,183078,27,773.425588204078,128042.207403242410,356125.773757934340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,25275136c82fd76abb79bf5774068289a944c25124f2a63a9550f13b7f7f0b91
49,NOT_APPLICABLE,1488,true,true,183110,27,772.190016261727,128265.451208047280,356726.570361135640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b1ab3c867db83b441773d0c310f9ef470cf9929375002e3873de9647888a955d
50,NOT_APPLICABLE,1488,true,true,183146,27,772.072297817789,128488.507927813610,357947.065809290500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,73ded6fc4fabed4128622c615c96fb4649e65e859cca7b482586bc783918bf2d
51,NOT_APPLICABLE,1488,true,true,183279,27,770.317785581004,128093.384729739260,356247.497948772040,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,5,1,184676,185176,28,28,a7175965a367804c4f8d014931c8843ac4c970d6256589413bd99d67c021b75a
52,NOT_APPLICABLE,1736,true,true,251446,36,769.403505324536,127094.383074157780,344105.446976897250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,50d4cbc191574321c4b75f39ee68ca1fdeef08ff2ff31d34d389cea80a5cc4ff
53,NOT_APPLICABLE,1736,true,true,251454,36,768.821884258673,126783.434398244020,341234.895701526300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9f4158241f7d8c752c9bd0f01e3421f4bdb78850a9a1601d3d94d8938d9fd52a
54,NOT_APPLICABLE,1736,true,true,251455,36,767.519101674189,126820.744882430040,340761.973883434140,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,0,0,,,,,a919dd2dda2aea778bc9afa925fbf4cd1e47898be5aa7319607ecd765e167773
