candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G4_BALANCED,0,true,true,926,1,224.308194055451,11072.521997151920,17205.429506488130,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,260,1,0,0,1100,2300,1,1,41992c189cf3ae985a9bdbb17033275d260e09f5b9fc2b682b361fdf02a1b83a
12,GLOBAL_SLOT_G1_CMAX,0,true,true,1213,1,210.651125800595,11282.677445871666,16610.032401667962,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,380,4,0,0,2400,90138,1,4,1e1abf6e9fe15e56de829d5e00a3f93b3d30432c0446a2737e412207a3cd421a
13,NOT_APPLICABLE,0,true,true,6110,1,210.172403172000,11281.733224117637,16557.623433137116,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d014b27f3c1196a147af00a161e5e8b45a709057d9ed14688e9b11b73332e7b6
14,NOT_APPLICABLE,0,true,true,6112,1,209.959105450900,11298.615989741907,16501.014449953298,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,160,3,6,3,28566,90438,2,4,8eed256aa70173d7fb4c492196fba30e763ef7eae6fd873305f698b4d666ae82
15,NOT_APPLICABLE,0,true,true,7693,1,209.859962574936,10984.806667107283,17596.483061729698,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f2384ff4e39119a1acce9b4539f993da332efd5859dfdfcab685752519b715bf
16,NOT_APPLICABLE,0,true,true,7711,1,209.451610747259,11012.132450135190,17613.140521620940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8c44628f87af819c2459879177b89e5269876eec2ccd4021b42d12fceed58520
17,NOT_APPLICABLE,0,true,true,7756,1,209.197278067010,11044.665939966282,17337.988959282135,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,100,1,2,1,28566,33466,2,2,d32bec241c256dd716ae6eda4c289ee553bf424a9d994e5de01bdc69dd99c10d
18,NOT_APPLICABLE,0,true,true,8246,1,206.170728120783,11081.009530713738,18779.092974460860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7865ad397e7210a192e610a36d6c55c007e21df535063337ae2064454802eccc
19,NOT_APPLICABLE,0,true,true,8248,1,205.944566818983,10999.161238583363,18719.800423181740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a39c46efd6b278db2c2058f35f54b5ea69a43743040f445a101a42a4111566bb
20,NOT_APPLICABLE,0,true,true,8363,1,204.617900281149,10926.939649959295,18320.114976028068,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,60561dc283b4096985b7eb46075585d79ae34ec789c0cc057a314c18c1dceab8
21,NOT_APPLICABLE,0,true,true,8365,1,203.621147794681,10898.029488882140,17949.848437486507,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,180,1,1,1,28566,33366,2,2,9f0d392ef7aef0a6785fd61765175aa064d1beb6a7e3016f7a7c378362d79f04
22,NOT_APPLICABLE,0,true,true,13224,1,203.094062050884,10725.444804937008,18013.496666437030,G4_BALANCED,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,436f390d6347d371adb0a8ed21d89db4fd3cf33afa514bf960dd2a63bc9e88b5
23,NOT_APPLICABLE,152,true,true,37436,2,202.754721772600,10510.825699545712,17702.497547028383,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,872658b361cd1a5fbc0ed4c0e9fed8242c75e50f32c635f66b70d5355a978d09
24,NOT_APPLICABLE,152,true,true,37445,2,202.531355790784,10501.925859620696,17870.651196561088,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,74b816ccbdd48f3b0229b8e97dbc1161be44a769c7defb34762a407392f7fc6f
25,NOT_APPLICABLE,152,true,true,37499,2,202.096835309051,10428.951770321335,17505.531781532347,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a4eb64c2eac6eab4efc1f14890a77519e3d3a0b635767909609b7564fee44110
26,NOT_APPLICABLE,152,true,true,37523,2,201.319485680484,10449.333746870750,18063.596585270403,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,97acdae52de8574ca461ea07401992f5d27d3cf1c3293899c81954afe417720b
27,NOT_APPLICABLE,152,true,true,37526,2,197.749025386648,10458.884210981274,17526.611627403000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2b4dbb90dd8ac30941a297cb0f15b98f1fb5221353ebd92bd15dbcb9afd218ed
28,NOT_APPLICABLE,152,true,true,37548,2,194.225383765696,10457.806013496076,17237.684799935232,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,797393a59dde3ab832bca6a2179ad4ed5553745acfcc9e11a45f89b75623cbcc
29,NOT_APPLICABLE,152,true,true,37554,2,191.375302021294,10599.510916875679,17162.526993230018,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,11220,16,36,2,57283,488955,3,18,6b12107ac970fc31911fe9c6af0b5de4eb89b2567cdafd4131a6a9a83d0f4137
30,NOT_APPLICABLE,715,true,true,321328,12,187.212210490061,11008.587188250942,17687.640486572043,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b943ab35c05b98358722c8c716da7ce7b4ff2f788e47d67926592f371f167d72
31,NOT_APPLICABLE,715,true,true,321334,12,186.877114992371,11053.385992678923,17780.580778439944,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7771931ec257df8053450d9e37a9e15f7c7257d73be10770ab027ad3d93851c0
