candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,NOT_APPLICABLE,81,true,true,6221,1,804.562817004672,130087.093836141200,366449.570749799700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,81e8961fb5b05fd78726a4fc76a4335104d15e1437fa9c33fe2d71595cedfcd3
12,NOT_APPLICABLE,81,true,true,6222,1,803.308344138888,130183.828326397340,366005.989613533800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d2f53bc15b4a561ea74df4951facdc3c8bc00ec1efc2c4331685b1638b9a1e5c
13,NOT_APPLICABLE,81,true,true,6226,1,796.732321056231,130099.251064762800,364395.007933447370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a9d42255f69b35d6567247c919e346bf16adc122a916002026479e99e93a3f4f
14,NOT_APPLICABLE,81,true,true,6261,1,795.407307324086,129945.400644079720,365118.067847744150,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8254323bface9ee9187e5310a47aa764dfca45e20a08393232e44246410bdfae
15,NOT_APPLICABLE,81,true,true,6296,1,795.342378061952,129872.708791342110,365101.604216200100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e2264f19a92ee2aedc2d4d9d7079fb2748ff284d9805824228ea1b4ed0cbf4f1
16,NOT_APPLICABLE,81,true,true,6301,1,794.651295259420,130028.542684226900,366217.330630676800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,554eac943d2779a7ad0c78db3869bbdde18c8cf91a0854f1f5ef4596c0a57e0a
17,NOT_APPLICABLE,81,true,true,6331,1,794.412915879904,130379.915826197040,362290.578227131500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,65caa0397189672e6171f9f65d98b4269c3dbd3fc01b00339b7a42749a9a312d
18,NOT_APPLICABLE,81,true,true,6336,1,788.111186193917,130288.167936839860,360427.105869767500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c84f00797dd44803378f3dcbb57b2a645e5516126d49b9b70b48f0d932de72b6
19,NOT_APPLICABLE,81,true,true,6338,1,788.000294048228,130901.619750190420,357339.224232306300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e44522a028d45a598bbe0db3db1c585ac8adc789d4d3a7d15384d060c750135e
20,NOT_APPLICABLE,81,true,true,6350,1,787.855486133828,130838.513699270320,357518.159652746500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d0f7e05a316b5c7cb4aa272bda914a6caf3ec0d9920842d66d126609fd64e65c
21,NOT_APPLICABLE,81,true,true,6351,1,786.431208332871,130945.777908704640,355633.882401814200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d532742da175d7b3d52177cc0fd0250facd2e331a8af94f6ff61fe95cea8d22f
22,NOT_APPLICABLE,81,true,true,6354,1,783.071426658286,130222.933653916480,356386.288679913730,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,36a8619993686280f9e66d5ece6578990a6299efd7139aa4790da86249e7dc56
23,NOT_APPLICABLE,81,true,true,6356,1,782.688177635933,130461.780374286160,356520.730635453540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5c0fce962b44b8ef7d2f3e6ef2f39f5e102e562938f677e83f8598ee201d02ad
24,NOT_APPLICABLE,81,true,true,6359,1,779.992651181250,130461.512228122140,354618.248377451700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c899041b130bac179954171dcc099a6ee009929d36f55fcdf3b32e6ca7457f9c
25,NOT_APPLICABLE,81,true,true,6360,1,778.692569686927,130241.785348554800,353791.272678577000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0e2c84ae167e271476796c539fd03ff3750cd9283332bf3a014473beb56d37fc
26,NOT_APPLICABLE,81,true,true,6376,1,777.781954653231,130552.853368229350,354625.357311152740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7e22bbe2a63d9932eb71070a56803d31677bc672eeffa17c74ff2e2c63f37368
27,NOT_APPLICABLE,81,true,true,6382,1,777.219278625852,130508.273835989620,354962.047214039400,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,140,1,7,3,6803,20875,2,4,92b079a467cde6e0a80ab96b08c9779880d9381c0a3d7016f3f5cb2e58873832
28,NOT_APPLICABLE,197,true,true,20793,3,775.861665443233,127946.351241804180,343478.716854319560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d6a0d52f0aaf3c7cb42fac2986470f1fef0f65eb11332b61442cefe728faa787
29,NOT_APPLICABLE,197,true,true,20794,3,774.549501524160,127829.391134175800,343392.916103268900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a3e07e9d2bce63b3e842f1149e56c4941ef704f53868b1565441388937f665eb
30,NOT_APPLICABLE,197,true,true,20795,3,771.559790170180,127868.649667899810,343935.449556660840,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,1100,3,781,3,20875,42342,4,6,3933e3582046232aa539908cb5bc5789920e68f90766712c5143325e1d39a974
31,GLOBAL_SLOT_G1_CMAX,448,true,true,40250,6,770.618718911018,127840.234176404400,344043.159851656900,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,6f067f43294bfb8d46968d17996d780248f766d653517c48395aa534cff1041c
