fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
16000,777.219278625852,777.219278625852,810.241521274616,777.219278625852,777.219278625852,777.219278625852,786.990435800625,,121196.402142879640,327538.837210189700,121196.402142879640,327538.837210189700
17000,777.219278625852,777.219278625852,803.213502128232,777.219278625852,777.219278625852,777.219278625852,785.960472631897,,121196.402142879640,327538.837210189700,121196.402142879640,327538.837210189700
18000,777.219278625852,777.219278625852,792.068837187777,777.219278625852,777.219278625852,777.219278625852,778.144882044636,,121196.402142879640,326995.705977250500,121196.402142879640,326995.705977250500
19000,777.219278625852,777.219278625852,808.261203651262,777.219278625852,777.219278625852,777.219278625852,785.935599508553,,121196.402142879640,325827.094362208150,121196.402142879640,325827.094362208150
20000,777.219278625852,777.219278625852,808.261203651262,777.219278625852,777.219278625852,777.219278625852,782.281346530304,,121196.402142879640,325827.094362208150,121196.402142879640,325827.094362208150
21000,771.559790170180,771.559790170180,790.152090328886,771.559790170180,771.559790170180,771.559790170180,771.559790170180,771.559790170180,121196.402142879640,325827.094362208150,121196.402142879640,325827.094362208150
22000,771.559790170180,771.559790170180,790.906445969453,771.559790170180,771.559790170180,771.559790170180,781.042273381439,,120980.002613227500,325827.094362208150,120980.002613227500,325827.094362208150
23000,771.559790170180,771.559790170180,796.532214601832,771.559790170180,771.559790170180,771.559790170180,793.298989737062,,120980.002613227500,325827.094362208150,120980.002613227500,325827.094362208150
24000,771.559790170180,771.559790170180,793.555037094953,771.559790170180,771.559790170180,771.559790170180,788.813263488811,,120965.754140119000,325827.094362208150,120965.754140119000,325827.094362208150
25000,771.559790170180,771.559790170180,805.756618215380,771.559790170180,771.559790170180,771.559790170180,797.331048633070,,120691.505090442970,324987.009683563260,120691.505090442970,324987.009683563260
26000,771.559790170180,771.559790170180,796.153875684323,771.559790170180,771.559790170180,771.559790170180,784.643911288381,,120691.505090442970,324987.009683563260,120691.505090442970,324987.009683563260
27000,771.559790170180,771.559790170180,796.153875684323,771.559790170180,771.559790170180,771.559790170180,777.521267510964,,120691.505090442970,324987.009683563260,120691.505090442970,324987.009683563260
28000,771.559790170180,771.559790170180,796.153875684323,771.559790170180,771.559790170180,771.559790170180,797.921429719637,,120691.505090442970,324987.009683563260,120691.505090442970,324987.009683563260
29000,771.559790170180,771.559790170180,798.973757958194,771.559790170180,771.559790170180,771.559790170180,789.030381028975,771.559790170180,120691.505090442970,324746.784490995200,120691.505090442970,324746.784490995200
30000,771.559790170180,771.559790170180,812.243388072491,771.559790170180,771.559790170180,771.559790170180,789.666500591187,,120691.505090442970,324746.784490995200,120691.505090442970,324746.784490995200
31000,771.559790170180,771.559790170180,799.807045602721,771.559790170180,771.559790170180,771.559790170180,783.352022432958,,120689.771834853450,324746.784490995200,120689.771834853450,324746.784490995200
32000,771.559790170180,771.559790170180,799.744446516289,771.559790170180,771.559790170180,771.559790170180,790.773567403340,,120689.771834853450,324200.865121613300,120689.771834853450,324200.865121613300
33000,771.559790170180,771.559790170180,808.793654003228,771.559790170180,771.559790170180,771.559790170180,793.134488647684,,120627.684015311370,324200.865121613300,120627.684015311370,324200.865121613300
34000,771.559790170180,771.559790170180,806.440351964410,771.559790170180,771.559790170180,771.559790170180,798.510034378856,,120586.239000531000,324200.865121613300,120326.283557107900,324200.865121613300
35000,771.559790170180,771.559790170180,806.440351964410,771.559790170180,771.559790170180,771.559790170180,789.569766140327,,120586.239000531000,324200.865121613300,120326.283557107900,324200.865121613300
36000,771.559790170180,771.559790170180,806.440351964410,771.559790170180,771.559790170180,771.559790170180,788.789481573214,,120586.239000531000,324200.865121613300,120326.283557107900,324200.865121613300
37000,771.559790170180,771.559790170180,806.440351964410,771.559790170180,771.559790170180,771.559790170180,784.188163369653,,120586.239000531000,324200.865121613300,120326.283557107900,324200.865121613300
38000,771.559790170180,771.559790170180,788.055461668105,771.559790170180,771.559790170180,771.559790170180,782.054919482726,771.559790170180,120586.239000531000,324200.865121613300,120326.283557107900,324200.865121613300
39000,771.559790170180,771.559790170180,771.559790170180,771.559790170180,771.559790170180,771.559790170180,771.559790170180,,120445.753266611750,322099.916415229850,120326.283557107900,322099.916415229850
40000,771.559790170180,771.559790170180,771.559790170180,771.559790170180,771.559790170180,771.559790170180,771.559790170180,,120445.753266611750,322099.916415229850,120326.283557107900,322099.916415229850
41000,770.618718911018,770.618718911018,770.618718911018,770.618718911018,770.618718911018,771.559790170180,770.618718911018,,120445.753266611750,322099.916415229850,120326.283557107900,322099.916415229850
42000,770.618718911018,770.618718911018,807.935673898416,770.618718911018,770.618718911018,771.559790170180,773.401089546299,,120421.353536232670,322099.916415229850,120326.283557107900,322099.916415229850
43000,770.618718911018,770.618718911018,819.211951942127,770.618718911018,770.618718911018,771.559790170180,779.130798609921,,120092.508871085830,322099.916415229850,120092.508871085830,322099.916415229850
44000,770.618718911018,770.618718911018,819.211951942127,770.618718911018,770.618718911018,771.559790170180,786.105784375218,,120092.508871085830,322099.916415229850,120092.508871085830,322099.916415229850
45000,770.618718911018,770.618718911018,819.211951942127,770.618718911018,770.618718911018,771.559790170180,790.008839686545,,120092.508871085830,322099.916415229850,120092.508871085830,322099.916415229850
46000,770.618718911018,770.618718911018,819.211951942127,770.618718911018,770.618718911018,771.559790170180,782.562436954170,,120092.508871085830,322099.916415229850,120092.508871085830,322099.916415229850
47000,770.618718911018,770.618718911018,819.211951942127,770.618718911018,770.618718911018,771.559790170180,813.257250652712,,120092.508871085830,322099.916415229850,120092.508871085830,322099.916415229850
48000,770.618718911018,770.618718911018,819.211951942127,770.618718911018,770.618718911018,771.559790170180,800.959673551630,,120092.508871085830,322099.916415229850,120092.508871085830,322099.916415229850
48269,770.618718911018,770.618718911018,771.559790170180,770.618718911018,770.618718911018,771.559790170180,818.343008622242,771.559790170180,120092.508871085830,322099.916415229850,120092.508871085830,322099.916415229850
